"",3,3.0228,1.4223,6,5.383,1,0.853884919142794,6.41139709648848,5.04947928003051,1,1,7,5,0,3,0.0076127834000902
"",3,3.0228,1.4223,6,5.383,1,0.96525781133855,6.47077937703735,5.44164279406997,1,1,7,5,0,3,0.00766793936407081
"",3,3.0228,1.4223,6,5.383,1,0.461086895843612,6.63894311627417,23.8103668525799,1,1,7,5,0,3,0.0076518187475955
"",3,3.0228,1.4223,6,5.383,1,0.942476006838045,6.68681288691112,6.09951159424621,1,1,7,5,0,3,0.00822130058310146
"",3,3.0228,1.4223,6,5.383,1,0.699048243259549,6.90725955984049,21.7713635002844,1,1,7,5,0,3,0.00820441273979795
"",3,3.0228,1.4223,6,5.383,1,0.340227755215943,6.55539098416661,21.8488285369828,1,1,7,5,0,3,0.00759012227194331
"",3,3.0228,1.4223,6,5.383,1,0.000919682797433962,6.37017707687162,0.013817473009901,1,1,7,5,0,3,0.00759259282038856
"",3,3.0228,1.4223,6,5.383,1,0.713772876003558,6.93277085444444,22.989845220754,1,1,7,5,0,3,0.00829728212137726
"",3,3.0228,1.4223,6,5.383,1,0.945524144552875,6.70098149937374,6.12492501436622,1,1,7,5,0,3,0.00828850262510684
"",3,3.0228,1.4223,6,5.383,1,0.604539661688748,6.77930826881798,23.2948437188079,1,1,7,5,0,3,0.00785702846698184
"",3,3.0228,1.4223,6,5.383,1,0.415855594699243,6.48283452514083,6.09591903635736,1,1,7,5,0,3,0.00764010111200475
"",3,3.0228,1.4223,6,5.383,1,0.503337363437659,6.68055800600092,21.331576662896,1,1,7,5,0,3,0.00769435960400393
"",3,3.0228,1.4223,6,5.383,1,0.897692287497468,6.55564325916081,5.81595574434224,1,1,7,5,0,3,0.00779711473079419
"",3,3.0228,1.4223,6,5.383,1,0.000135868510416512,6.37072651464799,0.00588959065825818,1,1,7,5,0,3,0.00759229397541538
"",3,3.0228,1.4223,6,5.383,1,0.483420008412134,6.66012845857703,21.8950518011161,1,1,7,5,0,3,0.00767146472074554
"",3,3.0228,1.4223,6,5.383,1,0.712800141870039,6.91796460218012,21.9431115319802,1,1,7,5,0,3,0.00825386410745537
"",3,3.0228,1.4223,6,5.383,1,0.428562014490175,6.61815479746814,24.9433552116992,1,1,7,5,0,3,0.00763017393922376
"",3,3.0228,1.4223,6,5.383,1,0.667409463403347,6.86189583446935,21.7306580550478,1,1,7,5,0,3,0.00805994826634685
"",3,3.0228,1.4223,6,5.383,1,0.47305498509765,6.65605418107295,21.1225773759983,1,1,7,5,0,3,0.00766630156961931
"",3,3.0228,1.4223,6,5.383,1,0.237449679643148,6.49028141914706,26.3978979122793,1,1,7,5,0,3,0.00757125606966563
"",3,3.0228,1.4223,6,5.383,1,2.46691642357214e-05,6.36490431830207,0.00723699017551767,1,1,7,5,0,3,0.00759880834877231
"",3,3.0228,1.4223,6,5.383,1,0.585302623119247,6.51256235014446,5.9748901839165,1,1,7,5,0,3,0.00768732393299126
"",3,3.0228,1.4223,6,5.383,1,0.561709610147012,6.7376478596015,24.2882698615471,1,1,7,5,0,3,0.00777780708071659
"",3,3.0228,1.4223,6,5.383,1,0.509818239577235,6.68668352001443,21.8239830633501,1,1,7,5,0,3,0.00770210436964531
"finalparamsDF",7,3.0228,1.4223,6,5.383,1,0.280873612784498,6.10957751810229,7.46854919009855,1,1,7,5,0,7,0.000483110386149021
"",7,3.0228,1.4223,6,5.383,1,0.670715333432751,6.54717594670608,20.6085314394524,1,1,7,5,0,7,0.0160737103473625
"",7,3.0228,1.4223,6,5.383,1,1,6.24392221643346,5.42393789167024,1,1,7,5,0,7,0.0157321636078154
"",7,3.0228,1.4223,6,5.383,1,0.626938264664339,6.13469435008898,5.24540351592277,1,1,7,5,0,7,0.0154695543376704
"",7,3.0228,1.4223,6,5.383,1,0.413824608046163,6.29315270127177,21.9259987196809,1,1,7,5,0,7,0.0154110902872596
"",7,3.0228,1.4223,6,5.383,1,0.0067039212629575,6.06198437430765,25.996451483524,1,1,7,5,0,7,0.0154308746611842
"",7,3.0228,1.4223,6,5.383,1,0.00017931967493339,6.05146818221214,0.00836885082010064,1,1,7,5,0,7,0.0154536562653709
"",7,3.0228,1.4223,6,5.383,1,0.745482897401888,6.06468473939995,3.70225301451863,1,1,7,5,0,7,0.0154335664161059
"",7,3.0228,1.4223,6,5.383,1,0.270941757493174,6.19773964027484,21.2855762212719,1,1,7,5,0,7,0.015371782562538
"",7,3.0228,1.4223,6,5.383,1,0.495537123454121,6.35939061293501,23.531095364463,1,1,7,5,0,7,0.0154902222780113
"",7,3.0228,1.4223,6,5.383,1,0.667279802330412,6.54654692700806,21.9279656532417,1,1,7,5,0,7,0.016070913500944
"",7,3.0228,1.4223,6,5.383,1,0.486879847063369,6.34811439206882,28.3806377344394,1,1,7,5,0,7,0.0154762958716857
"",7,3.0228,1.4223,6,5.383,1,0.0274404636918609,6.07143768568489,19.6653248633981,1,1,7,5,0,7,0.0154228423438022
"",7,3.0228,1.4223,6,5.383,1,0.975287105247611,6.16644897298759,5.17617776812128,1,1,7,5,0,7,0.0155215100114476
"",7,3.0228,1.4223,6,5.383,1,0.724327523075901,6.34037620250613,5.99744891731345,1,1,7,5,0,7,0.0158943473635526
"",7,3.0228,1.4223,6,5.383,1,0.801753220424802,6.10265673599501,4.82808901863931,1,1,7,5,0,7,0.0154509710716308
"",7,3.0228,1.4223,6,5.383,1,0.989906605259446,6.42279382346064,5.83728506173582,1,1,7,5,0,7,0.0169959205628518
"",7,3.0228,1.4223,6,5.383,1,0.118476660715214,6.06695788640616,4.79638799618363,1,1,7,5,0,7,0.0154337661400715
"",7,3.0228,1.4223,6,5.383,1,0.721216522659067,6.61180938968541,26.1060750544376,1,1,7,5,0,7,0.0164835348664738
"",7,3.0228,1.4223,6,5.383,1,0.775207595510817,6.68685424647406,24.6485238446048,1,1,7,5,0,7,0.0173149109649762
"",7,3.0228,1.4223,6,5.383,1,0.418570471207482,6.29645187213866,24.0186171512495,1,1,7,5,0,7,0.0154139469605741
"",7,3.0228,1.4223,6,5.383,1,0.000918299608945175,6.05082465790696,0.00386475247412492,1,1,7,5,0,7,0.0154565976911851
"",7,3.0228,1.4223,6,5.383,1,0.793742630221209,6.08156687848387,4.50351548991524,1,1,7,5,0,7,0.0154398217233096
"",7,3.0228,1.4223,6,5.383,1,0.209631022493548,6.08068381387294,5.15063613536573,1,1,7,5,0,7,0.0154359710343471
"",7,3.0228,1.4223,6,5.383,1,0.455186209788569,6.32538483099732,23.0858846075127,1,1,7,5,0,7,0.0154434502163561
"",7,3.0228,1.4223,6,5.383,1,0.000706588651460197,6.05001334134817,0.0323157713717764,1,1,7,5,0,7,0.0154605822147697
"",7,3.0228,1.4223,6,5.383,1,1,6.16533243983593,5.15366052849833,1,1,7,5,0,7,0.0155212809050475
"",7,3.0228,1.4223,6,5.383,1,0.222096217559221,6.13627716342189,6.19289317362304,1,1,7,5,0,7,0.0154153112487417
"",7,3.0228,1.4223,6,5.383,1,0.830938165940062,6.27284189835564,5.65924884141707,1,1,7,5,0,7,0.0157566926521056
"",7,3.0228,1.4223,6,5.383,1,0.372861276447302,6.2626919969717,22.4089129011722,1,1,7,5,0,7,0.0153902363484667
"",7,3.0228,1.4223,6,5.383,1,0.168667546237748,6.14021891870506,22.0583112301637,1,1,7,5,0,7,0.0153818925746688
"",7,3.0228,1.4223,6,5.383,1,0.0664518404427918,6.08938815364472,20.344872844669,1,1,7,5,0,7,0.0154091945391522
"",7,3.0228,1.4223,6,5.383,1,0.179006457005644,6.14549336663426,20.8560168234475,1,1,7,5,0,7,0.0153800317938793
"",7,3.0228,1.4223,6,5.383,1,0.634988188133745,6.50200657814884,24.2274480894937,1,1,7,5,0,7,0.0158713097696883
"",7,3.0228,1.4223,6,5.383,1,1.00246777153369e-05,6.05246365456982,0.0166992044692806,1,1,7,5,0,7,0.0154494871606912
"",7,3.0228,1.4223,6,5.383,1,0.451671717969467,6.32268293749982,21.2961158236586,1,1,7,5,0,7,0.0154403085342801
"",7,3.0228,1.4223,6,5.383,1,0.715295698325287,6.09652555997639,4.81135348393714,1,1,7,5,0,7,0.0154467823054465
"",7,3.0228,1.4223,6,5.383,1,0.960571315246841,6.18661257179533,5.27322028633803,1,1,7,5,0,7,0.0155557132403563
"",7,3.0228,1.4223,6,5.383,1,1,6.33794601020322,5.66663736744257,1,1,7,5,0,7,0.016202315676652
"",7,3.0228,1.4223,6,5.383,1,0.178604826818606,6.14535021415641,21.5480990111768,1,1,7,5,0,7,0.0153800757587902
"",7,3.0228,1.4223,6,5.383,1,0.503962277321656,6.36516478947971,21.8189975196812,1,1,7,5,0,7,0.0155001378226872
"",7,3.0228,1.4223,6,5.383,1,0.838311698785039,6.88728614607269,23.4107033100378,1,1,7,5,0,7,0.0196754998066122
"",7,3.0228,1.4223,6,5.383,1,0.827788711716714,6.82396222066604,29.4359506953151,1,1,7,5,0,7,0.0187638361172675
"",7,3.0228,1.4223,6,5.383,1,0.146723349195887,6.06177700718001,2.99981041065255,1,1,7,5,0,7,0.0154327068450209
"",7,3.0228,1.4223,6,5.383,1,0.831882415884236,6.20618729340282,5.43721318713188,1,1,7,5,0,7,0.0155808723636633
"",7,3.0228,1.4223,6,5.383,1,0.647183775738657,6.51748317585627,23.4763100097485,1,1,7,5,0,7,0.0159351715642967
"",7,3.0228,1.4223,6,5.383,1,0.735804946999568,6.06614995913534,3.88119069382175,1,1,7,5,0,7,0.015434020375451
"",7,3.0228,1.4223,6,5.383,1,0.192548137150167,6.12562981511052,6.14696060446472,1,1,7,5,0,7,0.0154152026104403
"",7,3.0228,1.4223,6,5.383,1,0.982079333778096,6.39247199179661,5.79013440405528,1,1,7,5,0,7,0.0166459259248523
"",7,3.0228,1.4223,6,5.383,1,0.980890123961971,6.13355261836036,4.99231417934423,1,1,7,5,0,7,0.0154786896747333
"",7,3.0228,1.4223,6,5.383,1,0.752424724085382,6.6775388274085,21.8622037361092,1,1,7,5,0,7,0.0169610292888371
"",7,3.0228,1.4223,6,5.383,1,0.926064896827366,6.0795442491588,4.3856464775055,1,1,7,5,0,7,0.0154391015138039
"",7,3.0228,1.4223,6,5.383,1,0.000499694564362747,6.05719354961108,0.00245685536035547,1,1,7,5,0,7,0.0154359703751403
"",7,3.0228,1.4223,6,5.383,1,0.936176452985689,6.07447087951408,4.23334079543717,1,1,7,5,0,7,0.0154370037352223
"",7,3.0228,1.4223,6,5.383,1,0.603535788899459,6.46615520995443,20.9951258636254,1,1,7,5,0,7,0.0157421935809406
"",7,3.0228,1.4223,6,5.383,1,0.883765354695243,7.03485724693881,26.1220397155453,1,1,7,5,0,7,0.0226922249582951
"",7,3.0228,1.4223,6,5.383,1,0.285575018599381,6.20657030482097,23.2516326625999,1,1,7,5,0,7,0.0153723091398621
"",7,3.0228,1.4223,6,5.383,1,0.392738400405475,6.27805468658171,23.9058628199116,1,1,7,5,0,7,0.0153995565173525
"",7,3.0228,1.4223,6,5.383,1,0.16645259487936,6.13919204800369,28.3586446442319,1,1,7,5,0,7,0.0153822846695563
"",7,3.0228,1.4223,6,5.383,1,0.522474658281871,6.38452702901417,20.9301701858986,1,1,7,5,0,7,0.0155343561170673
"",7,3.0228,1.4223,6,5.383,1,0.505322724350752,6.36529119966076,20.796309195987,1,1,7,5,0,7,0.01550138278841
"",7,3.0228,1.4223,6,5.383,1,0.989209141388861,6.06821083268615,3.91374239476293,1,1,7,5,0,7,0.015434721598016
"",7,3.0228,1.4223,6,5.383,1,0.705406212080902,6.59565870134138,21.0697415549663,1,1,7,5,0,7,0.0163483131504944
"",7,3.0228,1.4223,6,5.383,1,0.313497519315084,6.13443765128659,5.74021089737725,1,1,7,5,0,7,0.0154406499807013
"",7,3.0228,1.4223,6,5.383,1,0.739621543186537,6.65071679161663,24.2293613400344,1,1,7,5,0,7,0.0167407040250182
"",7,3.0228,1.4223,6,5.383,1,0.689554089766349,6.55657282221187,8.13431233278933,1,1,7,5,0,7,0.0161943645576742
"",7,3.0228,1.4223,6,5.383,1,0.274526013478244,6.20023519580024,23.0830056232144,1,1,7,5,0,7,0.0153719037669699
"",7,3.0228,1.4223,6,5.383,1,0.755004410916174,6.68551376426252,23.2997070360411,1,1,7,5,0,7,0.0170330527080115
"",7,3.0228,1.4223,6,5.383,1,0.433584965299583,6.30892573383582,21.9517473873725,1,1,7,5,0,7,0.0154256192360062
"",7,3.0228,1.4223,6,5.383,1,0.49164996801342,6.3593728691724,22.863674785059,1,1,7,5,0,7,0.0154927975086482
"",7,3.0228,1.4223,6,5.383,1,1,6.12307926319413,4.89507449383674,1,1,7,5,0,7,0.0154698009267883
"",7,3.0228,1.4223,6,5.383,1,0.129066459394139,6.12107699950687,19.8382989707418,1,1,7,5,0,7,0.0153905929984414
"",7,3.0228,1.4223,6,5.383,1,0.000671292291905267,6.05595929736435,0.000443800762486679,1,1,7,5,0,7,0.0154384985805304
"",7,3.0228,1.4223,6,5.383,1,0.481620096162463,6.34756818287545,22.0402176925807,1,1,7,5,0,7,0.0154723987675426
"",7,3.0228,1.4223,6,5.383,1,0.305233878042843,6.21893780560226,21.3258575594957,1,1,7,5,0,7,0.0153740390185737
"",7,3.0228,1.4223,6,5.383,1,0.635133134426525,6.50358059065081,25.1352716689423,1,1,7,5,0,7,0.0158775194632217
"",7,3.0228,1.4223,6,5.383,1,0.623479250487,6.073707109975,4.39162723323392,1,1,7,5,0,7,0.0154365080015045
"",7,3.0228,1.4223,6,5.383,1,1,6.15816846638146,5.12040787469008,1,1,7,5,0,7,0.0155101708992042
"",7,3.0228,1.4223,6,5.383,1,0.315321735614251,6.22531576289461,21.4954086100791,1,1,7,5,0,7,0.0153753902210165
"",7,3.0228,1.4223,6,5.383,1,0.123108748648809,6.11658966369372,20.5332842339516,1,1,7,5,0,7,0.0153925048661211
"",7,3.0228,1.4223,6,5.383,1,0.699957809120211,6.59269844849149,21.4280579566779,1,1,7,5,0,7,0.0163277066142515
"",7,3.0228,1.4223,6,5.383,1,0.797436889227563,6.76904664999088,21.8318732748599,1,1,7,5,0,7,0.0179225195274969
"",7,3.0228,1.4223,6,5.383,1,0.456645229272063,6.32626852283106,21.8711372889408,1,1,7,5,0,7,0.0154445266356104
"",7,3.0228,1.4223,6,5.383,1,0.460457938320346,6.32935659577835,21.8253574938879,1,1,7,5,0,7,0.0154482474249543
"",7,3.0228,1.4223,6,5.383,1,0.848108409149155,6.10470160255856,4.82623134935066,1,1,7,5,0,7,0.0154525709901299
"",7,3.0228,1.4223,6,5.383,1,0.973867248484031,6.90934095610322,6.60238530710477,1,1,7,5,0,7,0.0288959243731681
"",7,3.0228,1.4223,6,5.383,1,0.332107986024622,6.23734648444923,20.9937581699314,1,1,7,5,0,7,0.0153791733166956
"",7,3.0228,1.4223,6,5.383,1,0.739889045804727,6.65640704259881,26.4676357301855,1,1,7,5,0,7,0.0167816161398214
"",7,3.0228,1.4223,6,5.383,1,0.587691631922812,6.44908660659021,23.5380673288562,1,1,7,5,0,7,0.0156895253994776
"",7,3.0228,1.4223,6,5.383,1,0.344476678380665,6.11528591945156,5.44227282663004,1,1,7,5,0,7,0.0154447087899507
"",7,3.0228,1.4223,6,5.383,1,0.453021015273779,6.324679383256,21.3979751185303,1,1,7,5,0,7,0.0154428216068405
"",7,3.0228,1.4223,6,5.383,1,0.590508309034042,6.44921952507938,20.9137514563738,1,1,7,5,0,7,0.0156910526206123
"",7,3.0228,1.4223,6,5.383,1,0.000326547364371461,6.04859766389692,0.0151419564628124,1,1,7,5,0,7,0.015468274121286
"",7,3.0228,1.4223,6,5.383,1,0.644008279653035,6.51400771331344,22.0424602200774,1,1,7,5,0,7,0.0159202981577138
"",7,3.0228,1.4223,6,5.383,1,0.582828964854728,6.44871949188652,24.1438361719473,1,1,7,5,0,7,0.0156947543864702
"",7,3.0228,1.4223,6,5.383,1,0.655337290604587,6.07632548384191,4.45557741520532,1,1,7,5,0,7,0.0154374959426411
"",7,3.0228,1.4223,6,5.383,1,0.298818051945941,6.06484274936741,4.12914621039984,1,1,7,5,0,7,0.0154335650389286
"",7,3.0228,1.4223,6,5.383,1,0.319207689222452,6.22825565822256,22.4904113899907,1,1,7,5,0,7,0.0153761856049764
"",7,3.0228,1.4223,6,5.383,1,0.744331289910067,6.65874398030742,21.4194263023002,1,1,7,5,0,7,0.0168061813445311
"",7,3.0228,1.4223,6,5.383,1,0.761406826802408,6.6880895028563,21.5847303442777,1,1,7,5,0,7,0.01706765110519
"",7,3.0228,1.4223,6,5.383,1,0.828390335989294,6.12274873075373,5.00333944517254,1,1,7,5,0,7,0.0154657666447874
"finalparamsDF",10,3.0228,1.4223,6,5.383,1,0.235305491871785,5.90114776247634,12.2285443932119,1,1,7,5,0,10,0.000973240282035047
"",10,3.0228,1.4223,6,5.383,1,0.783120057590594,6.54093272474153,23.8429581031507,1,1,7,5,0,10,0.0245804594037894
"",10,3.0228,1.4223,6,5.383,1,1,5.86767481325007,3.68900483749055,1,1,7,5,0,10,0.023325955143361
"",10,3.0228,1.4223,6,5.383,1,0.250781299079947,5.97642512056504,6.62237811960106,1,1,7,5,0,10,0.023159856077927
"",10,3.0228,1.4223,6,5.383,1,0.735835719945724,5.92217739041163,4.86935752417383,1,1,7,5,0,10,0.0232671344862105
"",10,3.0228,1.4223,6,5.383,1,1,5.89404895084448,4.39365112688732,1,1,7,5,0,10,0.0232986700825636
"",10,3.0228,1.4223,6,5.383,1,0.85236506434174,6.70440807989324,21.5839741903234,1,1,7,5,0,10,0.0271849328442757
"",10,3.0228,1.4223,6,5.383,1,0.973185039723163,6.13054491871041,5.48503063201473,1,1,7,5,0,10,0.0235037494578485
"",10,3.0228,1.4223,6,5.383,1,0.387470031204563,5.86955369238332,4.23715790517108,1,1,7,5,0,10,0.0233235713598384
"",10,3.0228,1.4223,6,5.383,1,0.315301903961898,5.92900600417414,5.47387433203294,1,1,7,5,0,10,0.0232426295458427
"",10,3.0228,1.4223,6,5.383,1,1,5.90434345875064,4.53400753043287,1,1,7,5,0,10,0.023287424276962
"",10,3.0228,1.4223,6,5.383,1,0.330908734777772,6.03334876132149,7.50932022172954,1,1,7,5,0,10,0.0230924575622269
"",10,3.0228,1.4223,6,5.383,1,0.981079361059383,6.04358502480882,5.26089077981977,1,1,7,5,0,10,0.0232668233771752
"",10,3.0228,1.4223,6,5.383,1,0.329101177281571,5.97272419652138,5.88563546270116,1,1,7,5,0,10,0.0231776812689642
"",10,3.0228,1.4223,6,5.383,1,0.606022103523695,5.96471048098724,5.26599147848201,1,1,7,5,0,10,0.0232231321191073
"",10,3.0228,1.4223,6,5.383,1,0.294818899546,6.0116061475036,7.79276607869705,1,1,7,5,0,10,0.0231161658377738
"",10,3.0228,1.4223,6,5.383,1,0.678301040377583,5.8981339707512,4.66814221009542,1,1,7,5,0,10,0.0232912682080145
"",10,3.0228,1.4223,6,5.383,1,0.568091258677983,5.87152759072599,4.15946965345753,1,1,7,5,0,10,0.0233213387649655
"",10,3.0228,1.4223,6,5.383,1,0.897217152822872,6.08938318359009,5.45609905981219,1,1,7,5,0,10,0.0233163963096296
"",10,3.0228,1.4223,6,5.383,1,0.949239256742965,6.10589327146794,5.44721762472033,1,1,7,5,0,10,0.0233900865831345
"",10,3.0228,1.4223,6,5.383,1,0.332123262391229,6.03489298398016,7.59107188989078,1,1,7,5,0,10,0.023090854215608
"",10,3.0228,1.4223,6,5.383,1,0.0955817533837214,5.90376023866411,7.26315222675628,1,1,7,5,0,10,0.0232629563308862
"",10,3.0228,1.4223,6,5.383,1,1,5.87369442650655,3.89163952352101,1,1,7,5,0,10,0.0233208991885771
"",10,3.0228,1.4223,6,5.383,1,0.306452450998032,5.87437675417747,4.56174764676055,1,1,7,5,0,10,0.0233175046852717
"",10,3.0228,1.4223,6,5.383,1,0.45216318296675,5.99878515384936,5.71707618339131,1,1,7,5,0,10,0.0231659107080512
"",10,3.0228,1.4223,6,5.383,1,0.368913021671724,6.03913302943175,6.54724635533162,1,1,7,5,0,10,0.0230912698393335
"",10,3.0228,1.4223,6,5.383,1,0.0553320473240389,5.88507712723754,8.70072609775833,1,1,7,5,0,10,0.0232929703921688
"",10,3.0228,1.4223,6,5.383,1,0.887748158802085,5.86635860604469,3.64994361562548,1,1,7,5,0,10,0.0233274909281145
"",10,3.0228,1.4223,6,5.383,1,0.458314027624172,6.12911073360353,21.4494212949679,1,1,7,5,0,10,0.0230205151199957
"",10,3.0228,1.4223,6,5.383,1,0.321815695938731,6.02784798444919,7.59235763657307,1,1,7,5,0,10,0.0230982190047604
"",10,3.0228,1.4223,6,5.383,1,0.550689029613134,5.91780816064446,4.98838633343523,1,1,7,5,0,10,0.0232681101342162
"",10,3.0228,1.4223,6,5.383,1,0.00112100888762876,5.85028476872695,0.00484463127792474,1,1,7,5,0,10,0.0233834883648811
"",10,3.0228,1.4223,6,5.383,1,0.186405137505405,5.87324487581902,4.76296177189847,1,1,7,5,0,10,0.0233183754203594
"",10,3.0228,1.4223,6,5.383,1,0.538967278856457,6.15977553492834,6.6322074030328,1,1,7,5,0,10,0.0230471419739915
"",10,3.0228,1.4223,6,5.383,1,0.0100943525637616,5.8638001170578,6.2586881056257,1,1,7,5,0,10,0.0233291129984112
"",10,3.0228,1.4223,6,5.383,1,1,5.86810917359777,3.70169193300614,1,1,7,5,0,10,0.0233254799343041
"",10,3.0228,1.4223,6,5.383,1,0.583662399236204,6.18769430093967,6.53283349439883,1,1,7,5,0,10,0.0230811229505559
"",10,3.0228,1.4223,6,5.383,1,0.160696800361326,5.93249718154663,6.78648438723506,1,1,7,5,0,10,0.0232194537916101
"",10,3.0228,1.4223,6,5.383,1,0.148463223893466,5.93108068220615,8.97135142048961,1,1,7,5,0,10,0.0232215773278789
"",10,3.0228,1.4223,6,5.383,1,0.398208953193067,6.08307567813243,13.2606134728372,1,1,7,5,0,10,0.023047626282176
"",10,3.0228,1.4223,6,5.383,1,0.521348961798674,6.17717312152494,8.01414325597038,1,1,7,5,0,10,0.0230139070832908
"",10,3.0228,1.4223,6,5.383,1,0.103400312912307,5.89024273235471,5.74786436435584,1,1,7,5,0,10,0.0232883973384811
"",10,3.0228,1.4223,6,5.383,1,0.415091585259815,6.09396770468779,13.3134784608691,1,1,7,5,0,10,0.0230391909110667
"",10,3.0228,1.4223,6,5.383,1,0.763644935431877,5.95601514251304,5.07166959329654,1,1,7,5,0,10,0.0232394081957712
"",10,3.0228,1.4223,6,5.383,1,0.825199097161571,5.90146949324559,4.61273368868157,1,1,7,5,0,10,0.023288547268434
"",10,3.0228,1.4223,6,5.383,1,0.391245075261198,6.07668304716251,13.2248439264026,1,1,7,5,0,10,0.0230520879800267
"",10,3.0228,1.4223,6,5.383,1,1,5.91391957340761,4.63470041390543,1,1,7,5,0,10,0.023277909310571
"",10,3.0228,1.4223,6,5.383,1,1,5.87644204078437,4.04118475057431,1,1,7,5,0,10,0.0233164060919548
"",10,3.0228,1.4223,6,5.383,1,0.496227621411615,6.15891134896869,24.0512210615569,1,1,7,5,0,10,0.0230112997245698
"",10,3.0228,1.4223,6,5.383,1,0.320475612324307,5.91001120584884,5.23130465152411,1,1,7,5,0,10,0.0232704622416438
"",10,3.0228,1.4223,6,5.383,1,0.366805113819068,5.90315928606054,5.05818995780713,1,1,7,5,0,10,0.0232813405213163
"",10,3.0228,1.4223,6,5.383,1,0.455984678265596,5.91647833513399,5.08374312682953,1,1,7,5,0,10,0.0232671186342304
"",10,3.0228,1.4223,6,5.383,1,0.84852077034492,5.94711591689768,4.96130989870607,1,1,7,5,0,10,0.0232486530066453
"",10,3.0228,1.4223,6,5.383,1,0.000384276194027828,5.83939464491892,0.0227679903225564,1,1,7,5,0,10,0.0235037493418379
"",10,3.0228,1.4223,6,5.383,1,1,5.9860447024983,5.03071243318641,1,1,7,5,0,10,0.0232576845615817
"",10,3.0228,1.4223,6,5.383,1,0.976199233976613,5.88246010623402,4.2405564520402,1,1,7,5,0,10,0.0233091537033445
"",10,3.0228,1.4223,6,5.383,1,0.0060916581614384,5.86240641500823,10.0303011037065,1,1,7,5,0,10,0.0233314685594771
"",10,3.0228,1.4223,6,5.383,1,0.997279146859473,5.87095020169926,3.88065312681794,1,1,7,5,0,10,0.0233221488025577
"",10,3.0228,1.4223,6,5.383,1,0.839375636811053,6.63875820709181,30.3937042803228,1,1,7,5,0,10,0.0261505510084528
"",10,3.0228,1.4223,6,5.383,1,0.990942889334806,5.8664021420259,3.59722399735718,1,1,7,5,0,10,0.0233274435116477
"",10,3.0228,1.4223,6,5.383,1,0.43719397672863,6.10761610408893,7.72146143931297,1,1,7,5,0,10,0.0230316685220256
"",10,3.0228,1.4223,6,5.383,1,0.507570477425688,6.16683651519467,13.9430579189129,1,1,7,5,0,10,0.0230116382761003
"",10,3.0228,1.4223,6,5.383,1,0.517567291274457,6.17012030590678,7.44392838007206,1,1,7,5,0,10,0.023017038090334
"",10,3.0228,1.4223,6,5.383,1,0.0184423991076244,5.86686059060881,6.21608206572646,1,1,7,5,0,10,0.0233239097316595
"",10,3.0228,1.4223,6,5.383,1,0.194715195613662,5.95068317334657,6.8961603301699,1,1,7,5,0,10,0.0231934797002173
"",10,3.0228,1.4223,6,5.383,1,0.785167637060401,5.86535940541896,3.59657951788041,1,1,7,5,0,10,0.0233286625594729
"",10,3.0228,1.4223,6,5.383,1,1,5.91646009269891,4.66461690166132,1,1,7,5,0,10,0.0232752252839962
"",10,3.0228,1.4223,6,5.383,1,0.0885001767954967,5.89974661103862,7.03484739450408,1,1,7,5,0,10,0.0232692780629606
"",10,3.0228,1.4223,6,5.383,1,0.885575627917121,6.82655788237078,22.396058673841,1,1,7,5,0,10,0.0303885357153103
"",10,3.0228,1.4223,6,5.383,1,1,6.11635628058241,5.42129827931727,1,1,7,5,0,10,0.0234822514289918
"",10,3.0228,1.4223,6,5.383,1,0.129049320538664,5.9194477564598,7.1389933880437,1,1,7,5,0,10,0.0232387805962896
"",10,3.0228,1.4223,6,5.383,1,0.137369329955718,5.88007426861109,5.19064581454675,1,1,7,5,0,10,0.0233076815608245
"",10,3.0228,1.4223,6,5.383,1,0.729355454642966,5.92486895318819,4.89569450690681,1,1,7,5,0,10,0.0232644563637018
"",10,3.0228,1.4223,6,5.383,1,0.966925356465946,5.87672498680501,4.10273950675596,1,1,7,5,0,10,0.0233155461584318
"",10,3.0228,1.4223,6,5.383,1,0.956681932539476,5.9147188695054,4.68047801668216,1,1,7,5,0,10,0.0232767350827275
"",10,3.0228,1.4223,6,5.383,1,0.835307332098816,6.03168136201582,5.335233926778,1,1,7,5,0,10,0.0232287873007432
"",10,3.0228,1.4223,6,5.383,1,0.862055597998155,5.9649263686274,5.04635672942912,1,1,7,5,0,10,0.0232383026043549
"",10,3.0228,1.4223,6,5.383,1,0.328485962025921,6.03465328262012,13.0007086757654,1,1,7,5,0,10,0.0230910207870589
"",10,3.0228,1.4223,6,5.383,1,0.512324635315977,6.16094284814016,7.15938759049369,1,1,7,5,0,10,0.0230212279323413
"",10,3.0228,1.4223,6,5.383,1,0.00123264880137561,5.80342650612634,0.0147605467261453,1,1,7,5,0,10,0.0244079429699274
"",10,3.0228,1.4223,6,5.383,1,0.683245021738645,5.98566334551199,5.29354957688968,1,1,7,5,0,10,0.0232142930710451
"",10,3.0228,1.4223,6,5.383,1,0.00162203724294452,5.8586665459522,0.00205400547444195,1,1,7,5,0,10,0.0233389278683029
"",10,3.0228,1.4223,6,5.383,1,0.538411922164688,6.09874935694933,6.10116687046486,1,1,7,5,0,10,0.0230972775306783
"",10,3.0228,1.4223,6,5.383,1,0.00220534031643818,5.83944407681595,0.00348293449168081,1,1,7,5,0,10,0.0235030434577745
