Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
5.7,282.263,294.470001,364.016998,406.707001,445.238007,516.731018,563.921997,581.547974,620.72699
5.72,282.415009,294.509003,365.811005,406.630981,445.199982,517.036011,564.189026,581.661987,620.575012
5.74,281.690002,294.317993,367.222015,406.096985,444.475006,517.265015,564.53302,581.394958,621.03302
5.76,281.996002,294.126984,368.710022,405.10498,445.085999,517.494019,564.990967,581.546997,621.414001
5.78,282.529999,293.707001,370.197998,403.921997,445.085999,517.98999,564.800049,581.508972,621.451965
5.8,282.033997,293.668976,371.380005,403.234985,445.085999,517.876038,565.563049,581.623962,621.947998
5.82,282.33902,293.592987,372.257996,402.700989,445.695984,517.760986,565.715027,582.119995,622.291016
5.84,282.377014,293.479004,373.554993,401.862,445.46698,517.914001,565.563049,582.463013,622.252991
5.86,282.033997,293.172974,374.394012,400.985016,445.009003,518.143005,566.020996,582.539001,622.406006
5.88,282.300995,293.287994,375.157013,399.535004,445.65799,518.486023,565.639038,582.653992,622.596985
5.9,282.072021,292.944,375.652985,398.734009,446.078003,518.599976,565.944031,582.653992,622.367981
5.92,281.996002,292.524994,376.072998,397.855988,445.505005,519.02002,566.210999,582.539001,622.596985
5.94,282.110016,292.371979,375.997009,397.092987,445.734009,519.02002,566.89801,582.692017,622.672974
5.96,282.415009,292.220001,376.569,396.140015,446.307007,519.554016,567.165039,583.150024,623.244995
5.98,282.263,292.10498,376.606995,394.727997,446.115997,519.744995,567.356018,583.072998,623.39801
6,282.33902,292.066986,376.606995,393.660004,446.115997,519.707031,567.584961,583.341003,623.740967
6.02,282.415009,291.53299,376.644989,392.705994,446.458984,519.669006,567.432007,583.721985,623.703003
6.04,282.33902,291.761993,376.798004,392.325012,446.22998,520.241028,567.699036,583.913025,623.588989
6.06,282.110016,291.494995,376.264008,391.52301,446.153992,519.936035,567.890015,584.142029,624.122986
6.08,281.994995,291.646973,375.118988,390.837006,446.496979,520.35498,568.080994,584.867004,624.275024
6.1,282.072021,291.570984,374.776001,390.264984,446.153992,520.432007,568.195007,584.905029,624.390015
6.12,281.766998,291.303986,374.509003,390.570007,446.496979,519.896973,568.347961,584.905029,624.695007
6.14,282.033997,291.112976,373.821991,391.06601,446.535004,520.012024,568.538025,585.094971,624.924011
6.16,282.110016,290.998993,373.44101,391.82901,446.496979,519.744995,569.263,585.094971,624.656982
6.18,281.766998,290.923004,372.906006,392.401001,446.612,519.515991,569.339966,585.362,624.427979
6.2,281.652008,290.923004,372.220001,393.393005,446.763977,519.286987,569.377991,585.591003,624.580017
6.22,281.805023,291.036987,371.457001,394.804016,446.763977,519.554016,569.339966,585.515015,624.732971
6.24,281.423004,291.53299,370.694,396.291992,447.108002,519.440002,569.911987,585.705994,624.541992
6.26,281.766998,291.875977,369.664001,397.666016,447.679993,519.515991,570.217041,585.973022,624.541992
6.28,281.576019,292.905975,368.672028,399.039001,447.375,519.859009,570.484009,585.744019,624.695007
6.3,281.233002,293.859985,367.870972,400.678986,447.298004,520.164001,570.407959,585.820007,624.809021
6.32,281.423004,295.195007,367.184021,402.625,447.793976,520.583984,570.369995,586.086975,625.153015
6.34,281.194,297.369995,366.345001,403.617004,447.755981,521.5,570.636963,585.857971,625.609985
6.36,281.080017,299.315002,365.65799,404.837982,447.604004,521.767029,571.132996,586.010986,625.877991
6.38,281.156006,301.337006,364.665985,406.707001,447.679993,521.996033,571.437988,585.973022,625.953979
6.4,281.156006,303.855011,363.292999,407.965973,448.138,522.338989,571.93396,585.897034,626.335022
6.42,281.194,306.067993,362.567993,407.431976,448.138,522.453003,572.01001,586.010986,626.221008
6.44,281.156006,308.928986,361.537994,409.453979,447.946991,522.414978,572.391968,586.660034,626.296997
6.46,280.470001,310.950989,360.698029,410.865021,448.02298,522.835022,572.658997,586.773987,626.296997
6.48,280.775024,312.972992,359.934998,409.491974,447.984985,522.759033,572.467957,587.041016,626.14502
6.5,281.003998,315.949005,358.561981,410.826996,448.138,522.948975,572.658997,587.041016,625.953979
6.52,280.737,318.237976,357.722992,412.544006,448.404999,523.635986,572.582031,586.849976,625.763
6.54,280.737,320.336029,357.264984,413.115997,448.634003,523.522034,572.772949,587.078979,625.458008
6.56,280.964996,323.158997,356.463989,411.93399,448.328003,523.751038,573.459961,587.612976,625.458008
6.58,280.431,324.951996,355.891998,411.742981,448.480988,523.751038,574.069946,587.612976,625.801025
6.6,280.508026,326.936005,355.089996,411.93399,448.328003,524.208008,572.887024,587.536987,626.296997
6.62,281.194,329.378021,353.450012,411.437988,448.442993,524.361023,572.658997,587.612976,626.450012
6.64,280.813019,330.713013,352.610992,411.552002,448.518982,524.285034,573.078003,587.728027,625.992004
6.66,280.622009,332.696991,351.962006,412.01001,448.596008,524.552002,572.848999,587.460999,626.030029
6.68,281.194,334.717987,351.390015,410.826996,448.671997,524.703979,573.345032,587.231995,626.564026
6.7,281.042023,335.97699,350.665009,409.987976,449.359009,524.703979,574.375,587.078979,626.564026
6.72,280.889008,337.427002,349.864014,410.826996,448.747986,525.544006,574.375,586.812012,626.030029
6.74,281.080017,339.067993,349.406006,410.636017,448.901001,525.924988,574.832947,586.315979,626.335022
6.76,281.003998,340.135986,348.605011,409.110992,449.548981,525.429016,576.053955,587.383972,626.755005
6.78,280.964996,340.898987,348.451996,408.194977,449.205994,525.544006,575.481995,587.612976,626.71698
6.8,281.194,341.928986,348.529022,407.317017,449.397003,525.811035,574.756958,587.690002,626.679016
6.82,281.156006,342.005005,348.605011,406.973999,450.044983,525.65802,575.099976,588.223999,626.755005
6.84,280.889008,342.501007,349.481995,406.707001,450.006989,525.924988,575.595947,588.146973,626.296997
6.86,280.737,342.72998,350.817993,405.677002,450.769989,526.268005,575.290955,588.491028,626.640015
6.88,280.660004,342.653992,351.770996,404.036987,450.656006,526.22998,575.595947,589.216003,626.755005
6.9,280.622009,342.462982,353.183014,403.350006,450.540985,526.153992,575.634033,589.483032,626.945984
6.92,281.270996,342.843994,354.976013,402.662994,450.578979,526.458984,575.824951,589.483032,626.90802
6.94,281.118011,343.302002,356.882996,401.748016,450.845978,526.421021,576.587952,589.979004,627.098022
6.96,280.889008,343.454987,358.599976,400.144989,451.152008,526.612,576.778992,590.208008,627.289001
6.98,280.889008,343.606995,360.737,398.696014,451.380005,527.184021,577.465027,589.559021,627.059998
7,280.470001,343.721985,362.643982,397.855988,450.845978,527.679993,577.884949,589.864014,627.518005
7.02,280.697998,343.531006,364.246002,397.208008,451.112976,527.108032,577.312988,589.979004,627.898987
7.04,280.660004,343.493011,366.192017,396.636017,452.182007,527.718018,577.197998,589.672974,627.861023
7.06,280.964996,343.454987,368.176025,395.644012,452.410004,527.984985,577.922974,590.208008,627.47998
7.08,280.546021,343.187988,369.778015,395.299988,452.449005,527.794006,577.617981,590.893982,627.403992
7.1,280.470001,342.843994,371.723999,394.690002,452.562988,528.02301,577.197998,591.238037,627.55603
7.12,280.851013,342.615021,372.983002,394.498993,452.678009,528.329041,577.69397,591.198975,627.593994
7.14,281.003998,342.15799,374.203003,395.186005,452.791992,528.138,577.732971,591.695007,628.014038
7.16,280.851013,341.509003,375.652985,394.994995,453.13501,528.367004,577.960999,591.505005,627.593994
7.18,280.813019,341.051025,376.644989,395.377014,453.096985,528.97699,578.763,591.580994,627.785034
7.2,281.080017,340.25,377.445984,395.720001,453.25,529.015015,579.105957,591.695007,628.281006
7.22,280.964996,339.448975,378.324005,396.520996,453.05899,528.863037,579.182007,591.54303,628.585999
7.24,281.118011,338.914978,379.31601,397.359985,453.25,528.825012,579.029968,592.11499,628.39502
7.26,281.080017,338.265991,379.963989,398.542999,453.592987,529.473022,579.296997,592.30603,628.661987
7.28,280.964996,337.235992,380.306976,400.222015,453.325989,529.130005,579.182007,592.343994,628.777039
7.3,280.737,336.73999,380.573975,401.595001,453.13501,529.205994,579.029968,592.382019,628.661987
7.32,281.003998,335.786987,380.880005,402.73999,453.020996,529.549011,579.41095,592.419983,628.51001
7.34,281.080017,334.450989,380.993988,404.151001,452.945007,529.73999,579.448975,592.30603,629.15802
7.36,280.775024,334.032013,380.917999,405.600983,453.287994,529.893005,580.289001,591.734009,629.197021
7.38,280.584015,333.040009,380.651001,406.936005,453.325989,529.702026,580.097961,591.656982,629.578003
7.4,281.003998,331.856995,380.497986,407.889984,453.440979,529.815979,580.174011,591.924011,629.769043
7.42,280.584015,331.056,380.230988,408.767029,453.746002,529.893005,580.669983,592.343994,629.653992
7.44,280.737,330.368988,379.850006,409.987976,453.516998,530.007019,580.479004,592.572998,629.616028
7.46,280.927002,329.416016,379.583008,411.589996,453.554993,530.044983,580.745972,592.916016,630.30304
7.48,280.813019,328.462006,379.087006,413.078003,453.936981,529.815979,581.279968,593.298035,630.036011
7.5,280.775024,327.623016,378.858002,413.803009,453.669983,530.465027,580.783997,593.487976,629.998047
7.52,281.156006,326.822021,378.057007,414.145996,453.821991,530.807983,580.937012,592.992004,630.30304
7.54,281.233002,325.830017,377.52301,414.757019,454.432007,530.731995,581.852966,593.603027,630.265015
7.56,280.584015,324.761017,376.988007,414.871002,453.746002,530.618042,581.852966,593.603027,630.30304
7.58,280.813019,324.22702,376.072998,415.214996,454.242004,531.152039,581.585999,593.71698,630.608032
7.6,281.270996,323.197021,375.385986,415.32901,454.088989,531.075012,582.08197,593.755005,630.416992
7.62,280.889008,321.824005,374.509003,414.833008,453.783997,531.190002,582.005005,593.565002,630.112
7.64,280.964996,321.709015,373.975006,414.604004,454.85202,531.419006,581.96698,594.098999,630.761047
7.66,281.156006,320.412018,373.212006,413.72699,454.584991,531.53302,582.348999,594.747009,631.028015
7.68,280.927002,319.840027,372.372009,414.032013,453.669983,531.609009,582.615967,595.013977,630.950989
7.7,280.660004,319.458984,371.53302,413.649994,453.631012,532.257996,582.500977,594.824036,630.875
7.72,281.118011,318.35202,370.389008,412.886993,453.746002,532.525024,582.653992,594.900024,630.837036
7.74,280.927002,317.665985,369.511017,412.544006,453.669006,532.562988,582.72998,595.281006,630.990051
7.76,280.622009,317.436981,368.595001,412.085999,454.661011,532.487,582.615967,595.358032,631.218018
7.78,281.042023,316.291992,367.947021,412.123993,454.050995,532.716003,582.844971,595.166992,630.990051
7.8,280.964996,315.453003,367.375,410.903992,453.936981,532.945007,582.921021,595.547974,631.486023
7.82,281.003998,315.109009,366.268005,410.522003,455.195007,532.601013,582.615967,595.739014,631.408997
7.84,280.813019,314.194,365.238007,409.301025,454.96698,532.830017,582.653992,595.968018,631.371033
7.86,280.508026,313.506989,364.131989,407.889984,454.470978,532.830017,582.921021,595.968018,631.104004
7.88,280.697998,312.934998,363.406982,407.126984,454.85202,533.32605,583.034973,595.929993,631.295044
7.9,280.697998,312.209991,362.834991,406.668976,454.85202,533.212036,583.187988,596.005981,631.676025
7.92,280.622009,312.134003,361.728027,405.523987,455.080994,533.440979,583.072998,596.197021,631.713989
7.94,280.660004,311.789978,360.966003,404.417999,455.996979,533.936951,583.302002,596.426025,631.676025
7.96,280.546021,311.255981,359.707001,403.501984,455.348022,534.242004,583.455017,596.655029,631.676025
7.98,280.622009,310.416992,358.790985,402.471985,455.042999,533.89801,583.378967,596.350037,631.638
8,280.584015,309.845001,357.875,402.053009,455.653015,533.936951,583.875,597.073975,631.981018
8.02,280.775024,309.72998,357.074005,401.403992,455.195007,534.394043,583.835999,597.380005,632.325012
8.04,280.660004,309.195984,356.234985,400.298004,455.500977,534.776001,584.026978,597.341003,632.363037
8.06,280.431,308.815002,355.356995,398.963013,455.882019,534.814026,584.218018,597.189026,632.171997
8.08,280.470001,308.585999,354.326996,398.429016,455.653015,535.195984,583.835999,597.113037,632.66803
8.1,280.622009,307.976013,353.640991,397.893982,455.767975,535.004944,583.531006,597.342041,632.934998
8.12,280.393005,307.480011,353.296997,397.283997,456.530975,534.96698,583.492981,597.265015,632.78302
8.14,280.584015,307.022003,353.029999,397.513,456.034973,534.96698,584.255981,597.455994,633.050049
8.16,280.584015,306.563995,352.916016,397.399017,456.339996,535.004944,584.370972,597.723022,632.744019
8.18,280.050018,305.992004,353.029999,398.162018,456.569,535.119019,584.104004,597.494019,633.088013
8.2,280.241028,305.533997,353.450012,399.688019,456.416016,535.72998,584.33197,597.570007,633.164001
8.22,280.317017,304.962006,354.326996,400.718018,456.569,535.615051,584.638,597.531982,632.859009
8.24,280.470001,304.770996,355.585999,401.708984,456.607025,535.69104,584.52301,597.952026,632.859009
8.26,280.508026,304.313019,357.112,403.121002,456.988983,536.034973,584.33197,597.836975,632.859009
8.28,280.584015,303.817017,358.408997,404.455994,457.103027,536.378052,584.33197,597.531982,632.859009
8.3,280.393005,303.588013,360.087982,405.944,456.569,536.340027,583.913025,597.952026,633.279053
8.32,280.317017,302.977997,362.529999,407.698975,456.912018,536.301941,583.950989,597.876038,633.126038
8.34,280.393005,302.863007,364.513,409.415985,457.40802,536.721985,584.294006,597.760986,633.202026
8.36,280.470001,302.940002,366.382996,410.598022,457.33197,536.988953,584.598999,598.18103,633.468994
8.38,280.355011,302.100006,368.252014,412.048004,457.293976,536.950012,584.370972,598.715027,633.43103
8.4,280.546021,301.184998,369.969025,413.688019,458.018982,536.835999,584.598999,598.715027,633.468994
8.42,280.584015,300.765015,371.53302,414.56601,457.33197,536.835999,584.867004,599.440002,633.736023
8.44,280.622009,300.765015,373.325989,415.52002,457.179016,537.179016,584.676025,599.744995,633.813049
8.46,280.470001,300.612976,374.928009,416.321014,458.095001,537.179016,584.638,599.744995,633.43103
8.48,280.393005,300.460022,375.997009,416.701996,457.560974,537.293945,584.52301,599.78302,633.507019
8.5,280.889008,300.460022,377.598999,417.503998,457.293976,537.904053,584.447021,599.973999,633.584045
8.52,280.927002,300.498016,378.742981,418.266998,457.827972,537.942017,584.484985,599.554016,633.355042
8.54,281.080017,300.154999,379.925995,418.915009,457.751984,538.094971,584.560974,600.203003,634.002991
8.56,280.851013,300.078003,381.260986,419.220001,457.904022,538.132996,584.676025,600.432007,633.927002
8.58,281.080017,299.735016,382.101013,419.678009,458.018982,538.132996,585.286011,600.317017,634.156006
8.6,281.156006,299.430023,382.368011,420.059998,457.713013,538.323975,585.630005,600.546021,634.27002
8.62,280.813019,298.896027,382.673004,419.830994,457.598999,538.476013,585.134033,601.080017,634.38501
8.64,281.003998,298.781006,383.207001,420.212006,458.133026,538.705017,585.134033,601.041992,634.499023
8.66,280.964996,298.400024,383.626007,419.869019,457.751984,538.781982,585.705994,601.38501,634.728027
8.68,281.233002,298.400024,383.778992,419.296997,457.33197,538.705017,585.247986,601.614014,634.957031
8.7,281.194,298.171021,383.85498,419.487,457.904022,538.781982,585.897034,601.309021,634.652039
8.72,281.156006,297.828003,383.587982,418.610016,458.095001,539.086975,585.744019,601.614014,634.614014
8.74,281.118011,297.675018,383.358978,418.114014,458.247009,538.895996,585.66803,602.14801,634.538025
8.76,281.270996,297.484009,383.358978,417.313019,458.628998,539.277954,585.897034,601.843018,634.765991
8.78,281.423004,297.026978,383.320984,416.893005,458.743011,539.354004,586.354004,601.996033,634.765991
8.8,281.003998,297.102997,382.940002,416.512024,458.552979,539.162964,586.315979,602.263,634.614014
