Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
77.84,309.309021,314.268005,314.802002,312.819,335.440002,426.651001,396.476013,349.097015,629.481995
77.86,309.309021,314.076996,314.802002,312.819,334.868011,425.850006,396.057007,349.13501,629.596985
77.88,309.576019,314.153992,314.802002,312.398987,334.981995,425.31601,395.713013,349.440002,629.672974
77.9,309.614014,314.497009,314.802002,312.360992,334.524994,424.47702,395.675018,349.020996,629.481995
77.92,309.5,314.649994,314.802002,312.475006,334.29599,424.248016,395.40799,349.05899,629.100952
77.94,309.38501,314.001007,314.802002,312.627991,334.410004,423.52301,395.027008,348.983002,629.215027
77.96,309.843018,314.22998,314.802002,312.627991,334.562988,422.417023,394.378021,348.944,629.481995
77.98,309.576019,313.886993,314.802002,312.552002,334.257996,422.264008,394.454987,348.791992,629.444031
78,309.347015,314.039001,314.802002,312.627991,334.29599,421.692017,393.997009,348.716003,629.710999
78.02,309.843018,313.962982,314.839996,312.475006,333.799988,421.005005,393.806,348.601013,629.710999
78.04,309.462006,314.306,314.764008,312.589996,333.53299,420.433014,393.309998,348.29599,629.444031
78.06,309.462006,314.115997,314.764008,312.475006,333.990997,420.089996,392.96698,348.410004,629.520996
78.08,309.652008,314.191986,314.802002,312.779999,333.494995,419.212006,392.776001,348.257996,629.406006
78.1,309.690002,314.153992,314.764008,313.046997,333.53299,418.60199,392.394989,347.990997,629.596985
78.12,309.729004,314.115997,315.221985,312.398987,333.227997,418.181976,392.242004,348.066986,629.55896
78.14,309.804993,314.001007,314.878998,312.627991,332.998993,417.458008,391.555023,348.028992,629.596985
78.16,309.843018,314.039001,314.992981,312.856995,333.074982,417.037994,391.059021,347.609009,629.672974
78.18,309.729004,314.039001,315.298004,312.665985,333.151001,416.350983,390.60199,347.723999,629.863953
78.2,309.690002,314.039001,315.18399,312.819,333.036987,415.473999,390.563995,348.105011,629.901978
78.22,309.652008,313.695984,314.839996,312.742004,332.884003,414.940002,390.639984,347.151001,629.596985
78.24,309.766998,313.65799,314.916992,312.856995,332.311981,414.406006,390.143982,347.265991,629.710999
78.26,309.843018,313.619995,314.802002,312.627991,332.197998,413.834015,389.838989,347.494995,629.406006
78.28,309.804993,314.001007,314.802002,312.70401,332.578979,412.955994,389.494995,346.884003,629.520996
78.3,309.766998,313.695984,314.954987,312.819,332.159027,412.764984,388.960999,346.694,629.825989
78.32,309.766998,313.734009,314.839996,312.513,331.892029,412.27002,388.731995,347.151001,629.825989
78.34,309.5,313.695984,314.954987,312.70401,332.121002,411.31601,388.541992,346.617004,629.520996
78.36,309.537994,313.542999,314.839996,312.894989,331.701996,410.895996,388.237,346.502991,629.55896
78.38,309.729004,313.772003,314.764008,312.70401,331.586975,410.437988,388.160004,346.464996,629.710999
78.4,309.804993,313.505005,314.725983,312.742004,331.319977,409.561005,388.007996,345.73999,629.634949
78.42,309.690002,313.46701,314.802002,312.70401,331.243988,409.408997,387.587982,345.586975,629.367981
78.44,309.804993,313.505005,314.764008,312.70401,331.205994,409.027008,387.320984,346.082977,629.291992
78.46,309.804993,313.276001,314.802002,312.70401,331.319977,408.455017,387.320984,345.359009,629.062988
78.48,309.690002,313.580994,314.802002,312.779999,330.671997,407.843994,386.748993,345.09201,629.215027
78.5,309.729004,313.123993,314.916992,312.627991,330.823975,407.615021,386.252991,345.472992,629.215027
78.52,309.652008,312.779999,314.764008,312.70401,330.671997,406.852997,386.138,344.938995,629.291992
78.54,309.729004,312.932983,314.992981,312.665985,330.02298,406.394989,385.641998,344.78598,629.100952
78.56,309.766998,312.894989,314.992981,312.742004,330.367004,405.822998,385.756989,344.518982,629.138977
78.58,309.690002,312.894989,314.878998,312.627991,330.251984,405.211975,385.527985,344.213989,629.215027
78.6,309.766998,312.971008,314.802002,312.627991,329.679993,404.983002,385.56601,344.480988,629.100952
78.62,309.843018,312.819,314.802002,312.589996,330.328003,404.906982,384.993988,344.251984,629.177002
78.64,309.919006,312.742004,314.802002,312.552002,330.404999,404.639984,384.803009,344.062012,628.795959
78.66,309.881012,312.819,314.764008,312.552002,329.604004,404.143982,384.497986,344.062012,628.452026
78.68,309.729004,312.627991,314.764008,312.360992,329.335999,404.143982,383.850006,343.871002,628.566956
78.7,309.919006,312.819,314.725983,312.552002,329.259979,403.571991,383.696991,343.488983,628.566956
78.72,309.690002,312.742004,314.878998,312.283997,329.335999,403.457001,383.467987,343.412994,628.947998
78.74,309.766998,312.70401,314.687988,312.283997,330.060974,403,383.31601,343.488983,629.100952
78.76,309.614014,312.894989,314.764008,312.360992,329.793976,402.962006,382.93399,342.954987,629.100952
78.78,309.919006,312.627991,314.839996,312.131989,328.954987,402.617981,383.01001,342.763977,629.100952
78.8,309.729004,312.475006,314.764008,312.552002,329.259979,402.237,382.362,342.878998,629.215027
78.82,309.614014,312.856995,314.839996,312.437012,328.802002,401.625977,381.865997,342.269012,628.986023
78.84,309.766998,312.742004,314.802002,312.665985,328.841003,401.587982,381.865997,342.345001,628.986023
78.86,309.729004,312.627991,314.802002,312.665985,329.298004,401.09198,381.255005,342.22998,628.757996
78.88,309.766998,312.513,314.878998,312.665985,329.679993,400.595978,380.988007,342.269012,628.528992
78.9,309.652008,312.437012,314.764008,312.589996,328.992981,400.519989,380.76001,341.848999,628.947998
78.92,309.652008,312.437012,314.802002,312.475006,327.772003,400.444,380.683014,342.000977,628.871948
78.94,309.652008,312.932983,314.764008,312.742004,327.582001,399.985992,380.149017,341.811005,629.215027
78.96,309.690002,312.742004,314.916992,312.360992,327.619995,399.872009,380.225006,341.619995,629.062988
78.98,309.729004,312.779999,314.954987,312.589996,328.22998,399.184998,380.416016,341.962982,628.871948
79,309.766998,312.552002,314.764008,312.70401,328.382996,398.917999,379.69101,341.277008,628.718994
79.02,309.690002,312.589996,314.954987,312.742004,328.496979,398.575012,379.576996,341.352997,627.880005
79.04,309.804993,312.856995,314.802002,312.589996,328.153992,397.888,378.737976,341.46698,627.536987
79.06,309.766998,312.475006,314.839996,312.513,327.276001,398.07901,378.928009,340.894989,627.574951
79.08,309.766998,312.475006,314.839996,312.856995,326.894989,397.658997,378.585022,341.123993,627.269958
79.1,309.576019,312.360992,314.687988,312.437012,326.742004,397.354004,378.241974,341.01001,627.269958
79.12,309.843018,312.627991,314.764008,312.322998,327.315002,396.782013,378.127014,340.589996,626.735962
79.14,309.881012,312.779999,314.764008,312.437012,327.428986,396.628998,377.517029,340.398987,626.354004
79.16,309.729004,312.589996,314.764008,312.283997,326.971008,396.362,376.944977,340.398987,626.049011
79.18,309.614014,312.627991,314.725983,312.398987,326.894989,395.752014,376.830017,340.476013,625.591003
79.2,309.766998,312.665985,314.610992,312.208008,326.208008,395.446014,376.677979,340.360992,625.286011
79.22,309.309021,312.665985,314.268005,312.093994,326.208008,394.912018,376.334015,340.436981,624.828003
79.24,309.766998,312.475006,314.306,312.170013,326.285004,394.722015,376.105988,340.131989,624.599976
79.26,309.690002,312.70401,314.572998,312.322998,326.398987,394.416016,375.953003,339.751007,623.722046
79.28,309.843018,312.513,314.42099,312.322998,326.322998,393.997009,375.265991,339.826996,623.570007
79.3,309.881012,312.70401,314.343994,312.170013,326.285004,393.615021,374.923004,339.713013,622.653992
79.32,309.804993,312.779999,314.497009,312.437012,325.445007,393.042999,374.884979,339.406982,622.15802
79.34,309.5,312.513,314.115997,312.170013,325.178009,392.928986,374.273987,339.368988,621.547974
79.36,309.537994,312.437012,313.962982,312.170013,325.751007,392.661987,374.083984,339.292999,620.747009
79.38,309.233002,312.665985,314.649994,312.283997,325.407013,392.509003,373.626007,339.21701,619.831055
79.4,309.652008,312.475006,313.848999,312.208008,325.712006,392.509003,373.664001,339.179016,619.220947
79.42,309.576019,312.475006,314.115997,312.437012,326.018005,392.242004,373.397003,339.179016,618.07605
79.44,309.614014,312.475006,314.268005,312.283997,325.292999,391.898987,373.09201,339.179016,617.237
79.46,309.576019,312.589996,314.115997,312.246002,324.644012,391.288025,373.09201,338.796997,616.244995
79.48,309.5,312.513,313.962982,312.246002,324.721008,391.059021,372.786987,338.950012,615.406006
79.5,309.729004,312.475006,314.191986,312.322998,324.605988,390.677979,372.252991,338.492004,614.68103
79.52,309.690002,312.627991,314.535004,312.131989,324.872986,390.639984,371.679993,338.45401,613.574951
79.54,309.537994,312.589996,314.115997,312.283997,324.682007,390.372986,371.718994,338.721008,612.545044
79.56,309.537994,312.627991,314.153992,312.246002,324.567993,390.181976,371.604004,338.492004,611.666992
79.58,309.423004,312.932983,314.343994,312.170013,324.529999,389.876984,370.955994,338.416016,610.065002
79.6,309.423004,312.475006,314.076996,312.322998,324.529999,389.457001,370.878998,338.149017,609.264038
79.62,309.423004,312.894989,314.153992,312.283997,324.415009,389.494995,370.688995,338.149017,608.005005
79.64,309.309021,312.70401,314.687988,312.208008,324.45401,388.960999,370.115997,337.882019,606.708008
79.66,309.38501,312.589996,314.191986,312.283997,324.529999,388.617981,369.811005,337.996002,605.640015
79.68,309.881012,312.665985,314.191986,312.208008,324.377014,388.312988,369.77301,338.071991,604.533997
79.7,309.690002,312.742004,314.191986,312.170013,323.804993,387.931,369.201019,337.996002,603.313049
79.72,309.5,312.552002,314.153992,312.246002,323.69101,387.85498,368.93399,337.882019,602.397949
79.74,309.652008,312.589996,313.962982,312.093994,323.843018,387.626007,368.743011,337.920013,600.757019
79.76,309.462006,312.283997,314.268005,312.246002,323.575989,386.977997,368.589996,337.348022,599.002014
79.78,309.270996,312.170013,314.22998,312.170013,323.69101,386.367004,368.552002,337.842987,598.010986
79.8,309.156006,312.208008,314.076996,312.208008,323.5,386.023987,368.399994,337.653015,596.52301
79.82,309.347015,312.437012,314.22998,312.170013,323.270996,385.718994,368.285004,337.424011,594.80603
79.84,309.156006,312.513,314.076996,312.208008,323.003998,385.337006,368.171021,337.882019,593.776001
79.86,309.347015,312.398987,314.001007,312.170013,323.270996,385.108002,368.056,337.462006,592.44104
79.88,309.270996,312.398987,313.962982,312.131989,323.080017,384.613007,367.826996,337.119019,590.572021
79.9,309.38501,312.398987,314.268005,312.208008,323.157013,384.307007,367.141022,337.386017,589.465027
79.92,309.195007,312.322998,314.535004,312.322998,322.890015,384.002014,367.179016,337.041992,588.169006
79.94,309.233002,312.665985,314.306,312.398987,322.584015,383.31601,366.988007,336.966003,586.48999
79.96,309.233002,312.627991,314.153992,312.208008,322.507996,383.125,366.492004,337.348022,585.155029
79.98,309.38501,312.742004,314.497009,312.208008,322.050018,382.666992,366.607025,337.041992,583.362
80,309.233002,312.513,314.572998,312.170013,322.050018,382.553009,366.187012,336.737,581.911987
80.02,309.270996,312.056,314.572998,312.398987,322.203003,382.132996,366.072998,336.812988,580.80603
80.04,309.195007,312.70401,314.725983,312.246002,322.165009,381.636993,365.615021,336.812988,579.013
80.06,309.118011,312.552002,314.764008,312.246002,322.050018,381.561005,365.5,336.661011,577.373047
80.08,309.309021,312.093994,314.764008,312.170013,322.088013,381.294006,364.928009,336.812988,575.923035
80.1,309.5,312.589996,314.649994,312.208008,321.477997,380.721008,364.966003,336.812988,574.244995
80.12,309.080017,312.552002,314.572998,312.322998,321.707001,380.225006,364.814026,336.623016,572.68103
80.14,309.270996,312.170013,314.649994,312.246002,321.859985,379.768005,364.508972,336.812988,571.231018
80.16,309.462006,312.170013,314.039001,312.246002,321.440002,379.386017,364.279999,336.507996,569.971985
80.18,309.233002,312.627991,314.001007,312.056,321.78302,378.814026,363.783997,336.54599,568.255005
80.2,309.233002,312.170013,314.268005,312.170013,321.554016,378.737976,363.631012,336.203003,567.035034
80.22,309.270996,312.552002,314.22998,312.093994,321.249023,378.470978,363.593018,336.050995,565.013
80.24,309.309021,312.665985,314.268005,311.86499,321.325989,378.394012,363.173004,336.088989,563.601013
80.26,309.195007,312.589996,314.42099,311.979004,320.981995,377.822021,363.13501,335.744995,561.960999
80.28,309.309021,312.779999,313.962982,312.016998,321.13501,377.288025,362.906006,335.78302,560.702026
80.3,309.652008,312.665985,314.001007,311.597992,320.981995,377.326019,362.449005,335.89801,559.252991
80.32,309.270996,312.70401,314.076996,311.826996,320.829987,376.983002,361.914978,335.78302,558.070007
80.34,309.347015,312.819,314.076996,311.635986,320.944,376.525024,361.953003,335.554993,556.352966
80.36,309.270996,312.894989,313.886993,311.597992,320.486023,376.296021,361.876007,335.554993,554.942017
80.38,309.080017,312.856995,313.962982,311.712006,320.600983,375.990997,361.303986,335.364014,553.721008
80.4,309.462006,312.819,314.268005,311.712006,320.524017,375.457001,361.190002,335.364014,552.309998
80.42,309.270996,312.779999,314.076996,311.522003,320.371979,375.380981,361.075012,335.096985,550.783997
80.44,309.537994,312.932983,313.886993,311.597992,320.524017,375.151978,360.694,335.173004,549.143005
80.46,309.156006,312.779999,313.848999,311.712006,320.562988,374.769989,360.502991,334.829987,547.960999
80.48,309.233002,312.589996,314.039001,311.483002,319.684998,374.656006,360.197998,334.714996,546.815979
80.5,309.347015,312.779999,313.848999,311.826996,319.875977,374.350983,359.893005,334.410004,545.062012
80.52,309.233002,312.665985,313.924988,311.712006,320.028015,373.626007,359.816986,334.447998,544.031982
80.54,309.233002,312.475006,314.039001,311.559998,319.647003,373.549988,359.510986,334.486023,542.505981
80.56,309.233002,312.70401,313.352997,311.522003,319.761017,373.549988,359.434998,334.524994,541.131958
80.58,309.233002,312.437012,313.65799,311.445007,319.875977,372.824982,359.09201,334.29599,539.950012
80.6,309.195007,312.437012,313.962982,311.407013,319.647003,372.863007,358.901001,334.257996,538.804993
80.62,309.270996,312.208008,314.115997,311.10199,319.799988,372.596008,358.709991,334.29599,537.240967
80.64,309.38501,312.170013,314.076996,311.292999,319.647003,371.946991,358.709991,333.684998,535.981995
80.66,309.309021,312.131989,314.001007,311.483002,319.684998,371.641998,358.32901,333.990997,534.838013
80.68,308.966003,312.246002,314.153992,311.330994,319.608978,371.871002,358.138,333.876007,533.541016
80.7,309.003998,312.170013,314.153992,311.635986,319.417999,371.260986,357.795013,333.609009,532.320007
80.72,309.156006,312.170013,314.076996,311.407013,319.22702,370.803009,357.56601,333.570984,530.947021
80.74,309.309021,312.283997,313.809998,311.712006,319.189026,370.841003,357.450989,333.53299,529.841003
80.76,308.774994,312.016998,314.039001,310.873016,319.189026,370.230988,357.337006,333.074982,528.505981
80.78,309.003998,311.712006,314.001007,310.987,319.22702,369.963989,356.765015,333.227997,527.169983
80.8,309.041992,311.979004,313.848999,311.10199,319.417999,369.848999,356.307007,333.074982,526.179016
80.82,308.813019,312.322998,313.848999,311.063995,319.151001,369.811005,356.345001,333.074982,525.07196
80.84,308.737,312.322998,313.772003,311.330994,318.845978,369.277008,356.191986,333.113007,524.041992
80.86,308.966003,312.208008,313.809998,311.178009,318.655029,369.162994,355.924988,332.388,522.630981
80.88,309.003998,312.170013,313.542999,310.949005,318.46402,368.666992,355.848999,332.654999,521.143005
80.9,308.507996,312.093994,313.886993,311.140015,319.074982,368.589996,355.696991,332.540985,520.22699
80.92,308.584015,312.056,313.46701,311.178009,319.036987,368.438019,355.123993,332.502991,519.388
80.94,308.774994,312.170013,313.313995,311.063995,318.998016,367.980011,355.123993,332.311981,517.862
80.96,308.546021,312.322998,313.46701,310.987,318.960022,367.942017,355.085999,332.502991,516.908997
80.98,308.355011,312.056,313.428986,311.368988,318.311981,367.559998,354.438019,332.044983,515.763977
81,308.774994,312.246002,313.542999,311.026001,318.46402,367.065002,354.247009,332.082977,514.734009
81.02,308.432007,312.131989,313.695984,310.834991,318.349976,366.759003,354.131989,331.968994,513.856995
81.04,308.507996,312.246002,313.428986,311.330994,318.197021,366.339996,354.018005,331.931,512.559998
81.06,308.507996,311.826996,313.352997,311.10199,318.655029,366.187012,353.904022,331.931,511.376984
81.08,307.973999,312.246002,313.200012,311.522003,318.616974,366.072998,353.751007,331.931,510.079987
81.1,308.432007,312.093994,313.123993,311.445007,317.891998,365.844025,353.330994,331.701996,509.279022
81.12,308.203003,311.979004,313.238007,311.597992,317.663025,365.615021,353.179016,331.777985,508.248993
81.14,308.240997,312.208008,313.505005,311.255005,317.930023,365.157013,352.950012,331.586975,506.799988
81.16,308.584015,312.131989,313.580994,311.330994,317.434021,365.577026,352.607025,331.586975,505.846008
81.18,308.240997,311.789001,313.390991,311.255005,317.853973,365.081024,352.529999,331.73999,505.083038
81.2,308.126007,311.94101,313.085999,311.063995,317.777985,364.699005,352.187012,331.281982,503.97699
81.22,308.317017,312.170013,312.856995,311.407013,317.510986,364.661011,352.073029,331.243988,502.870026
81.24,308.699005,311.712006,312.894989,310.949005,317.625,364.08902,351.920013,331.052979,502.18396
81.26,308.546021,311.712006,313.085999,311.063995,317.395996,363.822021,351.844025,330.938995,500.962982
81.28,308.507996,311.674011,313.200012,310.949005,317.128998,363.783997,351.424011,330.823975,500.199982
81.3,308.889008,311.483002,313.200012,311.10199,317.395996,363.669006,351.348022,330.78598,499.322998
81.32,308.165009,311.522003,313.085999,311.026001,317.625,363.364014,351.157013,330.634003,497.987
81.34,308.355011,311.674011,312.971008,311.10199,317.625,363.287994,350.85202,330.556976,497.377014
81.36,308.470001,311.712006,312.971008,311.10199,317.319977,362.639008,350.85202,330.556976,496.614014
81.38,308.584015,311.597992,312.932983,310.720001,317.548981,362.524994,350.774994,330.671997,495.470001
81.4,308.470001,311.330994,313.276001,310.873016,317.205994,362.220001,350.165009,330.365997,494.668976
81.42,308.317017,311.635986,313.200012,310.759003,317.167023,361.838013,350.203003,330.098999,493.677002
81.44,308.584015,311.712006,313.313995,310.567993,317.434021,361.723999,350.318024,330.251984,492.98999
81.46,308.622009,311.674011,313.238007,310.873016,317.243988,361.457001,350.08902,330.098999,492.22699
81.48,308.393005,311.979004,313.161987,310.567993,317.205994,361.075012,349.783997,329.832001,491.005981
81.5,308.126007,311.903015,312.819,310.567993,317.167023,361.036987,349.669006,329.984985,490.358002
81.52,308.317017,311.674011,312.856995,310.759003,317.395996,360.656006,349.631012,329.984985,489.519012
81.54,308.507996,311.826996,312.856995,310.492004,317.205994,360.427002,349.173004,329.717987,488.527008
81.56,307.821014,311.712006,312.70401,310.415009,317.205994,360.273987,349.05899,329.679993,487.726013
81.58,307.936005,311.712006,312.894989,310.492004,317.052979,360.122009,348.944,329.412994,487.152985
81.6,308.393005,311.75,312.779999,310.796997,317.091003,359.548981,348.944,329.450989,486.238007
81.62,307.89801,311.597992,312.742004,310.453003,317.243988,359.510986,348.830017,329.526978,485.513
81.64,308.317017,311.635986,312.856995,310.492004,316.823975,359.281982,348.372009,329.412994,484.865021
81.66,308.279022,311.674011,312.819,310.492004,316.97699,359.053986,348.334015,329.412994,483.911011
81.68,308.660004,311.407013,312.894989,310.300995,317.205994,359.014984,348.524994,329.298004,483.110016
81.7,308.432007,311.559998,312.856995,310.492004,316.938019,358.747986,348.181,328.954987,482.690002
81.72,308.165009,311.712006,313.046997,310.453003,317.091003,358.709991,347.723999,328.725983,481.240997
81.74,308.203003,311.597992,312.856995,310.263,316.938019,358.175995,347.953003,328.687988,480.897003
81.76,308.546021,311.559998,312.932983,310.453003,316.595001,358.175995,347.53299,328.916992,480.286987
81.78,308.317017,311.330994,312.819,310.300995,316.671021,358.062012,347.265991,328.687988,479.638
81.8,308.317017,311.255005,312.894989,310.453003,316.78598,357.717987,347.227997,328.574005,478.798981
81.82,308.507996,311.597992,312.779999,310.225006,316.556976,357.528015,347.380005,328.078003,477.730988
81.84,308.240997,311.407013,312.856995,310.453003,317.167023,357.261017,346.884003,328.458984,477.158997
81.86,308.432007,311.140015,312.779999,310.338989,316.97699,356.841003,346.846008,328.001007,476.395996
81.88,308.470001,311.522003,312.894989,309.996002,316.442993,356.345001,346.769989,328.345001,475.746979
81.9,308.203003,311.10199,313.009003,310.415009,316.289978,356.42099,346.656006,328.153992,474.869995
81.92,308.088013,311.10199,312.971008,310.300995,316.595001,356.345001,346.464996,328.153992,473.953979
81.94,308.432007,311.674011,312.665985,310.071991,316.556976,356.345001,346.540985,328.153992,473.076996
81.96,308.050018,311.712006,312.819,310.377014,316.556976,356.040009,346.082977,328.078003,472.428009
81.98,308.165009,311.75,312.665985,310.415009,316.556976,355.619995,346.427002,328.039001,471.665009
82,308.317017,311.368988,312.437012,310.186005,316.595001,355.390991,345.931,328.153992,471.170013
82.02,308.126007,311.674011,312.742004,310.300995,316.175995,355.123993,345.893005,327.734009,470.825989
82.04,308.088013,311.255005,312.589996,310.300995,315.832001,354.934021,346.082977,327.619995,469.834015
82.06,308.470001,310.949005,312.627991,310.225006,316.136993,354.589996,345.931,327.390991,468.843018
82.08,308.012024,311.635986,312.437012,310.033997,316.595001,354.209015,345.73999,327.123993,468.614014
82.1,308.393005,311.216003,312.627991,310.186005,316.442993,354.056,345.548981,327.009003,468.156006
82.12,308.088013,311.559998,312.819,310.225006,316.289978,353.942017,345.510986,327.199982,467.278015
82.14,308.203003,311.635986,312.552002,310.225006,316.556976,353.904022,345.243988,326.971008,466.553986
82.16,308.240997,311.597992,312.70401,310.338989,315.946991,353.826996,345.319977,327.085999,465.904999
82.18,308.470001,311.522003,312.856995,310.071991,316.098999,353.446014,344.97699,327.085999,465.218994
82.2,308.622009,311.559998,312.398987,310.186005,316.098999,353.330994,344.97699,327.009003,464.798981
82.22,308.050018,311.674011,312.742004,310.300995,316.136993,352.950012,344.863007,327.048004,464.112
82.24,308.432007,311.674011,312.856995,309.881012,315.908997,352.834991,344.863007,326.819,463.501984
82.26,308.622009,311.903015,312.627991,310.110016,315.908997,352.721008,344.404999,326.894989,462.662994
82.28,308.432007,311.789001,312.322998,310.14801,315.794006,352.567993,344.32901,326.552002,461.899994
82.3,308.966003,311.635986,312.589996,310.110016,315.335999,352.111023,344.404999,326.475006,461.632996
82.32,309.309021,311.712006,312.589996,310.453003,315.526978,352.033997,344.062012,326.360992,460.792999
82.34,308.774994,311.559998,312.513,310.529999,315.717987,351.920013,344.213989,326.514008,460.182983
82.36,308.660004,311.559998,312.856995,310.377014,315.565002,351.5,344.138,326.131989,459.763
82.38,308.928009,311.979004,312.552002,310.377014,315.602997,351.615021,343.984985,326.056,459.229004
82.4,308.470001,312.056,312.779999,310.453003,315.335999,351.5,343.871002,325.635986,458.695007
82.42,308.851013,312.056,312.932983,310.453003,314.992981,351.462006,343.793976,325.789001,458.046997
82.44,309.080017,311.635986,312.819,310.300995,315.18399,351.270996,343.679993,325.94101,457.169006
82.46,309.270996,311.903015,312.856995,310.338989,315.106995,350.814026,343.488983,325.635986,456.55899
82.48,309.270996,311.712006,312.552002,310.529999,315.259979,350.699005,343.450989,325.635986,456.139008
82.5,308.889008,311.979004,312.932983,310.644012,315.145996,350.661011,343.259979,325.712006,455.720001
82.52,309.080017,311.789001,312.475006,310.492004,315.298004,350.470001,342.763977,325.255005,454.881012
82.54,309.233002,311.75,312.971008,310.529999,314.649994,350.432007,343.108002,325.026001,454.346008
82.56,309.309021,311.75,312.513,310.492004,314.839996,350.127014,342.803009,325.292999,454.003021
82.58,309.462006,311.826996,312.742004,310.377014,314.839996,349.973999,342.725983,325.368988,453.507019
82.6,309.804993,312.056,312.398987,310.529999,314.878998,349.516998,342.458984,325.063995,452.820984
82.62,309.614014,311.826996,312.627991,310.338989,314.839996,349.554993,342.307007,325.140015,452.134003
82.64,309.537994,311.86499,312.665985,310.453003,314.687988,349.402008,341.962982,325.026001,451.790985
82.66,309.5,311.635986,312.552002,310.682007,314.764008,349.173004,341.695984,324.683014,451.294983
82.68,309.843018,311.789001,312.398987,311.063995,314.572998,349.173004,342.040009,324.644012,450.951019
82.7,309.537994,311.674011,312.398987,311.026001,314.764008,349.097015,341.544006,324.605988,450.302979
82.72,309.729004,311.712006,312.360992,310.949005,314.764008,348.716003,341.619995,324.721008,449.387024
82.74,309.614014,311.789001,312.513,311.10199,314.343994,348.562988,341.506012,324.644012,448.891022
82.76,309.729004,311.86499,312.70401,311.026001,314.306,348.372009,341.048004,324.605988,448.624023
82.78,309.462006,311.483002,312.552002,310.987,314.22998,348.372009,341.048004,324.644012,447.746979
82.8,309.309021,311.522003,312.932983,310.987,314.001007,347.953003,340.894989,324.567993,447.212982
82.82,309.652008,311.483002,312.475006,310.834991,314.076996,348.028992,340.514008,324.605988,446.868988
82.84,309.614014,311.712006,312.665985,310.873016,314.191986,347.761993,340.514008,324.567993,446.334991
82.86,309.881012,311.789001,312.552002,311.063995,314.153992,347.609009,340.398987,324.567993,446.259003
82.88,309.652008,311.789001,312.475006,311.216003,314.039001,347.113007,340.209015,324.529999,445.419983
82.9,309.729004,311.635986,312.627991,311.063995,314.115997,347.074982,339.713013,324.529999,444.695007
82.92,309.804993,311.597992,312.475006,311.063995,313.542999,346.731995,340.131989,324.529999,443.932007
82.94,309.38501,311.522003,312.70401,311.140015,314.191986,346.617004,339.826996,324.529999,443.665009
82.96,309.766998,311.216003,312.70401,310.949005,314.115997,346.540985,339.330994,324.529999,443.207001
82.98,309.766998,311.216003,312.742004,311.255005,313.924988,346.502991,339.368988,324.45401,442.825989
83,309.690002,311.597992,312.779999,311.063995,314.039001,346.502991,339.368988,324.529999,442.330017
83.02,309.729004,311.635986,312.70401,310.949005,314.039001,346.006989,339.179016,324.338989,441.681
83.04,309.690002,311.178009,312.437012,310.529999,314.076996,345.73999,339.179016,324.14801,441.300018
83.06,309.766998,311.10199,312.70401,310.873016,313.848999,345.472992,339.179016,324.14801,440.994995
83.08,309.843018,310.987,312.779999,310.759003,313.734009,345.243988,339.179016,324.110016,440.156006
83.1,309.652008,311.063995,312.589996,310.796997,313.695984,345.510986,338.950012,323.804993,439.774017
83.12,309.462006,311.026001,312.70401,311.10199,313.580994,345.09201,338.796997,323.996002,439.201996
83.14,309.804993,311.026001,312.552002,310.987,314.115997,344.863007,338.759003,323.996002,438.553009
83.16,309.766998,311.063995,312.856995,310.949005,314.001007,345.281982,338.721008,323.575989,438.248016
83.18,309.5,311.10199,312.779999,310.911011,313.619995,344.634003,338.796997,323.881012,437.790009
83.2,309.729004,310.606018,312.70401,310.911011,313.390991,344.32901,338.529999,323.920013,437.256012
83.22,309.804993,310.492004,312.70401,310.949005,313.46701,344.138,338.187012,323.804993,436.646027
83.24,309.766998,310.492004,312.856995,310.492004,313.46701,344.213989,338.378021,323.804993,436.073975
83.26,309.537994,310.720001,312.70401,310.873016,313.848999,344.062012,338.567993,323.347015,435.463013
83.28,309.729004,310.796997,312.819,310.606018,313.924988,344.062012,337.996002,323.5,434.738983
83.3,309.347015,310.796997,312.627991,310.834991,314.039001,343.871002,337.882019,323.462006,434.509979
83.32,309.195007,310.567993,312.779999,310.796997,314.039001,343.679993,337.958008,323.424011,434.20401
83.34,309.766998,310.644012,312.70401,310.453003,313.352997,343.488983,337.69101,323.69101,433.36499
83.36,309.881012,310.720001,312.742004,310.720001,313.428986,343.488983,337.615021,323.233002,432.906982
83.38,309.576019,311.026001,312.589996,310.415009,314.153992,343.450989,337.462006,323.270996,432.143982
83.4,309.729004,310.834991,312.322998,310.415009,313.962982,342.954987,337.424011,323.462006,432.067993
83.42,309.614014,311.026001,312.589996,310.453003,314.001007,342.763977,337.348022,323.424011,431.648987
83.44,309.423004,310.987,312.398987,310.567993,314.001007,342.954987,337.5,323.347015,431.229004
83.46,309.5,310.987,312.627991,310.567993,313.886993,342.725983,337.30899,323.041992,430.618988
83.48,309.804993,310.987,312.513,310.415009,313.695984,342.574005,337.386017,323.195007,430.04599
83.5,309.843018,311.368988,312.70401,310.415009,313.809998,342.22998,337.30899,322.890015,429.778992
83.52,309.652008,311.559998,312.742004,310.263,313.772003,342.153992,336.966003,322.546021,429.207001
83.54,309.614014,311.75,312.589996,310.14801,314.076996,341.544006,337.080017,322.507996,428.63501
83.56,309.156006,311.635986,312.513,310.453003,314.115997,341.506012,336.774994,322.470001,428.139008
