Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
73.14,298.27301,300.065979,300.027985,301.858978,366.290985,561.875,552.223999,327.380005,327.761993
73.16,298.692993,300.065979,299.914001,301.440002,366.252991,562.676025,552.146973,327.380005,327.304016
73.18,298.540009,299.876007,299.98999,301.402008,365.147003,563.744019,551.804016,327.34201,327.113007
73.2,298.57901,299.837006,299.876007,301.744995,364.573975,564.278015,551.27002,326.884003,326.57901
73.22,298.083008,300.143005,299.798981,301.324982,363.658997,564.507019,551.804016,326.921997,326.427002
73.24,298.196991,299.98999,299.98999,301.019989,363.354004,564.851013,551.957031,326.846008,326.427002
73.26,298.121002,299.98999,299.98999,301.59198,362.666992,564.736023,552.491028,326.694,325.740021
73.28,298.234985,299.98999,299.951996,301.440002,362.019012,564.697998,553.406006,326.350006,325.740021
73.3,298.540009,299.914001,299.876007,301.362976,361.178986,564.43103,553.788025,326.236023,325.778015
73.32,298.350006,299.455994,299.951996,301.553986,360.606995,564.050049,554.588989,326.236023,325.282013
73.34,298.158997,299.914001,299.951996,301.095978,359.768005,563.47699,555.619019,326.274017,324.901001
73.36,298.121002,299.914001,299.876007,301.019989,359.423981,562.829041,556.30603,325.969025,324.481018
73.38,298.234985,299.380005,299.951996,301.173004,358.85199,562.295044,556.916016,325.549011,324.405029
73.4,298.158997,299.493988,299.98999,301.095978,358.126984,561.532043,557.374023,325.320007,323.870972
73.42,298.158997,299.837006,299.98999,301.173004,357.554993,560.653992,558.175049,325.282013,323.870972
73.44,298.312012,299.722992,300.181,301.095978,357.05899,560.044006,558.709045,324.97702,323.794006
73.46,298.045013,299.531982,300.065979,301.286987,356.411011,559.356995,558.671021,324.939026,323.565002
73.48,298.121002,299.798981,300.181,301.173004,355.915009,558.747009,558.251038,324.786011,323.336975
73.5,298.196991,299.98999,300.600006,301.248993,355.457001,558.55603,558.022034,324.481018,323.26001
73.52,298.121002,299.493988,300.485992,301.134003,354.656006,558.709045,557.79303,324.481018,322.612
73.54,298.121002,299.455994,300.410004,301.057983,354.235992,558.822998,557.069031,324.481018,322.230011
73.56,298.083008,299.493988,300.561981,301.095978,353.778992,559.356995,556.840027,324.176025,322.153992
73.58,298.158997,299.455994,300.561981,301.210999,353.167999,559.624023,556,323.909027,321.963013
73.6,298.27301,299.570007,300.523987,300.944,352.710022,560.693054,555.276001,323.909027,321.65799
73.62,298.158997,299.417999,300.447998,301.019989,352.100006,561.036011,554.665039,323.565002,321.619995
73.64,298.121002,299.264984,300.790985,300.714996,351.48999,561.799011,553.788025,323.145996,321.582001
73.66,298.388,299.380005,300.485992,300.752991,351.146027,562.713989,552.987,323.336975,321.390991
73.68,298.27301,299.380005,300.714996,300.752991,350.573975,563.401001,552.299988,322.955017,321.123993
73.7,297.967987,299.417999,300.523987,300.677002,350.001984,563.859009,551.728027,322.917023,320.933014
73.72,298.158997,299.380005,300.752991,300.677002,349.467987,564.355042,551.27002,322.726013,320.819
73.74,298.312012,299.34201,300.714996,300.600006,349.162994,565.002991,550.812012,322.764008,320.781006
73.76,298.158997,299.455994,300.561981,300.639008,348.552002,565.536987,550.736023,322.306976,320.208008
73.78,298.006012,299.380005,300.600006,300.639008,348.285004,565.423035,550.889038,322.649994,320.093994
73.8,298.350006,299.531982,300.639008,300.600006,347.97998,565.30896,550.849976,322.421021,319.789001
73.82,298.350006,299.417999,300.677002,300.639008,346.759003,564.773987,551.575012,321.963013,319.751007
73.84,298.27301,299.417999,300.677002,300.485992,346.644989,564.23999,551.575012,322.230011,319.635986
73.86,298.27301,299.455994,300.561981,300.333008,346.453979,563.47699,552.109009,322.039978,319.597992
73.88,298.158997,299.455994,300.639008,299.951996,345.766998,562.942993,553.101013,321.772003,319.597992
73.9,298.234985,299.493988,300.561981,299.914001,345.462006,562.028015,553.712036,321.429016,319.445007
73.92,298.083008,299.417999,300.485992,300.181,345.233002,561.265015,554.169006,321.352997,318.91098
73.94,298.692993,299.380005,300.333008,300.218994,344.432007,559.930054,554.893982,321.505005,318.950012
73.96,298.312012,299.22699,300.218994,300.027985,344.088989,559.052002,555.505005,321.276978,318.567993
73.98,298.617004,299.417999,300.410004,300.294983,343.936005,557.603027,555.657043,321.161987,318.225006
74,298.768982,299.34201,300.294983,300.218994,343.631012,555.657043,556.343994,320.819,318.567993
74.02,298.312012,299.380005,300.027985,299.98999,342.830017,554.208008,556.229004,320.856995,318.300995
74.04,298.121002,299.303009,300.143005,300.523987,342.639008,552.491028,556.343994,320.819,318.187012
74.06,298.884003,299.722992,299.837006,300.143005,342.372009,551.002991,555.657043,320.437012,318.109985
74.08,298.768982,299.264984,299.876007,300.065979,341.609009,549.47699,555.390015,320.169983,318.263
74.1,298.692993,299.417999,299.98999,300.105011,341.457001,547.989014,555.199036,320.247009,317.766998
74.12,298.730988,299.493988,299.914001,300.027985,340.998993,546.082031,554.551025,320.131989,317.69101
74.14,298.654999,299.151001,300.027985,300.181,340.389008,544.632019,554.054993,319.712006,317.69101
74.16,298.57901,299.455994,299.876007,300.027985,340.007019,542.877014,553.520996,319.712006,317.117981
74.18,298.617004,299.417999,299.98999,299.951996,339.626007,541.046021,552.720032,319.635986,317.079987
74.2,298.388,299.22699,300.065979,300.065979,339.244019,539.177002,551.919006,319.635986,317.195007
74.22,298.730988,298.959991,299.609009,300.065979,339.053009,537.194031,551.536987,319.597992,316.966003
74.24,298.692993,298.921997,299.455994,299.98999,339.09198,535.057007,550.697998,319.597992,316.507996
74.26,298.730988,299.22699,299.760986,299.98999,338.557983,533.56897,550.622009,319.522003,316.432007
74.28,298.692993,299.113007,299.531982,299.951996,337.947021,531.548035,550.315979,319.177979,316.316986
74.3,298.807007,298.959991,299.798981,299.876007,337.451019,529.448975,549.744019,318.796997,316.165009
74.32,298.540009,299.493988,299.609009,299.876007,337.260986,527.390015,550.202026,319.063995,315.936005
74.34,298.768982,299.188995,299.609009,299.760986,336.878998,525.252991,550.355042,319.026001,316.087982
74.36,298.807007,299.380005,299.493988,299.914001,336.688019,523.268982,550.736023,318.872986,315.820984
74.38,298.846008,299.493988,299.264984,299.98999,336.421021,521.170959,551.117004,319.026001,315.89801
74.4,298.846008,299.188995,299.34201,300.065979,336.115997,519.034973,551.919006,318.834991,315.89801
74.42,298.350006,298.959991,299.34201,299.951996,335.65802,516.55603,552.872009,318.492004,315.477997
74.44,298.654999,299.075012,299.303009,299.914001,335.238983,514.229004,553.673035,318.225006,315.173004
74.46,298.617004,299.22699,299.380005,299.798981,334.89502,512.244995,554.322021,318.414978,315.210999
74.48,298.768982,298.959991,299.417999,299.760986,334.475983,509.72699,554.893982,318.187012,314.981995
74.5,298.196991,299.417999,299.380005,299.417999,334.246979,507.704987,555.54303,318.338989,314.790985
74.52,298.692993,298.997986,299.113007,299.798981,334.208984,505.339966,556.420044,318.376984,315.057983
74.54,298.196991,298.807007,299.493988,299.455994,333.789001,502.937012,556.954041,317.920013,314.944
74.56,298.463989,298.997986,299.34201,299.417999,333.751007,500.877014,557.259033,317.880981,314.752991
74.58,298.807007,298.959991,299.188995,299.684998,333.559998,498.472992,557.374023,317.880981,314.752991
74.6,298.463989,298.692993,299.34201,299.264984,333.10199,496.337006,557.679016,317.880981,314.752991
74.62,298.312012,298.921997,299.380005,299.455994,333.10199,493.819,557.374023,317.69101,314.714996
74.64,298.654999,298.884003,298.768982,299.34201,332.45401,491.302002,556.840027,317.537994,314.714996
74.66,298.196991,298.692993,298.959991,299.380005,332.110992,489.318024,556.725037,317.30899,314.639008
74.68,298.27301,298.921997,298.846008,299.455994,331.69101,486.761993,556,317.462006,314.334015
74.7,298.768982,299.188995,298.617004,299.531982,331.804993,484.626007,555.314026,317.69101,313.914001
74.72,298.350006,298.654999,298.921997,299.609009,331.118988,482.717987,554.665039,317.079987,313.800018
74.74,298.27301,298.617004,298.540009,299.570007,331.003998,480.582001,554.093018,317.233002,313.876007
74.76,298.388,298.730988,298.768982,299.493988,330.813995,478.179016,553.444031,317.195007,313.838013
74.78,298.27301,298.768982,298.921997,299.188995,330.278992,476.270996,552.757996,317.079987,314.027985
74.8,298.196991,298.768982,298.768982,299.455994,330.127014,474.05899,551.765991,317.041992,313.876007
74.82,298.425995,299.151001,298.730988,299.188995,330.050995,471.998993,551.156006,317.195007,313.493988
74.84,298.234985,299.188995,298.921997,299.417999,329.821991,470.281982,550.660034,316.966003,313.722992
74.86,298.350006,298.350006,298.768982,299.303009,329.516998,468.18399,550.773987,316.890015,313.647003
74.88,298.234985,298.234985,298.617004,299.455994,329.402008,466.582001,550.355042,317.041992,313.266022
74.9,298.617004,299.113007,298.921997,299.34201,329.364014,464.826996,550.315979,316.699005,313.22699
74.92,298.083008,298.846008,298.730988,299.075012,328.830017,462.729004,550.889038,316.35498,313.417999
74.94,298.425995,298.083008,298.768982,299.188995,328.677002,460.89801,550.849976,316.507996,313.266022
74.96,298.425995,298.730988,298.654999,298.921997,328.105011,459.105011,551.38501,316.507996,313.455994
74.98,298.121002,299.036011,298.884003,298.57901,328.218994,457.235992,551.804016,316.203003,313.304016
75,298.388,298.388,298.921997,298.807007,328.181,455.709991,552.872009,316.583984,312.654999
75.02,298.158997,298.884003,298.846008,299.075012,327.571014,453.572998,553.940002,316.394012,312.77002
75.04,298.692993,298.846008,298.884003,298.730988,327.53302,452.085999,554.627014,316.049988,312.77002
75.06,298.730988,298.501984,298.997986,298.501984,327.417999,450.483002,555.505005,316.54599,312.541016
75.08,298.388,298.27301,298.730988,299.075012,326.846008,448.423004,556.039001,315.860016,312.692993
75.1,298.388,298.196991,298.692993,298.884003,327.037018,446.78302,556.153015,315.402008,312.425995
75.12,298.540009,297.967987,298.768982,298.692993,326.541016,445.562012,556.992004,315.860016,312.463989
75.14,298.350006,298.501984,298.617004,298.807007,326.312012,443.426025,556.877991,315.744995,312.654999
75.16,298.350006,298.57901,298.807007,298.846008,326.350006,442.167023,557.030029,315.057983,312.846008
75.18,298.617004,298.045013,298.617004,298.807007,325.931,440.602997,556.992004,315.553986,312.808014
75.2,298.234985,298.425995,298.501984,298.692993,325.778015,439.152985,556.840027,315.593018,312.654999
75.22,298.006012,298.350006,298.768982,298.846008,325.702026,437.398987,556.458008,315.019989,312.77002
75.24,298.425995,298.083008,298.692993,298.807007,325.511017,436.253998,555.619019,315.324982,312.808014
75.26,298.312012,298.196991,298.540009,298.730988,325.167999,434.652008,555.122986,315.210999,312.541016
75.28,298.807007,298.540009,298.617004,298.617004,324.901001,433.012024,554.322021,314.868011,312.617004
75.3,298.654999,298.501984,298.388,298.730988,324.595001,431.942993,553.444031,314.868011,312.654999
75.32,298.540009,298.540009,298.312012,298.807007,324.519012,430.456024,552.949036,315.057983,312.388
75.34,298.846008,298.617004,298.196991,298.692993,324.481018,429.121002,552.03302,314.790985,312.083008
75.36,298.730988,298.196991,298.158997,298.884003,324.328003,427.709015,551.460999,314.714996,312.236023
75.38,298.463989,298.350006,298.083008,298.768982,324.176025,426.527008,550.773987,314.790985,312.045013
75.4,298.692993,298.234985,298.083008,298.654999,323.832001,424.923981,550.086975,314.714996,312.274017
75.42,298.388,298.083008,298.121002,298.921997,323.298004,423.971008,549.592041,314.714996,312.158997
75.44,298.121002,298.57901,298.234985,298.768982,323.565002,422.291992,549.552979,314.677002,312.236023
75.46,298.692993,298.846008,298.121002,298.884003,323.298004,421.14801,549.515015,314.752991,312.007019
75.48,298.57901,298.730988,298.158997,298.692993,322.993011,419.773987,549.705994,314.601013,312.196991
75.5,298.463989,298.692993,298.196991,298.768982,323.145996,418.59201,549.744019,314.296021,312.083008
75.52,298.617004,298.692993,298.234985,298.921997,322.726013,417.524017,550.507019,314.639008,311.587006
75.54,298.540009,298.388,298.234985,298.921997,322.039978,416.378998,551.117004,313.98999,311.662994
75.56,298.654999,298.540009,298.121002,298.540009,322.115997,415.311005,551.957031,314.105011,311.473022
75.58,298.540009,298.807007,298.234985,298.57901,322.078003,414.052002,552.833984,314.523987,311.511017
75.6,298.921997,298.540009,298.083008,298.57901,321.925018,412.755005,553.864014,314.067017,311.587006
75.62,298.807007,298.425995,298.196991,298.425995,321.772003,411.801025,554.436035,314.027985,311.395996
75.64,298.768982,298.57901,298.121002,298.196991,321.65799,410.733002,555.35199,313.914001,311.549011
75.66,298.997986,298.234985,298.234985,298.57901,321.429016,409.550995,556.11499,313.838013,311.395996
75.68,298.807007,298.388,298.158997,298.730988,320.933014,408.634979,556.533997,313.760986,311.587006
75.7,298.846008,298.692993,297.929993,298.234985,320.781006,407.453003,556.801025,313.800018,311.206024
75.72,298.921997,298.312012,298.158997,298.654999,320.819,406.498993,557.030029,313.571014,311.091003
75.74,298.57901,298.312012,298.045013,298.846008,320.856995,405.354004,557.030029,313.53302,311.015015
75.76,298.997986,298.730988,298.27301,298.158997,320.322998,404.438995,556.687012,313.380005,311.091003
75.78,299.380005,298.501984,298.158997,298.807007,319.94101,403.217987,556.611023,313.53302,311.053009
75.8,298.997986,298.350006,298.158997,298.501984,320.208008,402.303009,555.809998,313.493988,310.710022
75.82,299.075012,298.654999,298.27301,298.158997,319.902985,401.463013,555.924011,313.151001,310.21402
75.84,299.455994,298.234985,298.121002,298.692993,319.673981,400.39502,554.970032,312.884003,310.632996
75.86,299.531982,298.312012,297.967987,298.463989,319.635986,399.136017,554.130981,313.037018,310.403992
75.88,299.493988,298.57901,298.006012,298.158997,319.635986,398.259003,553.673035,312.959991,310.443024
75.9,299.380005,298.234985,298.045013,298.501984,319.368988,397.267029,552.872009,312.999023,310.290009
75.92,299.303009,298.196991,297.854004,298.350006,319.292999,396.35199,552.070984,312.921997,310.443024
75.94,299.417999,298.388,298.350006,298.312012,319.597992,395.39798,551.536987,312.808014,309.985016
75.96,299.531982,298.121002,298.083008,298.158997,318.950012,394.634979,550.927002,312.77002,309.90799
75.98,299.760986,298.121002,298.196991,298.121002,318.950012,393.718994,550.773987,312.77002,309.985016
76,299.837006,298.158997,298.27301,298.158997,319.21701,392.955994,550.965027,312.808014,310.136993
76.02,299.684998,298.196991,298.501984,298.121002,318.682983,392.07901,550.697998,312.617004,309.947021
76.04,300.065979,298.158997,298.312012,298.045013,318.45401,391.354004,550.812012,312.77002,309.680023
76.06,299.837006,298.121002,298.234985,298.083008,318.721008,390.438995,550.849976,312.541016,309.640991
76.08,299.98999,298.158997,298.617004,298.388,318.643982,389.638,550.927002,312.503021,309.640991
76.1,299.98999,298.158997,298.121002,298.312012,317.537994,388.76001,551.652039,312.77002,309.832001
76.12,299.98999,298.27301,298.57901,298.196991,317.996002,387.921021,552.299988,312.846008,309.565002
76.14,299.722992,298.158997,298.388,298.312012,318.376984,387.234009,553.596985,312.692993,309.832001
76.16,299.798981,298.121002,298.350006,298.692993,317.30899,386.433014,554.017029,312.541016,309.640991
76.18,299.760986,298.196991,298.234985,298.425995,317.462006,385.556,554.475037,312.57901,309.756012
76.2,300.027985,298.27301,298.234985,298.196991,317.880981,384.945007,554.780029,312.236023,309.756012
76.22,299.837006,298.196991,298.158997,298.617004,317.575989,384.106018,555.122986,312.312012,309.069
76.24,299.837006,298.27301,298.425995,298.807007,317.462006,383.190979,555.237,312.236023,309.222015
76.26,299.876007,298.196991,298.158997,298.196991,317.5,382.770996,555.580994,312.083008,309.145996
76.28,300.027985,298.158997,298.27301,298.57901,317.5,381.970001,555.772034,312.236023,308.993011
76.3,299.98999,298.540009,298.234985,298.312012,317.003998,381.015991,555.657043,312.158997,309.106995
76.32,300.027985,298.350006,298.158997,297.929993,316.470001,380.406006,555.809998,311.854004,308.955017
76.34,299.722992,298.388,298.083008,298.350006,316.812988,379.527985,555.237,312.007019,308.497009
76.36,300.027985,298.121002,298.158997,298.27301,316.774994,378.651001,554.169006,312.121002,308.610992
76.38,299.914001,298.234985,298.121002,298.121002,316.432007,378.346008,553.63501,311.473022,308.42099
76.4,299.417999,298.388,298.083008,298.083008,316.35498,377.391998,552.262024,311.891998,308.535004
76.42,299.798981,297.929993,298.27301,298.463989,316.699005,376.820007,551.346008,311.740021,308.076996
76.44,299.876007,298.234985,297.929993,298.312012,316.470001,376.437988,550.544983,311.549011,308.039001
76.46,299.760986,298.158997,298.083008,298.196991,315.936005,375.674988,549.286011,311.662994,308.535004
76.48,299.876007,298.196991,298.158997,298.27301,316.011993,374.798004,548.52301,311.473022,308.115997
76.5,299.951996,298.196991,297.81601,298.158997,315.973999,374.110992,547.187988,311.358002,307.924988
76.52,299.760986,298.234985,297.81601,298.312012,315.89801,373.654022,545.624023,311.662994,308.001007
76.54,300.065979,298.121002,298.083008,298.234985,316.049988,373.005005,543.984009,311.395996,307.886993
76.56,300.065979,298.234985,297.967987,298.121002,315.936005,372.279999,542.304993,311.625,307.886993
76.58,299.798981,298.083008,297.854004,298.196991,315.669006,371.746002,540.817993,311.358002,308.001007
76.6,299.914001,298.158997,298.006012,298.006012,315.440002,371.020996,539.215027,311.015015,307.924988
76.62,299.98999,298.121002,297.739014,297.891998,315.477997,370.640015,537.688965,311.473022,307.886993
76.64,299.798981,297.967987,297.625,298.27301,315.210999,369.83902,536.164001,310.97702,307.619995
76.66,299.798981,297.929993,297.587006,298.27301,315.248993,369.381012,534.371033,311.053009,307.46701
76.68,299.837006,297.929993,297.739014,297.662994,315.324982,368.847015,532.72998,311.244019,307.276001
76.7,299.914001,297.739014,297.587006,298.234985,315.097015,368.197998,530.593994,311.091003,307.276001
76.72,299.760986,297.625,297.51001,298.196991,315.019989,367.817017,528.954041,310.824005,307.276001
76.74,299.98999,297.625,297.777008,297.700989,314.790985,367.28299,526.970032,311.053009,307.276001
76.76,300.027985,297.358002,297.625,298.121002,314.752991,366.519989,525.44397,310.824005,307.313995
76.78,299.647003,297.51001,297.471985,298.158997,314.752991,366.023987,523.27002,310.443024,307.276001
76.8,299.760986,297.471985,297.777008,297.739014,314.752991,365.718994,521.210022,310.557007,307.276001
76.82,299.951996,297.625,297.662994,298.083008,314.372009,365.147003,518.692017,310.481018,307.123993
76.84,299.798981,297.51001,297.51001,298.083008,314.714996,364.497986,517.166016,310.365997,306.856995
76.86,299.876007,297.51001,297.549011,297.854004,314.714996,364.117004,514.685974,310.557007,306.894989
76.88,299.876007,297.587006,297.471985,298.006012,314.218994,363.583008,512.396973,310.365997,306.589996
76.9,299.98999,297.549011,297.51001,298.158997,314.410004,363.125,510.222961,310.365997,306.589996
76.92,299.647003,297.471985,297.662994,298.045013,314.677002,362.553009,508.238983,310.403992,306.779999
76.94,299.303009,297.51001,297.625,298.045013,314.067017,361.750977,505.873993,310.328003,306.819
76.96,299.876007,297.51001,297.549011,298.083008,313.684998,361.178986,503.394012,310.136993,306.70401
76.98,299.684998,297.128998,297.395996,297.587006,314.027985,360.644989,501.372986,310.02301,306.70401
77,299.380005,297.358002,297.395996,297.777008,314.105011,360.226013,498.701996,309.985016,306.70401
77.02,299.837006,297.43399,297.395996,298.006012,313.609009,359.61499,496.145996,309.947021,306.550995
77.04,299.647003,297.166992,297.395996,297.854004,313.571014,359.042999,493.972015,309.756012,306.475006
77.06,299.303009,297.471985,297.51001,297.81601,313.34201,358.85199,491.759003,309.718018,306.627991
77.08,299.34201,297.51001,297.549011,298.045013,313.609009,358.242004,489.508972,309.718018,306.627991
77.1,299.531982,297.395996,297.51001,297.778015,313.417999,357.937012,487.143982,309.756012,306.475006
77.12,299.113007,297.51001,297.662994,297.662994,312.808014,357.554993,485.006989,309.680023,306.246002
77.14,299.609009,297.471985,297.549011,298.083008,312.959991,356.869019,482.679993,309.718018,306.093994
77.16,299.914001,297.43399,297.471985,297.625,312.77002,356.257996,480.201019,309.756012,306.131989
77.18,299.455994,297.587006,297.625,297.51001,312.999023,356.220001,477.834991,309.832001,306.208008
77.2,299.570007,297.43399,297.587006,297.777008,312.884003,355.686005,475.623016,309.756012,306.131989
77.22,299.876007,297.549011,297.587006,297.625,312.884003,355.037018,473.562988,309.26001,306.436981
77.24,299.380005,297.51001,297.358002,297.549011,312.730988,354.464996,471.464996,309.565002,306.016998
77.26,299.34201,297.51001,297.43399,297.587006,312.884003,354.122009,469.556976,309.680023,306.246002
77.28,299.417999,297.358002,297.471985,297.471985,312.350006,353.855011,467.536011,309.106995,306.246002
77.3,299.34201,297.549011,297.587006,297.51001,312.617004,353.701996,465.322998,309.069,306.093994
77.32,299.455994,297.587006,297.587006,297.395996,312.57901,352.938995,463.263,309.106995,306.208008
77.34,299.455994,297.700989,297.662994,297.395996,312.463989,352.557983,461.240997,308.916992,306.016998
77.36,299.493988,297.739014,297.662994,297.854004,312.77002,352.061981,459.218994,309.222015,306.016998
77.38,299.609009,297.549011,297.81601,297.739014,312.350006,351.680023,457.311981,309.184021,305.86499
77.4,299.417999,297.777008,297.81601,297.625,312.692993,351.375,455.938995,309.106995,305.979004
77.42,299.455994,297.854004,297.739014,297.51001,312.654999,350.612,453.725983,309.222015,306.056
77.44,299.493988,297.587006,297.625,297.662994,312.730988,350.383026,451.589996,309.069,305.597992
77.46,299.417999,297.700989,298.045013,297.700989,312.846008,349.77298,450.026001,308.649994,305.635986
77.48,298.807007,297.739014,298.158997,297.700989,312.503021,349.696991,448.041992,308.839996,305.826996
77.5,299.493988,297.320007,298.158997,297.777008,312.236023,349.162994,446.210999,308.497009,305.597992
77.52,299.264984,297.662994,298.234985,297.81601,312.692993,348.895996,444.647003,308.459015,305.520996
77.54,298.921997,297.777008,298.196991,297.739014,312.236023,348.704987,443.044983,308.610992,305.406982
77.56,299.303009,297.854004,298.083008,297.625,312.274017,347.826996,441.518982,308.649994,305.520996
77.58,298.959991,297.854004,298.121002,297.471985,312.045013,347.712982,440.106995,308.497009,305.368988
77.6,299.151001,297.967987,298.121002,297.625,311.891998,347.332001,438.238007,308.497009,305.597992
77.62,299.264984,297.891998,298.158997,297.662994,311.854004,346.988007,436.55899,308.535004,305.673981
77.64,299.151001,297.662994,298.196991,297.549011,312.274017,346.529999,435.453003,308.688019,305.520996
77.66,298.959991,297.777008,298.196991,297.587006,312.007019,346.415985,433.622009,308.610992,305.559998
77.68,298.846008,297.625,298.196991,297.625,311.473022,345.958008,432.210999,308.535004,305.559998
77.7,298.730988,297.662994,298.083008,297.739014,311.740021,345.539001,430.875,308.343994,305.520996
77.72,298.692993,297.43399,298.196991,297.81601,311.778015,345.347992,429.348999,308.535004,305.559998
77.74,298.768982,297.549011,298.083008,297.929993,311.778015,344.966003,428.014008,308.610992,305.483002
77.76,298.730988,297.625,298.196991,298.083008,311.662994,344.584991,426.794006,308.42099,305.520996
77.78,298.730988,297.549011,298.27301,297.43399,310.939026,344.088989,425.497009,308.497009,305.10199
77.8,298.997986,297.81601,298.425995,297.395996,311.511017,344.013,424.009003,308.268005,304.91098
77.82,299.113007,297.700989,298.234985,297.700989,311.128998,343.516998,422.825989,307.848999,305.139984
77.84,299.075012,297.471985,298.196991,297.700989,310.862,343.364014,421.337982,308.382996,304.987
77.86,299.075012,297.777008,298.196991,297.700989,311.015015,342.868011,420.080017,307.848999,304.759003
77.88,299.151001,297.739014,298.27301,297.739014,310.748016,342.753998,419.010986,308.001007,304.720001
77.9,298.959991,297.854004,298.234985,298.045013,310.632996,342.372009,417.600006,307.848999,304.987
77.92,299.188995,297.929993,298.158997,297.587006,311.015015,341.761993,416.416992,308.001007,304.872986
77.94,299.22699,297.395996,298.196991,297.929993,311.053009,341.571014,415.46402,307.924988,304.720001
77.96,298.846008,297.700989,298.196991,298.158997,310.328003,341.34201,414.089996,307.924988,304.91098
77.98,299.113007,297.929993,298.234985,297.81601,310.939026,340.960999,412.984009,307.963013,304.987
78,298.959991,298.006012,298.350006,298.158997,310.939026,340.656006,412.069,307.886993,304.681976
78.02,298.959991,297.662994,298.234985,298.158997,310.67099,340.503021,410.847992,307.924988,304.834991
78.04,299.417999,298.121002,298.121002,298.045013,310.786011,340.160004,409.435974,307.772003,304.872986
78.06,298.997986,298.234985,298.158997,298.121002,310.786011,339.664001,408.405975,307.809998,304.91098
78.08,299.34201,297.854004,298.196991,298.27301,310.365997,339.358978,407.186005,307.809998,304.91098
78.1,299.380005,298.158997,298.196991,298.083008,310.632996,339.282013,406.040985,307.238007,304.834991
78.12,299.22699,298.196991,298.196991,298.196991,310.481018,339.130005,404.934998,307.352997,304.759003
78.14,299.303009,298.158997,298.083008,298.121002,310.328003,339.053009,403.942993,307.238007,304.720001
78.16,299.22699,298.196991,298.006012,298.196991,309.985016,338.748016,402.989014,307.46701,304.948975
78.18,299.531982,298.196991,298.158997,298.234985,310.02301,338.328979,401.92099,307.238007,304.872986
78.2,299.417999,298.158997,298.234985,298.196991,309.908997,338.138,400.623993,307.276001,304.567993
78.22,299.22699,298.196991,298.083008,298.158997,310.02301,337.909027,399.747009,307.313995,304.91098
78.24,299.647003,298.121002,298.121002,298.196991,309.680023,337.375,398.640015,307.200012,304.681976
78.26,299.22699,298.158997,298.121002,298.312012,309.640991,337.260986,397.724976,307.313995,304.529999
78.28,299.417999,298.388,298.234985,298.158997,309.832001,336.878998,396.771027,307.313995,304.948975
78.3,299.531982,298.617004,298.196991,298.121002,309.756012,336.726013,395.359985,307.313995,304.681976
78.32,299.113007,298.57901,298.196991,298.234985,309.527008,336.53598,394.596985,307.276001,304.529999
78.34,299.303009,298.654999,298.158997,298.425995,309.680023,335.963013,393.451996,307.238007,304.834991
78.36,299.303009,298.463989,298.083008,298.083008,309.640991,336.154022,392.917999,307.238007,304.414978
78.38,299.531982,298.083008,298.045013,298.121002,309.565002,335.734985,391.621002,307.390991,304.300995
78.4,299.455994,298.57901,298.158997,298.196991,309.718018,335.505981,390.782013,307.238007,304.529999
78.42,299.151001,298.807007,298.083008,298.121002,309.640991,335.543976,389.828003,306.894989,304.605988
78.44,299.455994,298.27301,297.739014,298.350006,309.718018,334.93399,388.645996,307.352997,304.14798
78.46,299.380005,298.388,298.121002,298.121002,309.794006,335.048004,388.072998,307.200012,304.376984
78.48,299.570007,298.959991,298.121002,298.234985,309.718018,334.819,387.196014,306.932983,304.759003
78.5,299.609009,298.654999,297.929993,298.350006,309.069,334.781006,386.242004,307.352997,304.376984
78.52,299.455994,298.57901,297.700989,298.083008,309.640991,334.285004,385.594025,307.046997,304.338989
78.54,299.531982,298.921997,297.929993,298.083008,309.602997,334.322998,384.640015,306.971008,304.300995
78.56,299.34201,298.692993,297.43399,298.196991,309.335999,334.17099,383.64801,307.313995,304.376984
78.58,299.570007,298.463989,297.625,298.158997,309.640991,333.712982,383.038025,307.046997,304.452972
78.6,299.531982,298.997986,298.045013,298.121002,309.373993,333.597992,382.351013,306.856995,304.376984
78.62,299.417999,298.846008,297.549011,298.158997,309.26001,333.445984,381.588013,307.390991,304.263
78.64,299.493988,298.730988,297.395996,298.350006,309.184021,333.10199,380.596008,307.085999,304.376984
78.66,299.380005,299.036011,297.395996,298.312012,309.145996,332.988007,379.947998,306.627991,304.338989
78.68,299.380005,299.264984,297.587006,298.158997,309.069,332.834991,379.070984,307.238007,304.263
78.7,299.34201,299.075012,297.51001,297.891998,309.298004,332.415985,378.230988,306.932983,304.109985
78.72,299.303009,299.188995,297.549011,297.967987,309.26001,332.338989,377.773987,306.589996,303.996002
78.74,299.380005,299.34201,297.282013,298.083008,309.26001,332.338989,377.010986,306.971008,304.300995
78.76,299.380005,299.455994,297.51001,298.121002,309.335999,331.766998,376.208984,306.665985,303.880981
78.78,299.417999,299.264984,297.43399,298.196991,309.031006,331.766998,375.713989,306.742004,304.263
78.8,299.113007,299.455994,297.471985,298.158997,309.031006,331.804993,375.065002,306.742004,304.109985
78.82,299.151001,299.493988,297.549011,297.929993,308.955017,331.804993,374.035004,306.513,303.842987
78.84,299.455994,299.264984,297.587006,298.158997,308.688019,331.385986,373.501007,306.779999,303.918976
