Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
88.24,316.736023,310.173981,304.108002,304.412994,307.617981,310.631989,307.427002,306.244995,310.518005
88.26,316.736023,310.135986,303.955994,304.375,307.80899,310.822998,307.617981,306.28299,310.25
88.28,316.774017,309.944977,303.955994,304.260986,307.80899,311.089996,307.427002,306.207001,310.593994
88.3,317.384979,310.211975,303.841003,304.145996,307.617981,311.281006,307.388977,306.549988,310.822998
88.32,317.537018,310.059998,303.841003,304.145996,307.80899,310.898987,307.694,306.701996,310.936981
88.34,317.613007,310.25,303.649994,304.337006,307.80899,311.052002,307.655975,306.207001,311.319
88.36,317.499023,310.36499,303.688995,304.412994,307.579987,311.052002,307.733002,306.549988,311.127991
88.38,317.613007,310.326996,303.916992,304.070007,307.655975,311.089996,307.884979,306.549988,310.860992
88.4,317.27002,310.25,303.764984,304.299011,307.80899,311.356995,307.694,306.244995,311.013
88.42,317.384979,310.478973,303.345001,304.032013,307.884979,311.281006,307.733002,306.473999,310.556
88.44,317.575012,310.440979,303.382996,304.260986,307.579987,310.898987,307.617981,306.397003,310.326996
88.46,317.27002,310.059998,303.497986,304.222992,307.923004,311.356995,307.617981,306.167999,310.707977
88.48,317.499023,310.478973,303.497986,304.032013,307.579987,311.052002,307.884979,306.549988,310.631989
88.5,317.346008,310.326996,303.307007,304.260986,307.846985,311.242004,307.655975,306.434998,310.822998
88.52,317.232025,309.982971,303.192993,304.299011,307.846985,311.281006,307.80899,306.664001,310.974976
88.54,317.651978,310.402985,303.115997,304.299011,307.694,311.052002,307.694,306.701996,310.785004
88.56,317.27002,310.518005,303.612,304.260986,308,311.432983,307.923004,306.664001,310.746002
88.58,317.499023,310.478973,303.345001,304.299011,308.266998,310.936981,308.113983,306.549988,310.707977
88.6,317.613007,310.556,302.77301,304.260986,307.846985,310.974976,307.80899,306.473999,310.326996
88.62,317.613007,310.556,303.345001,303.993988,308.190002,310.822998,308.342987,306.320984,310.669983
88.64,317.460999,310.326996,303.421997,304.108002,307.960999,310.707977,308.304993,306.397003,310.746002
88.66,317.308014,310.669983,302.658997,304.184998,307.846985,310.822998,307.923004,306.358978,310.478973
88.68,317.384979,310.707977,303.307007,303.764984,308.113983,310.860992,308.037994,306.511993,310.822998
88.7,317.384979,310.326996,303.040009,304.108002,308,310.898987,307.960999,306.130005,310.707977
88.72,317.117981,310.402985,302.886993,304.070007,307.846985,310.898987,308.113983,306.473999,310.707977
88.74,317.194,310.593994,303.382996,304.184998,308,310.822998,308.227997,306.816986,310.746002
88.76,317.537018,310.440979,303.269012,304.108002,308.266998,310.669983,308.418976,306.244995,310.974976
88.78,317.117981,310.440979,303.230988,304.108002,308.075989,310.707977,308.457001,306.015991,310.746002
88.8,316.850006,310.556,303.382996,304.145996,308.190002,310.822998,308.190002,306.320984,310.746002
88.82,317.003021,310.440979,303.764984,304.032013,308.342987,310.25,308.380981,306.167999,310.785004
88.84,316.850006,310.326996,303.536011,303.878998,308.113983,310.746002,308.075989,306.015991,310.746002
88.86,316.774017,310.36499,303.421997,304.070007,308.304993,310.440979,307.884979,306.28299,310.518005
88.88,316.850006,310.25,303.382996,304.070007,308.418976,310.440979,308.037994,305.863007,310.631989
88.9,317.003021,310.135986,303.536011,304.184998,308.113983,310.898987,308.227997,306.244995,310.593994
88.92,316.850006,310.478973,303.612,303.993988,308,310.669983,308.227997,305.938995,310.518005
88.94,316.965027,310.25,303.382996,304.222992,308.227997,310.593994,308.380981,305.404999,310.478973
88.96,317.232025,310.059998,303.536011,303.955994,308.037994,310.785004,308.723999,305.786987,310.211975
88.98,316.888977,310.211975,303.536011,303.72699,308.190002,310.631989,308.800995,305.634003,310.059998
89,317.003021,310.211975,303.574005,303.917999,308.304993,310.707977,308.763,305.444,310.059998
89.02,317.041016,310.36499,303.345001,304.070007,308.304993,310.326996,308.496002,305.710999,310.36499
89.04,316.965027,310.135986,303.421997,303.916992,308.113983,310.135986,308.838989,305.748993,309.906982
89.06,316.888977,310.36499,303.574005,303.803009,308.304993,310.478973,308.723999,305.367004,310.326996
89.08,317.117981,310.326996,303.459991,303.955994,308.380981,310.478973,308.685974,305.32901,310.326996
89.1,316.926971,310.173981,303.345001,303.993988,307.694,310.478973,308.763,305.481995,310.402985
89.12,317.27002,310.25,303.230988,303.764984,308.304993,310.173981,308.914978,305.290985,310.135986
89.14,316.926971,310.326996,303.345001,303.078003,308.418976,310.173981,308.64798,304.985992,310.022003
89.16,316.812012,310.135986,303.612,303.649994,308.342987,310.326996,308.685974,305.404999,310.059998
89.18,316.850006,310.135986,303.459991,303.878998,308.380981,310.059998,308.609985,305.252991,310.211975
89.2,317.003021,310.518005,303.345001,303.688995,308.418976,310.173981,308.876984,305.481995,310.402985
89.22,316.812012,310.326996,303.649994,303.841003,308.418976,310.25,308.990997,305.367004,309.982971
89.24,316.774017,310.135986,303.421997,303.497986,308.075989,309.982971,309.105988,305.519989,310.173981
89.26,316.965027,310.25,303.497986,303.459991,308.266998,310.135986,308.876984,305.32901,310.478973
89.28,317.041016,310.173981,303.536011,303.612,307.960999,310.25,308.876984,305.444,310.289001
89.3,316.888977,309.906982,303.345001,303.345001,308,310.097992,308.990997,305.748993,310.25
89.32,316.621979,310.097992,303.002014,303.497986,307.923004,309.982971,308.723999,305.444,310.022003
89.34,316.774017,310.25,303.536011,303.382996,307.770996,309.944977,308.685974,305.252991,310.173981
89.36,316.621979,310.211975,303.497986,303.612,308.227997,310.022003,308.763,305.404999,310.135986
89.38,316.392975,310.173981,303.040009,303.421997,308.418976,309.868988,308.876984,305.671997,310.289001
89.4,316.354004,310.173981,303.192993,303.382996,308.227997,309.563995,309.029999,305.481995,310.135986
89.42,316.698029,310.097992,303.459991,303.497986,308.227997,309.448975,309.067993,305.786987,310.173981
89.44,316.278015,310.059998,303.307007,303.536011,307.694,309.41098,309.143982,305.671997,310.097992
89.46,316.392975,310.173981,303.345001,303.192993,308.075989,309.448975,309.067993,305.671997,310.173981
89.48,316.659973,310.173981,303.154999,303.803009,308.266998,309.296997,308.496002,305.557983,310.135986
89.5,316.240021,310.059998,302.886993,303.955994,308.113983,309.334991,308.304993,305.977997,310.173981
89.52,316.164001,310.173981,303.078003,303.459991,308.113983,309.60199,308.418976,305.748993,310.022003
89.54,316.812012,310.289001,303.536011,303.497986,308.418976,309.334991,308.609985,305.444,309.944977
89.56,316.545013,310.022003,303.307007,303.803009,308.037994,309.259003,308.876984,305.710999,310.059998
89.58,316.202026,310.173981,303.115997,303.574005,308.342987,309.677979,308.952972,305.252991,310.097992
89.6,316.392975,310.173981,303.040009,303.421997,308.304993,309.448975,309.029999,305.138,310.25
89.62,316.278015,310.059998,303.002014,303.878998,308.533997,309.259003,308.838989,305.519989,310.097992
89.64,316.278015,309.868988,303.040009,303.72699,308.380981,309.448975,308.876984,305.404999,310.022003
89.66,316.164001,309.944977,302.963989,303.764984,308.266998,309.372986,308.992004,305.671997,310.326996
89.68,316.431,310.059998,303.192993,303.878998,308.496002,309.792999,308.838989,305.404999,310.059998
89.7,316.35498,309.755005,303.421997,303.536011,308.151978,309.906982,308.723999,305.710999,310.135986
89.72,316.087006,310.097992,303.307007,303.230988,308.496002,309.830994,308.992004,305.824982,310.135986
89.74,316.31601,310.097992,303.345001,303.764984,308.457001,309.715973,308.838989,305.557983,310.135986
89.76,316.164001,309.906982,303.382996,303.764984,308.304993,309.563995,308.990997,305.863007,310.135986
89.78,316.35498,309.944977,303.536011,303.421997,308.342987,309.563995,308.763,305.938995,310.326996
89.8,316.31601,309.906982,303.421997,303.72699,308.380981,309.868988,308.838989,305.596008,310.135986
89.82,316.35498,309.715973,303.153992,303.612,308.533997,309.60199,308.763,305.671997,310.135986
89.84,316.278015,309.755005,303.154999,303.574005,308.342987,309.448975,308.723999,306.053986,310.440979
89.86,316.240021,309.868988,303.153992,303.803009,308.304993,309.792999,308.952972,305.901001,310.211975
89.88,316.202026,309.448975,303.382996,303.574005,308.304993,309.334991,308.990997,305.938995,310.211975
89.9,316.202026,309.906982,303.230988,303.382996,308.380981,309.60199,308.838989,305.824982,310.059998
89.92,316.240021,309.868988,303.040009,303.497986,308.266998,309.906982,309.029999,305.863007,310.097992
89.94,316.392975,309.830994,303.382996,303.382996,308.190002,309.677979,308.952972,306.09198,310.135986
89.96,316.164001,310.059998,303.192993,303.536011,308.533997,309.868988,308.763,305.786987,310.289001
89.98,316.278015,309.944977,302.963989,303.421997,308.380981,309.868988,308.800995,305.901001,310.211975
90,316.392975,309.982971,302.925995,303.382996,308.304993,309.754028,308.914978,306.09198,310.25
90.02,316.31601,309.526001,302.925995,303.459991,308.418976,309.526001,308.876984,305.977997,310.097992
90.04,316.202026,309.677979,302.886993,303.459991,308.418976,309.60199,309.067993,306.053986,310.25
90.06,316.392975,309.715973,302.848999,303.536011,308.266998,309.487,308.876984,306.09198,310.211975
90.08,316.507019,309.563995,302.619995,303.497986,308.075989,309.41098,309.181976,305.901001,310.135986
90.1,316.202026,310.059998,302.925995,303.421997,308.266998,309.792999,309.029999,305.863007,310.097992
90.12,316.469025,310.059998,302.735016,303.154999,308.418976,309.792999,309.029999,306.207001,310.135986
90.14,316.507019,309.944977,302.811005,302.886993,308.380981,309.526001,308.914978,305.977997,310.25
90.16,316.087006,310.059998,302.963989,303.230988,308.037994,309.41098,308.990997,306.053986,310.36499
90.18,316.392975,310.25,302.811005,303.269012,308.457001,309.448975,309.105988,306.320984,310.211975
90.2,316.431,309.982971,302.963989,303.002014,308.304993,309.487,308.838989,306.167999,309.982971
90.22,316.431,310.097992,303.115997,303.192993,308.266998,309.526001,308.876984,306.015991,310.097992
90.24,316.164001,310.326996,302.811005,303.421997,308.342987,309.677979,308.763,306.434998,310.135986
90.26,316.278015,310.36499,302.886993,303.269012,308.496002,309.944977,308.876984,306.434998,310.097992
90.28,316.583008,310.173981,302.77301,303.307007,308.496002,309.830994,309.105988,306.473999,310.059998
90.3,316.431,310.173981,302.619995,302.886993,308.533997,309.830994,309.143982,306.358978,310.135986
90.32,316.240021,310.059998,302.619995,303.040009,308.609985,309.755005,309.143982,306.434998,310.059998
90.34,316.545013,310.022003,302.848999,302.886993,308.304993,309.60199,308.990997,306.549988,310.097992
90.36,316.240021,310.289001,302.963989,302.925995,308.266998,309.563995,308.914978,306.473999,310.022003
90.38,316.278015,310.097992,302.848999,303.115997,308.457001,309.715973,308.876984,306.397003,310.36499
90.4,316.240021,310.135986,303.002014,302.925995,308.418976,309.868988,308.723999,306.549988,309.944977
90.42,316.087006,310.402985,302.963989,302.811005,308.266998,310.059998,308.876984,306.511993,309.792999
90.44,316.278015,310.440979,303.040009,303.002014,308.609985,310.022003,308.914978,306.931,310.135986
90.46,316.35498,310.478973,302.696991,302.963989,308.64798,310.022003,309.029999,306.587982,309.944977
90.48,316.125977,310.289001,302.886993,302.77301,308.418976,309.868988,308.952972,306.358978,309.906982
90.5,316.240021,310.556,302.77301,303.040009,308.380981,310.097992,308.990997,306.434998,310.097992
90.52,316.240021,310.518005,302.77301,302.886993,308.64798,310.022003,308.763,306.473999,310.022003
90.54,316.202026,310.707977,302.963989,302.77301,308.266998,310.097992,308.914978,306.397003,309.944977
90.56,316.31601,310.556,302.77301,302.848999,308.533997,310.135986,308.800995,306.85498,309.944977
90.58,315.820007,310.135986,302.619995,302.848999,308.800995,310.25,308.609985,306.473999,310.135986
90.6,315.744019,310.135986,302.582001,302.925995,308.342987,310.211975,308.876984,306.244995,309.944977
90.62,315.782013,310.135986,302.77301,302.886993,308.304993,310.289001,308.763,306.85498,310.059998
90.64,315.782013,310.211975,302.735016,302.925995,308.457001,310.173981,308.571991,306.587982,310.211975
90.66,315.744019,310.211975,302.848999,302.735016,308.342987,310.173981,308.800995,306.473999,310.059998
90.68,315.667999,310.25,302.886993,302.963989,308.380981,310.097992,308.990997,306.473999,309.755005
90.7,315.591003,310.593994,303.002014,302.544006,308.418976,310.440979,308.685974,306.511993,309.868988
90.72,315.553009,310.593994,302.925995,302.506012,308.380981,310.25,308.304993,306.626007,309.868988
90.74,315.706024,310.25,302.811005,302.886993,308.190002,310.25,308.763,306.740997,309.639984
90.76,315.59198,310.478973,302.925995,302.811005,308.418976,310.402985,308.457001,306.511993,310.059998
90.78,315.515015,310.593994,302.886993,302.390991,308.266998,310.289001,308.304993,306.664001,310.135986
90.8,315.362976,310.440979,302.696991,302.582001,308.418976,309.868988,308.685974,306.893005,310.173981
90.82,315.515015,310.593994,302.848999,302.735016,308.227997,310.593994,308.304993,306.778992,310.326996
90.84,315.553009,310.669983,302.811005,302.200989,308.227997,310.211975,308.457001,306.816986,309.982971
90.86,315.134003,310.822998,302.848999,302.048004,308.418976,310.173981,308.227997,306.701996,309.754028
90.88,315.286011,310.785004,302.925995,302.239014,308.457001,310.669983,308.342987,306.85498,309.563995
90.9,315.438995,311.203979,302.886993,302.048004,308.496002,310.556,308.190002,307.083984,309.60199
90.92,314.904999,311.165985,302.811005,302.315002,308.266998,310.478973,308.266998,306.816986,309.715973
90.94,315.057007,311.089996,302.925995,302.352997,308.266998,310.402985,308.496002,307.007996,309.944977
90.96,314.904999,311.127991,302.848999,302.048004,308.457001,310.478973,308.227997,306.816986,310.173981
90.98,315.095978,310.860992,302.886993,302.123993,308.418976,310.289001,308.571991,307.007996,309.906982
91,314.867004,310.631989,302.811005,302.123993,308.418976,310.36499,308.342987,306.970001,309.755005
91.02,315.019012,311.165985,302.925995,302.085999,308.304993,310.669983,308.190002,307.121979,309.677979
91.04,314.904999,311.127991,303.040009,302.048004,308.533997,310.478973,308.342987,306.970001,309.639984
91.06,314.675995,310.822998,302.925995,302.048004,308.457001,310.593994,308.380981,307.007996,309.334991
91.08,314.867004,310.669983,302.925995,302.085999,308.457001,310.822998,308.380981,307.04599,309.487
91.1,314.981018,311.203979,302.925995,302.162994,308.304993,310.440979,308.342987,307.237,309.677979
91.12,315.019012,310.936981,302.963989,301.93399,308.227997,310.478973,308.64798,307.083984,309.487
91.14,314.981018,310.898987,303.040009,302.01001,308.685974,310.669983,308.342987,306.931,309.792999
91.16,314.371002,311.165985,302.811005,301.895996,308.304993,310.746002,308.457001,307.237,309.677979
91.18,314.904999,311.052002,303.002014,302.123993,308.571991,310.898987,308.342987,307.007996,309.372986
91.2,314.904999,311.013,302.886993,301.93399,308.342987,310.746002,308.304993,306.931,309.487
91.22,314.904999,311.356995,302.696991,302.01001,308.723999,310.785004,308.227997,307.312988,309.448975
91.24,315.134003,311.165985,302.886993,302.162994,308.609985,310.785004,308.418976,307.007996,309.526001
91.26,315.019012,311.319,302.848999,301.972015,308.342987,310.785004,308.763,306.931,309.41098
91.28,315.095978,311.356995,302.77301,302.123993,308.723999,310.898987,308.342987,306.970001,309.60199
91.3,314.942993,311.242004,302.735016,302.085999,308.723999,310.898987,308.418976,307.160004,309.60199
91.32,314.942993,311.281006,302.77301,302.01001,308.685974,310.860992,308.380981,307.04599,309.372986
91.34,314.904999,311.356995,302.848999,302.01001,308.685974,311.052002,308.266998,307.04599,309.296997
91.36,315.057007,311.242004,302.696991,302.239014,308.800995,311.281006,308.342987,307.007996,309.259003
91.38,314.981018,310.974976,302.77301,302.085999,308.992004,310.822998,308.342987,306.931,309.259003
91.4,314.294006,311.281006,302.811005,302.085999,308.990997,311.394989,308.723999,307.007996,309.448975
91.42,314.561005,311.127991,302.811005,302.162994,308.914978,311.281006,308.418976,307.04599,309.448975
91.44,314.942993,311.165985,302.886993,302.085999,308.685974,310.860992,308.571991,306.816986,309.296997
91.46,314.485016,311.242004,302.735016,302.048004,309.029999,311.127991,308.496002,306.893005,309.259003
91.48,314.752014,310.860992,302.848999,302.696991,308.838989,311.165985,308.418976,306.893005,309.259003
91.5,314.599976,311.319,302.848999,302.01001,308.992004,310.785004,308.418976,307.007996,309.220001
91.52,314.294006,311.127991,302.886993,302.01001,308.64798,310.936981,308.304993,307.427002,309.296997
91.54,314.408997,310.822998,302.925995,302.239014,308.876984,310.974976,308.190002,307.237,309.220001
91.56,314.408997,311.052002,302.886993,302.239014,308.763,311.013,308.457001,306.931,309.259003
91.58,314.408997,310.669983,302.658997,302.01001,309.181976,311.127991,308.723999,307.04599,309.334991
91.6,314.485016,311.013,302.467987,302.162994,309.029999,311.281006,308.914978,307.464996,309.259003
91.62,314.561005,310.860992,302.77301,301.93399,308.64798,311.470978,308.64798,307.312988,309.296997
91.64,314.675995,310.974976,302.696991,301.856995,308.838989,311.432983,308.380981,307.388977,309.181976
91.66,314.485016,310.822998,302.277008,302.200989,308.800995,311.319,308.457001,307.655975,308.800995
91.68,314.446991,310.785004,302.582001,302.239014,308.990997,311.394989,308.418976,307.655975,308.952972
91.7,314.52301,310.478973,302.506012,302.085999,309.029999,311.509003,308.457001,307.884979,309.067993
91.72,314.256012,310.402985,302.658997,302.048004,308.876984,311.281006,308.342987,307.846985,309.029999
91.74,314.332977,310.36499,302.77301,302.200989,308.992004,311.165985,308.457001,307.694,309.181976
91.76,314.408997,310.631989,302.886993,302.048004,309.029999,311.319,308.342987,307.541992,309.220001
91.78,314.294006,310.669983,302.848999,302.085999,309.029999,311.432983,308.418976,307.80899,309.105988
91.8,314.52301,310.631989,302.886993,302.315002,308.990997,311.548004,308.496002,307.884979,308.838989
91.82,314.52301,310.707977,302.619995,302.162994,309.220001,311.509003,308.113983,307.733002,309.029999
91.84,314.52301,310.593994,302.925995,302.048004,309.029999,311.319,308.380981,307.770996,308.952972
91.86,314.561005,310.440979,302.390991,302.162994,308.992004,311.281006,308.457001,307.80899,309.067993
91.88,314.52301,310.135986,302.123993,301.93399,309.259003,311.470978,308.380981,307.655975,308.876984
91.9,314.446991,310.25,302.696991,302.048004,308.914978,311.356995,308.190002,307.884979,308.952972
91.92,314.52301,310.36499,302.390991,302.048004,308.992004,311.281006,308.113983,308,308.838989
91.94,314.332977,310.36499,302.429993,302.085999,308.992004,311.203979,308.113983,307.579987,308.990997
91.96,314.485016,310.556,302.848999,301.93399,309.067993,311.319,308.266998,307.733002,308.990997
91.98,314.371002,310.289001,302.390991,302.01001,309.296997,311.470978,308.113983,308.64798,308.838989
92,314.485016,310.211975,302.315002,302.01001,309.259003,311.470978,307.846985,308.457001,308.914978
92.02,314.599976,310.211975,302.429993,302.200989,309.220001,311.242004,307.960999,307.733002,309.105988
92.04,314.485016,310.211975,302.429993,302.123993,309.181976,311.394989,307.923004,308.380981,308.952972
92.06,314.638,310.440979,302.352997,301.856995,309.220001,311.470978,307.960999,308.113983,308.952972
92.08,314.904999,310.631989,302.467987,301.972015,309.220001,311.509003,307.733002,307.884979,308.876984
92.1,314.752014,310.440979,302.200989,302.048004,309.220001,311.548004,308,308.457001,308.838989
92.12,314.790009,310.593994,302.390991,302.200989,309.181976,311.776001,307.846985,308.457001,308.952972
92.14,314.904999,310.402985,302.886993,302.123993,309.259003,311.661987,307.617981,308.113983,309.029999
92.16,314.752014,310.326996,302.390991,301.856995,309.259003,311.394989,307.80899,308.496002,308.876984
92.18,314.371002,310.402985,302.200989,301.895996,309.181976,311.738007,307.884979,308.64798,308.952972
92.2,314.485016,310.746002,302.506012,301.856995,309.220001,311.852997,307.846985,308.266998,309.105988
92.22,314.52301,310.289001,302.277008,301.666992,309.448975,311.548004,307.694,308.800995,309.105988
92.24,314.446991,310.36499,302.200989,301.93399,309.181976,311.432983,307.733002,308.838989,309.029999
92.26,314.752014,310.707977,302.352997,302.123993,308.990997,311.699982,307.770996,308.457001,308.838989
92.28,314.981018,310.402985,302.239014,302.200989,309.220001,311.661987,307.464996,308.723999,308.763
92.3,314.942993,310.326996,302.352997,301.93399,309.220001,311.432983,307.427002,308.990997,308.609985
92.32,314.638,310.669983,302.048004,301.895996,309.296997,311.623993,307.579987,308.952972,309.029999
92.34,314.828003,310.440979,302.239014,301.666992,309.181976,311.470978,307.694,308.914978,308.952972
92.36,314.599976,310.326996,302.200989,301.856995,309.754028,311.509003,307.733002,309.029999,308.838989
92.38,314.599976,310.440979,302.277008,302.123993,309.754028,311.776001,307.770996,308.685974,309.067993
92.4,314.752014,310.707977,302.239014,301.93399,309.143982,311.699982,307.770996,308.876984,309.105988
92.42,314.942993,310.173981,302.200989,301.972015,309.639984,311.623993,307.733002,308.952972,308.763
92.44,314.828003,310.326996,302.123993,302.048004,309.372986,311.738007,307.655975,309.029999,309.143982
92.46,315.095978,310.556,302.352997,302.277008,309.41098,311.738007,307.427002,309.259003,308.838989
92.48,315.134003,310.593994,302.048004,302.123993,309.639984,311.470978,307.541992,309.181976,309.029999
92.5,315.019012,310.25,302.277008,302.277008,309.41098,311.394989,307.617981,309.334991,308.914978
92.52,315.057007,310.631989,302.239014,302.123993,309.296997,311.548004,307.579987,309.259003,309.105988
92.54,315.019012,310.402985,302.239014,302.085999,309.715973,311.585999,307.579987,308.990997,308.990997
92.56,314.981018,310.211975,302.01001,302.506012,310.022003,311.585999,307.694,309.143982,309.029999
92.58,314.981018,310.135986,301.972015,302.544006,309.639984,311.699982,307.464996,309.181976,309.067993
92.6,314.904999,310.289001,302.01001,302.162994,309.334991,311.470978,307.274994,309.181976,308.838989
92.62,314.790009,310.289001,301.895996,302.467987,309.220001,311.699982,307.617981,309.715973,308.876984
92.64,314.942993,310.556,302.200989,302.467987,309.259003,311.509003,307.655975,309.677979,309.181976
92.66,314.867004,310.25,302.239014,302.200989,309.41098,311.394989,307.464996,308.952972,308.876984
92.68,314.408997,310.402985,302.239014,302.048004,309.792999,311.281006,307.770996,309.105988,308.990997
92.7,314.52301,310.669983,302.162994,302.544006,309.448975,311.509003,307.541992,309.259003,309.220001
92.72,314.485016,310.822998,302.01001,302.391998,309.715973,311.356995,307.694,309.067993,309.181976
92.74,314.446991,310.785004,302.200989,302.619995,309.944977,311.432983,307.541992,309.487,308.914978
92.76,314.408997,310.631989,302.085999,302.848999,309.715973,311.165985,307.579987,309.754028,308.876984
92.78,314.179993,310.440979,301.781006,302.619995,309.639984,311.432983,307.503998,309.220001,308.800995
92.8,314.104004,310.707977,302.085999,302.315002,309.830994,311.585999,307.503998,309.259003,308.876984
92.82,314.218018,310.556,302.085999,302.696991,309.334991,311.509003,307.770996,309.372986,308.763
92.84,314.141998,310.785004,302.048004,302.735016,309.372986,311.661987,307.846985,309.220001,308.990997
92.86,314.141998,310.898987,302.315002,301.93399,309.755005,311.509003,307.733002,308.990997,308.952972
92.88,314.141998,310.669983,302.315002,302.200989,309.830994,311.432983,307.503998,309.259003,308.800995
92.9,314.104004,310.135986,302.162994,302.658997,310.022003,311.585999,307.503998,309.259003,308.838989
92.92,314.141998,310.746002,302.01001,302.352997,310.135986,311.509003,307.503998,309.487,308.723999
92.94,314.104004,310.785004,302.277008,302.811005,309.639984,311.432983,307.770996,309.372986,308.876984
92.96,314.027008,310.478973,302.315002,302.582001,309.906982,311.432983,307.694,309.487,308.64798
92.98,313.875,310.785004,302.200989,302.696991,310.25,311.470978,307.579987,309.563995,308.914978
93,313.950989,310.860992,302.429993,302.886993,309.944977,311.203979,307.733002,309.334991,309.029999
93.02,313.875,310.631989,302.506012,302.315002,309.868988,311.356995,307.846985,309.372986,308.952972
93.04,313.875,310.707977,302.582001,302.123993,310.135986,311.432983,307.541992,309.259003,308.990997
93.06,313.837006,310.707977,302.696991,302.925995,310.059998,311.470978,307.733002,309.259003,308.876984
93.08,313.875,310.518005,302.848999,302.200989,309.982971,311.394989,307.884979,309.296997,308.838989
93.1,313.875,310.669983,302.467987,302.01001,310.059998,311.356995,307.694,309.60199,308.838989
93.12,313.798004,310.669983,302.429993,302.315002,309.754028,311.394989,307.617981,309.372986,308.876984
93.14,313.837006,310.785004,302.963989,302.315002,309.830994,311.394989,307.655975,309.830994,308.800995
93.16,313.722015,310.822998,302.352997,302.277008,309.868988,311.432983,307.80899,310.135986,308.838989
93.18,313.608002,310.669983,302.200989,302.352997,310.022003,311.509003,307.655975,309.334991,308.914978
93.2,313.68399,310.707977,302.429993,302.467987,309.944977,311.394989,307.579987,309.259003,308.914978
93.22,313.875,310.669983,302.429993,302.277008,310.022003,311.127991,307.80899,309.41098,308.914978
93.24,313.912994,310.631989,302.429993,302.506012,310.059998,311.281006,307.350983,309.259003,308.914978
93.26,313.837006,310.556,302.811005,302.506012,310.022003,311.432983,307.694,309.334991,308.800995
93.28,313.645996,310.785004,302.735016,302.352997,310.135986,311.203979,307.503998,309.60199,308.609985
93.3,313.76001,310.669983,302.619995,302.886993,309.982971,311.432983,307.237,309.563995,308.876984
93.32,313.76001,310.746002,302.619995,302.811005,309.944977,311.432983,307.655975,309.448975,308.763
93.34,313.570007,310.746002,302.848999,302.085999,309.792999,311.319,307.464996,309.60199,308.838989
93.36,313.68399,310.860992,302.848999,302.811005,309.868988,311.432983,307.617981,309.563995,308.723999
93.38,313.798004,310.785004,302.390991,302.582001,310.25,311.432983,307.617981,309.296997,308.800995
93.4,313.837006,310.822998,302.696991,302.390991,310.25,311.319,307.350983,309.677979,308.763
93.42,313.645996,310.631989,302.658997,302.811005,310.135986,311.432983,307.312988,309.563995,308.723999
93.44,313.722015,310.593994,302.925995,302.848999,310.097992,311.470978,307.846985,309.372986,308.952972
93.46,313.493011,310.898987,302.735016,302.619995,310.326996,311.281006,307.541992,309.639984,308.609985
93.48,313.837006,310.669983,302.77301,302.77301,310.097992,311.356995,307.655975,309.563995,308.876984
93.5,313.837006,310.746002,302.696991,302.77301,310.173981,311.203979,307.579987,309.639984,308.723999
93.52,313.798004,310.631989,302.77301,302.658997,310.097992,311.242004,307.733002,310.097992,309.181976
93.54,313.875,310.707977,302.696991,302.619995,310.135986,311.356995,307.80899,309.830994,308.763
93.56,313.76001,310.746002,302.239014,302.506012,310.326996,311.203979,307.80899,309.41098,309.029999
93.58,313.798004,310.593994,302.582001,302.619995,310.097992,311.242004,307.733002,309.715973,308.685974
93.6,313.454987,310.593994,302.429993,302.925995,309.906982,311.548004,307.579987,309.60199,308.914978
93.62,313.875,310.822998,302.390991,302.390991,310.211975,311.356995,307.884979,309.334991,308.763
93.64,313.76001,310.746002,302.77301,302.582001,309.944977,311.281006,307.655975,309.60199,309.029999
93.66,313.645996,310.936981,302.77301,302.77301,310.059998,311.394989,307.503998,309.639984,308.685974
93.68,313.76001,310.669983,302.390991,302.735016,310.402985,311.432983,307.655975,309.906982,308.914978
93.7,313.875,310.707977,302.277008,302.735016,310.518005,311.242004,307.80899,310.059998,308.990997
93.72,313.837006,310.746002,302.658997,302.429993,310.402985,311.548004,307.617981,310.135986,308.609985
93.74,313.608002,310.556,302.506012,302.582001,310.211975,311.509003,307.80899,310.059998,308.685974
93.76,313.608002,310.556,302.277008,302.811005,310.289001,311.661987,307.80899,309.982971,308.876984
93.78,313.837006,310.746002,302.506012,302.658997,310.173981,311.699982,307.923004,309.868988,308.838989
93.8,313.531006,310.785004,302.506012,302.390991,309.982971,311.623993,307.770996,309.639984,308.571991
93.82,313.645996,310.707977,302.315002,302.811005,310.25,311.738007,307.694,310.135986,308.685974
93.84,313.645996,310.669983,302.658997,302.658997,310.36499,311.432983,307.464996,310.059998,308.952972
93.86,313.264008,310.707977,302.239014,302.467987,310.211975,311.319,307.579987,309.639984,308.533997
93.88,313.531006,310.135986,302.085999,302.619995,310.440979,311.548004,307.846985,310.022003,308.609985
93.9,313.76001,310.707977,302.506012,302.506012,310.173981,311.776001,307.655975,309.906982,308.763
93.92,313.570007,310.556,302.544006,302.77301,310.289001,311.815002,308.075989,309.830994,308.533997
93.94,313.378998,310.593994,302.315002,302.544006,310.059998,311.699982,307.80899,309.906982,308.342987
93.96,313.570007,310.746002,302.048004,302.429993,310.440979,311.699982,307.80899,309.526001,308.342987
93.98,313.912994,310.631989,302.239014,302.162994,310.36499,311.699982,307.694,309.792999,308.457001
