Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
84.14,315.501007,309.626007,305.963989,299.325989,309.549988,312.29599,314.050995,450.813995,311.723999
84.16,315.463013,309.511017,306.039978,299.402008,309.549988,312.411011,313.859985,450.050995,311.953003
84.18,315.539001,309.511017,306.039978,299.477997,309.626007,312.373016,313.821991,449.173004,311.877014
84.2,315.385986,309.549988,306.077972,299.402008,309.664001,312.411011,313.859985,448.105011,311.494995
84.22,315.61499,309.434998,306.001984,299.707001,309.587982,312.411011,313.746002,446.921997,311.686005
84.24,315.463013,309.587982,305.925018,299.744995,309.587982,312.29599,314.013,446.464996,311.610016
84.26,315.463013,309.473022,305.810974,299.669006,309.434998,312.601013,313.859985,445.740021,311.381012
84.28,315.806,309.664001,306.154022,299.440002,309.434998,312.678009,313.937012,444.480988,311.838013
84.3,315.919983,309.359009,306.116028,299.554993,309.664001,312.562988,313.937012,443.908997,311.381012
84.32,315.156982,309.549988,306.039978,299.744995,309.434998,312.373016,314.013,442.878998,311.265991
84.34,315.423981,309.740021,305.810974,299.78299,309.587982,312.334015,313.859985,441.848999,311.343018
84.36,315.423981,309.549988,305.848999,299.707001,309.473022,312.334015,313.937012,441.352997,311.419006
84.38,315.309998,309.511017,305.963989,299.744995,309.320984,312.334015,313.746002,440.703979,311.457001
84.4,315.234009,309.701996,305.963989,299.707001,309.473022,312.334015,314.126984,439.368988,311.419006
84.42,315.501007,309.626007,305.734985,299.89801,309.549988,312.334015,313.975006,438.720001,311.494995
84.44,315.309998,309.549988,306.001984,299.78299,309.587982,312.028992,313.89801,438.720001,311.877014
84.46,315.385986,309.740021,305.810974,299.631012,309.397003,312.144012,314.050995,437.233002,311.610016
84.48,315.501007,309.740021,306.001984,299.744995,309.626007,312.29599,313.937012,436.35498,311.761993
84.5,315.347992,309.701996,305.925018,299.669006,309.511017,312.106018,313.783997,436.278992,311.799988
84.52,315.61499,309.893005,306.383026,299.78299,309.511017,312.144012,314.166016,434.867004,311.64801
84.54,315.234009,309.855011,305.887024,299.78299,309.626007,312.144012,314.166016,433.914001,311.838013
84.56,315.423981,310.045013,305.925018,299.859985,309.511017,312.220001,314.088989,433.876007,312.028992
84.58,315.690979,309.893005,306.421021,299.821991,309.244019,312.29599,313.899017,432.769012,311.877014
84.6,315.61499,309.816986,306.192017,299.859985,309.549988,312.106018,313.821991,431.587006,311.381012
84.62,315.042999,310.197998,305.848999,299.821991,309.473022,312.182007,314.126984,431.43399,311.419006
84.64,315.309998,310.160004,306.001984,299.669006,309.359009,312.220001,313.859985,430.442017,311.571014
84.66,315.501007,309.931,306.077972,299.821991,309.397003,312.182007,314.050995,429.298004,311.419006
84.68,314.889984,309.968994,306.230988,299.821991,309.587982,312.106018,313.859985,428.572998,311.494995
84.7,315.309998,310.083984,306.001984,299.707001,309.359009,312.29599,313.859985,427.962982,311.571014
84.72,315.423981,310.045013,306.192017,299.744995,309.511017,312.182007,313.89801,427.123016,311.304016
84.74,315.118988,310.083984,306.077972,299.859985,309.434998,311.990997,313.859985,426.665985,311.686005
84.76,315.196014,310.235992,305.887024,299.821991,309.397003,312.067017,313.821991,425.864014,311.571014
84.78,315.652985,310.122009,305.963989,299.89801,309.320984,312.220001,313.937012,425.253998,311.53299
84.8,315.539001,310.197998,306.230988,299.821991,309.167999,312.106018,313.708008,424.567017,311.419006
84.82,315.005005,310.274017,306.001984,299.707001,309.549988,311.915009,313.821991,423.765991,311.381012
84.84,315.347992,309.931,306.001984,299.744995,309.587982,311.990997,313.859985,423.079987,311.304016
84.86,315.347992,310.122009,305.887024,299.592987,309.244019,312.067017,313.783997,422.355011,311.381012
84.88,315.423981,310.274017,305.963989,299.78299,309.167999,311.915009,313.670013,421.781982,311.610016
84.9,315.156982,310.235992,305.77298,299.973999,309.434998,312.028992,313.516998,420.942993,311.227997
84.92,315.385986,310.083984,306.039978,299.78299,309.359009,312.144012,313.783997,420.256989,311.457001
84.94,315.118988,310.122009,305.77298,299.744995,309.09198,312.144012,313.592987,419.532013,311.457001
84.96,315.196014,310.274017,305.505981,299.78299,309.549988,311.915009,313.364014,419.074005,310.923004
84.98,315.347992,310.351013,306.001984,299.89801,309.434998,311.953003,313.25,418.235016,311.227997
85,315.234009,310.197998,305.925018,299.821991,309.09198,311.915009,313.44101,417.661987,311.265991
85.02,315.61499,310.197998,305.391022,299.669006,309.549988,312.028992,313.174011,417.127991,310.808014
85.04,315.385986,310.122009,305.582001,299.821991,309.664001,311.838013,313.25,416.631989,310.847015
85.06,315.118988,310.464996,305.315002,299.936005,309.397003,311.953003,313.364014,415.755005,310.847015
85.08,315.234009,310.389008,305.620026,299.707001,309.473022,312.106018,313.212006,414.95401,310.847015
85.1,315.309998,310.274017,305.582001,299.744995,309.664001,312.067017,313.403015,414.420013,310.618011
85.12,314.928009,310.351013,305.810974,300.050995,309.320984,311.953003,313.25,413.695007,310.77002
85.14,315.156982,310.389008,305.734985,299.821991,309.664001,311.953003,313.174011,413.35202,310.083984
85.16,315.272003,310.122009,305.77298,300.011993,309.816986,312.028992,313.403015,412.665009,310.427002
85.18,315.005005,310.389008,305.963989,299.973999,309.549988,311.990997,313.25,411.940002,310.656006
85.2,315.272003,310.122009,305.810974,300.011993,309.701996,311.953003,313.25,411.444,310.274017
85.22,315.272003,310.160004,305.620026,300.011993,309.855011,311.877014,313.403015,411.062988,310.351013
85.24,315.118988,310.235992,305.582001,300.088989,309.587982,311.915009,313.325989,410.451996,310.502991
85.26,315.234009,310.351013,305.848999,299.669006,309.587982,311.990997,313.25,409.688995,310.197998
85.28,315.042999,310.122009,305.77298,299.859985,309.816986,312.067017,313.25,409.307983,310.160004
85.3,314.85199,310.427002,305.810974,299.89801,309.701996,311.877014,313.136017,408.544983,310.312988
85.32,315.309998,310.235992,306.039978,299.821991,309.701996,312.028992,313.325989,407.743988,310.007019
85.34,315.005005,310.274017,305.734985,299.78299,309.701996,312.067017,313.174011,407.362,310.160004
85.36,315.309998,310.197998,305.848999,299.821991,309.664001,312.028992,313.44101,406.827972,310.274017
85.38,315.234009,310.122009,305.848999,299.859985,309.740021,312.067017,313.403015,406.141998,310.122009
85.4,315.690979,310.274017,305.77298,299.821991,310.045013,312.028992,313.325989,405.721985,310.007019
85.42,315.156982,310.045013,305.696991,299.89801,309.778015,311.953003,313.325989,405.187988,310.160004
85.44,315.347992,310.312988,305.696991,299.707001,309.549988,311.915009,313.554993,404.424988,310.122009
85.46,315.652985,310.274017,305.467987,299.669006,309.778015,311.953003,313.325989,403.852997,310.122009
85.48,315.042999,310.274017,305.65802,299.859985,309.816986,312.067017,313.096985,403.585999,310.160004
85.5,315.118988,310.235992,305.467987,299.821991,309.701996,311.990997,313.287994,402.785004,310.007019
85.52,315.652985,310.122009,305.429016,299.744995,309.968994,311.990997,313.174011,402.326996,310.197998
85.54,315.234009,310.389008,305.238983,299.707001,309.968994,312.067017,313.287994,401.868988,310.007019
85.56,315.196014,310.235992,305.467987,299.936005,309.664001,312.106018,313.212006,401.411011,309.778015
85.58,315.463013,310.160004,305.200989,299.821991,309.778015,311.990997,313.25,400.64801,309.740021
85.6,315.309998,310.197998,305.352997,299.821991,309.816986,312.028992,313.25,400.152008,309.931
85.62,314.929016,310.351013,305.429016,299.744995,309.664001,312.106018,313.554993,399.656006,309.968994
85.64,315.690979,310.160004,305.200989,299.821991,309.893005,312.028992,313.403015,398.893005,309.855011
85.66,315.272003,310.502991,304.89502,299.78299,309.855011,312.106018,313.44101,398.28302,309.816986
85.68,315.118988,310.464996,305.276978,299.89801,309.664001,312.067017,313.212006,397.710999,309.931
85.7,315.156982,310.312988,305.047974,299.821991,309.511017,311.953003,313.25,397.558014,309.855011
85.72,315.61499,310.197998,304.704987,299.859985,309.740021,312.144012,313.364014,396.986023,309.855011
85.74,315.385986,310.579987,305.085999,299.859985,309.740021,312.182007,313.05899,396.490021,310.083984
85.76,315.501007,310.464996,304.780975,299.78299,309.855011,312.106018,313.096985,396.070007,309.855011
85.78,315.501007,310.160004,304.589996,299.821991,309.816986,312.373016,313.287994,395.193024,309.740021
85.8,315.652985,310.197998,305.238983,299.707001,309.816986,312.257996,312.983002,394.926025,310.045013
85.82,315.309998,310.427002,305.009979,299.744995,309.778015,312.144012,312.983002,394.621002,309.778015
85.84,315.463013,310.312988,304.742981,300.127014,309.740021,312.182007,313.403015,393.743011,309.855011
85.86,315.501007,310.351013,305.009979,299.744995,310.045013,312.220001,313.212006,393.514008,310.235992
85.88,315.080994,310.427002,305.085999,299.744995,309.701996,312.220001,312.868011,393.018982,310.045013
85.9,315.156982,310.197998,304.589996,299.859985,309.701996,312.29599,312.945007,392.675018,310.160004
85.92,315.118988,310.197998,304.819,299.707001,309.855011,312.29599,313.25,392.293976,310.160004
85.94,314.96701,310.427002,304.856995,299.78299,309.701996,312.220001,313.020996,391.683014,310.122009
85.96,315.272003,310.274017,304.628021,299.89801,309.664001,312.334015,313.096985,391.149017,309.931
85.98,315.042999,310.274017,304.819,299.821991,309.587982,312.182007,313.174011,390.69101,310.007019
86,315.042999,310.312988,304.856995,299.707001,309.473022,312.067017,312.945007,390.462982,309.740021
86.02,315.234009,310.274017,304.589996,299.973999,309.473022,312.487,312.716003,389.699982,309.816986
86.04,314.889984,310.274017,304.742981,299.821991,309.664001,312.29599,313.096985,389.584991,310.007019
86.06,315.080994,310.274017,304.93399,299.78299,309.549988,312.067017,312.983002,388.975006,310.007019
86.08,315.005005,310.197998,304.666992,299.78299,309.549988,312.411011,312.753998,388.25,309.855011
86.1,315.347992,310.389008,304.628021,299.744995,309.511017,312.373016,312.716003,387.983002,309.931
86.12,315.156982,310.427002,304.704987,299.821991,309.511017,312.257996,312.640015,387.907013,310.007019
86.14,314.889984,310.389008,304.89502,299.744995,309.511017,312.449005,312.829987,387.487,309.511017
86.16,315.080994,310.274017,304.93399,299.821991,309.473022,312.373016,312.678009,386.953003,309.549988
86.18,315.423981,310.351013,304.628021,299.554993,309.434998,312.106018,312.945007,386.799988,309.816986
86.2,315.080994,310.274017,304.628021,299.78299,309.28299,312.067017,312.829987,386.152008,309.664001
86.22,315.196014,310.427002,304.742981,299.744995,309.549988,312.411011,312.716003,385.618011,309.511017
86.24,315.347992,310.427002,304.513977,299.554993,309.549988,312.487,312.562988,385.427002,309.587982
86.26,315.423981,310.122009,304.666992,299.744995,309.511017,312.373016,312.640015,385.122009,309.664001
86.28,315.005005,310.579987,304.666992,299.78299,309.587982,312.373016,312.601013,384.550018,309.549988
86.3,315.005005,310.464996,304.475983,299.859985,309.549988,312.524994,312.791992,384.321014,309.587982
86.32,315.156982,310.274017,304.628021,299.744995,309.549988,312.716003,312.640015,383.97699,309.816986
86.34,315.005005,310.274017,304.589996,299.515991,309.511017,312.220001,312.562988,383.480988,309.473022
86.36,314.889984,310.618011,304.513977,299.859985,309.434998,312.411011,312.601013,383.024017,309.587982
86.38,315.118988,310.197998,304.475983,299.89801,309.587982,312.411011,312.640015,382.833008,309.511017
86.4,315.156982,310.464996,304.666992,299.859985,309.778015,312.257996,312.449005,382.528015,309.549988
86.42,314.776001,310.618011,304.780975,299.821991,309.587982,312.411011,312.257996,382.145996,309.473022
86.44,315.272003,310.656006,304.628021,299.707001,309.511017,312.562988,312.411011,381.612,309.397003
86.46,315.042999,310.808014,304.742981,299.821991,309.893005,312.524994,312.182007,381.078003,309.473022
86.48,314.96701,310.541016,304.742981,299.859985,310.045013,312.411011,312.373016,380.848999,309.587982
86.5,314.776001,310.656006,304.704987,299.78299,309.778015,312.601013,312.144012,380.544006,309.434998
86.52,314.889984,310.808014,304.628021,299.707001,309.701996,312.373016,312.373016,380.048004,309.053986
86.54,314.622986,310.694,304.628021,299.669006,309.778015,312.562988,312.220001,379.667023,308.901001
86.56,314.776001,310.77002,304.780975,299.89801,309.778015,312.487,312.334015,379.514008,309.130005
86.58,314.546997,310.808014,304.628021,299.859985,309.968994,312.220001,312.29599,378.980011,308.901001
86.6,314.622986,310.847015,304.666992,299.821991,309.664001,312.373016,312.449005,378.751007,308.901001
86.62,314.622986,310.88501,304.704987,299.78299,309.664001,312.411011,312.411011,378.559998,309.015015
86.64,314.471008,310.77002,304.589996,299.631012,309.778015,312.562988,312.29599,377.988007,308.634003
86.66,314.546997,310.656006,304.628021,299.744995,309.587982,312.373016,312.29599,377.567993,308.748016
86.68,314.546997,310.88501,304.552002,299.78299,309.511017,312.411011,312.334015,377.759003,308.671997
86.7,314.546997,310.618011,304.589996,299.78299,309.587982,312.562988,312.257996,377.033997,308.595978
86.72,314.546997,310.808014,304.742981,299.89801,309.701996,312.524994,312.373016,376.462006,308.634003
86.74,314.546997,310.694,304.360992,299.859985,309.511017,312.524994,312.220001,376.347992,308.443024
86.76,314.546997,310.923004,304.589996,299.78299,309.701996,312.524994,312.29599,375.775024,308.481018
86.78,314.738007,310.998993,304.552002,299.821991,309.855011,312.640015,312.257996,375.432007,308.519989
86.8,314.584991,310.656006,304.513977,299.859985,309.626007,312.449005,312.716003,375.203003,308.328979
86.82,314.546997,310.77002,304.552002,299.859985,309.778015,312.562988,312.601013,374.745026,308.328979
86.84,314.546997,310.808014,304.628021,299.78299,309.968994,312.524994,312.182007,374.287994,308.252991
86.86,314.546997,310.808014,304.322998,299.821991,309.893005,312.334015,312.220001,374.210999,308.443024
86.88,314.471008,310.731995,304.437988,299.78299,309.626007,312.144012,312.562988,373.524994,308.443024
86.9,314.546997,310.808014,304.513977,299.936005,309.701996,312.106018,312.373016,373.219025,308.328979
86.92,314.584991,310.960999,304.475983,300.011993,310.083984,312.29599,312.487,372.990997,308.367004
86.94,314.546997,310.694,304.322998,300.127014,309.587982,312.487,312.524994,372.570984,308.290985
86.96,314.546997,310.694,304.437988,300.088989,309.511017,312.562988,312.29599,372.151001,308.138
86.98,314.433014,311.190002,304.246979,299.78299,310.083984,312.373016,312.334015,371.769989,308.21402
87,314.546997,310.960999,304.552002,299.821991,309.778015,312.220001,312.601013,371.578979,308.328979
87.02,314.471008,310.656006,304.399017,300.050995,309.626007,312.449005,312.562988,370.929993,307.832977
87.04,314.317993,310.998993,304.208984,299.859985,309.931,312.562988,312.524994,370.73999,308.138
87.06,314.471008,311.227997,304.246979,299.859985,310.045013,312.411011,312.678009,370.205994,308.328979
87.08,314.242004,310.960999,304.17099,300.050995,309.701996,312.373016,312.562988,370.128998,307.832977
87.1,314.355988,311.075012,304.246979,300.050995,309.816986,312.601013,312.449005,369.747986,307.794983
87.12,314.166016,311.114014,304.093994,299.78299,309.931,312.334015,312.562988,369.138,307.871002
87.14,314.242004,311.037018,304.285004,300.011993,309.664001,312.182007,312.449005,368.946991,307.908997
87.16,313.975006,311.152008,304.17099,299.821991,309.893005,312.640015,312.449005,368.641998,307.947021
87.18,313.937012,311.265991,304.018005,299.859985,309.855011,312.220001,312.220001,368.26001,308.367004
87.2,313.821991,311.037018,304.093994,299.89801,309.893005,312.487,312.487,368.26001,308.176025
87.22,314.088989,311.227997,303.86499,299.821991,309.855011,312.449005,312.487,367.802002,307.871002
87.24,314.013,311.227997,303.941986,299.859985,309.855011,312.373016,312.449005,367.382996,308.099976
87.26,313.859985,310.808014,303.903992,299.821991,309.816986,312.640015,312.487,367.345001,308.328979
87.28,314.126984,310.88501,303.86499,299.78299,310.007019,312.411011,312.373016,366.848999,307.871002
87.3,314.126984,311.343018,303.483978,299.744995,309.778015,312.449005,312.373016,366.276001,308.404999
87.32,313.859985,310.998993,303.330994,299.821991,310.122009,312.524994,312.487,366.046997,308.138
87.34,313.975006,310.731995,303.522003,299.783997,310.197998,312.411011,312.334015,365.894989,308.176025
87.36,313.821991,310.960999,303.445984,299.89801,309.968994,312.29599,312.411011,365.399017,308.252991
87.38,313.746002,310.923004,303.140991,299.631012,309.893005,312.257996,312.487,365.170013,308.443024
87.4,314.013,310.808014,303.636993,299.707001,310.083984,312.334015,312.182007,365.093994,308.176025
87.42,314.013,310.960999,303.636993,299.669006,309.893005,312.562988,312.220001,364.178009,308.290985
87.44,314.050995,311.075012,302.988007,299.859985,309.740021,312.449005,312.487,364.026001,308.061981
87.46,313.859985,310.88501,303.483978,299.744995,309.893005,312.334015,312.144012,363.759003,307.871002
87.48,313.821991,310.960999,303.40799,299.744995,309.968994,312.373016,312.144012,363.453003,307.985016
87.5,313.975006,310.847015,303.063995,299.669006,310.007019,312.449005,312.182007,363.225006,307.871002
87.52,314.20401,310.656006,303.063995,299.859985,310.083984,312.601013,311.990997,363.110016,307.832977
87.54,313.859985,310.77002,303.445984,300.050995,310.045013,312.449005,312.067017,362.805023,307.641998
87.56,313.937012,310.998993,303.40799,299.744995,309.893005,312.334015,312.144012,362.38501,307.908997
87.58,314.393982,310.808014,303.140991,299.707001,310.083984,312.487,311.877014,362.156006,307.680023
87.6,313.937012,310.656006,303.483978,299.89801,309.968994,312.640015,311.877014,362.003998,307.832977
87.62,313.670013,310.808014,303.330994,299.821991,310.083984,312.524994,311.877014,361.546021,307.641998
87.64,314.050995,310.77002,303.10199,299.78299,309.587982,312.601013,311.915009,361.470001,307.375
87.66,313.859985,310.694,303.597992,299.78299,309.587982,312.373016,312.028992,361.241028,307.794983
87.68,314.013,310.694,303.445984,299.78299,309.855011,312.640015,311.877014,360.78302,307.604004
87.7,313.859985,310.808014,303.368988,299.821991,309.778015,312.449005,311.915009,360.630005,307.260986
87.72,313.746002,310.618011,303.292999,299.669006,309.549988,312.562988,311.799988,360.363007,307.184021
87.74,313.821991,310.694,303.522003,299.78299,309.701996,312.487,311.990997,360.325012,307.565979
87.76,313.859985,310.77002,303.292999,299.859985,309.816986,312.449005,312.028992,360.058014,307.222015
87.78,313.859985,310.847015,303.445984,299.631012,309.587982,312.373016,311.953003,359.715027,307.069977
87.8,313.708008,310.235992,303.522003,299.859985,309.816986,312.487,312.067017,359.524017,307.069977
87.82,313.783997,310.427002,303.40799,299.821991,309.701996,312.487,311.838013,359.142975,307.146027
87.84,313.783997,310.427002,303.255005,299.744995,309.664001,312.524994,311.64801,358.990021,307.108002
87.86,313.821991,310.427002,303.330994,299.669006,309.549988,312.334015,311.953003,358.647003,307.069977
87.88,313.708008,310.618011,303.10199,299.89801,309.549988,312.29599,311.610016,358.494019,307.108002
87.9,313.708008,310.656006,303.255005,299.859985,309.511017,312.524994,311.343018,358.494019,306.993988
87.92,313.708008,310.389008,303.292999,299.78299,309.511017,312.29599,311.494995,358.188995,307.184021
87.94,313.821991,310.656006,302.988007,299.744995,309.511017,312.334015,311.457001,357.921997,307.108002
87.96,313.670013,310.618011,302.911987,299.744995,309.626007,312.373016,311.419006,357.692993,306.993988
87.98,313.554993,310.389008,303.292999,299.973999,309.511017,312.373016,311.64801,357.350006,307.184021
88,313.554993,310.618011,303.178986,299.89801,309.511017,312.334015,311.457001,357.121002,306.879028
88.02,313.783997,310.427002,303.292999,299.707001,309.473022,312.562988,311.686005,356.929993,306.612
88.04,313.670013,310.235992,303.140991,299.707001,309.511017,312.524994,311.838013,356.51001,307.146027
88.06,313.403015,310.312988,303.445984,299.973999,309.511017,312.182007,311.571014,356.243011,307.146027
88.08,313.212006,310.541016,303.368988,299.821991,309.397003,312.487,311.53299,356.091003,306.421021
88.1,313.44101,310.312988,303.330994,299.707001,309.244019,312.334015,311.419006,355.862,306.650024
88.12,315.118988,310.274017,303.292999,299.973999,309.320984,312.144012,311.457001,355.747009,306.72699
88.14,312.144012,310.312988,303.063995,299.821991,309.359009,312.334015,311.494995,355.708984,306.573975
88.16,313.746002,310.502991,303.140991,299.973999,309.511017,312.220001,311.419006,355.136993,306.573975
88.18,314.929016,310.618011,302.911987,300.088989,309.244019,311.799988,311.419006,354.832001,306.459991
88.2,312.716003,310.731995,303.10199,299.973999,308.938995,312.067017,311.571014,354.756012,306.688019
88.22,312.791992,310.731995,302.834991,299.973999,309.473022,312.144012,311.419006,354.565002,306.421021
88.24,315.196014,310.656006,302.911987,299.936005,309.434998,312.028992,311.457001,354.144989,306.421021
88.26,313.325989,310.160004,302.949982,299.821991,309.015015,312.028992,311.53299,353.877991,306.421021
88.28,312.601013,310.274017,302.796997,299.669006,309.511017,312.106018,311.419006,353.724976,306.53598
88.3,315.080994,310.694,302.911987,299.78299,309.434998,311.953003,311.494995,353.726013,306.383026
88.32,315.156982,310.579987,302.911987,299.821991,309.053986,312.106018,311.571014,353.381989,306.077972
88.34,313.287994,310.312988,302.834991,299.859985,309.244019,311.990997,311.610016,353.306,306.116028
88.36,313.554993,310.618011,302.796997,299.707001,309.053986,312.067017,311.571014,353.152985,306.192017
88.38,314.622986,310.694,302.834991,299.707001,309.09198,311.990997,311.457001,352.656982,306.001984
88.4,315.005005,310.464996,302.834991,299.89801,308.786987,312.067017,311.457001,352.734009,306.077972
88.42,314.813995,310.808014,302.834991,300.050995,309.205994,311.990997,311.343018,352.46701,306.116028
88.44,313.44101,310.923004,302.873993,299.89801,309.244019,311.877014,311.53299,352.313995,306.039978
88.46,313.859985,310.427002,302.492004,299.821991,309.015015,311.990997,311.419006,351.817993,305.963989
88.48,315.690979,310.351013,302.492004,299.859985,309.09198,311.990997,311.64801,351.817993,305.925018
88.5,315.385986,310.731995,302.682983,300.011993,309.09198,311.953003,311.419006,351.513,305.963989
88.52,314.509003,310.389008,302.606995,300.011993,309.205994,311.799988,311.304016,351.283997,306.001984
88.54,314.317993,310.656006,302.300995,299.783997,308.938995,311.915009,311.53299,351.054993,306.039978
88.56,315.768005,310.694,302.453979,299.859985,309.473022,311.877014,311.419006,351.016998,305.77298
88.58,315.881989,310.731995,302.606995,300.203003,309.397003,311.915009,311.343018,350.94101,306.039978
88.6,314.776001,310.464996,302.492004,299.89801,309.205994,312.106018,311.457001,350.55899,306.192017
88.62,315.080994,310.694,302.644989,299.821991,309.626007,312.028992,311.494995,350.253998,305.963989
88.64,315.881989,310.694,302.834991,299.973999,309.434998,311.990997,311.457001,350.253998,306.039978
88.66,316.186981,310.731995,302.721008,300.011993,309.473022,312.067017,311.457001,350.100983,306.001984
88.68,315.080994,310.808014,302.949982,299.821991,309.434998,311.990997,311.494995,349.644012,305.810974
88.7,315.080994,310.694,302.834991,299.707001,308.786987,312.067017,311.419006,349.337982,305.848999
88.72,315.730011,310.694,302.911987,299.821991,309.205994,311.915009,311.53299,349.490997,306.039978
88.74,315.768005,310.847015,303.026001,299.592987,309.167999,312.067017,311.381012,349.186005,305.925018
88.76,315.309998,310.618011,302.949982,299.859985,309.205994,312.106018,311.190002,348.994995,305.848999
88.78,315.234009,310.502991,302.949982,299.859985,308.901001,311.953003,311.265991,349.261993,305.925018
88.8,315.652985,310.731995,302.911987,299.592987,308.938995,312.29599,311.419006,348.727997,305.887024
88.82,315.730011,310.656006,302.873993,299.89801,308.97702,312.106018,311.152008,348.576019,306.001984
88.84,315.234009,310.502991,302.988007,299.707001,309.015015,312.105011,310.847015,348.727997,305.963989
88.86,315.196014,310.847015,302.988007,299.89801,308.938995,312.182007,311.152008,348.498993,305.620026
88.88,315.385986,310.694,303.063995,299.821991,309.015015,312.373016,310.88501,348.040985,305.887024
88.9,315.730011,310.808014,302.759003,299.515991,308.97702,312.220001,310.923004,348.347015,305.65802
88.92,315.576996,310.618011,302.949982,299.402008,309.053986,312.220001,310.88501,347.927002,305.543976
88.94,315.501007,310.731995,302.873993,299.592987,308.97702,312.449005,310.731995,347.393005,305.65802
88.96,315.156982,310.731995,302.949982,299.631012,308.938995,311.990997,310.618011,347.506989,305.276978
88.98,317.140991,310.541016,302.873993,299.210999,309.015015,312.144012,310.808014,347.277985,305.391022
89,316.072998,310.579987,302.834991,299.821991,309.015015,312.411011,310.731995,347.010986,305.276978
89.02,313.287994,310.694,302.911987,299.440002,308.97702,312.411011,310.502991,346.821014,305.315002
89.04,317.97998,310.464996,302.873993,299.364014,308.97702,312.373016,310.88501,346.554016,305.391022
89.06,315.919983,310.427002,302.911987,299.669006,308.901001,312.524994,310.656006,346.247986,305.276978
89.08,313.25,310.847015,302.759003,299.364014,308.863007,312.524994,310.351013,346.325012,305.276978
89.1,316.720978,310.464996,302.949982,299.13501,308.97702,312.449005,310.694,346.287018,305.352997
89.12,316.987976,310.197998,302.911987,299.631012,308.901001,312.601013,310.731995,346.287018,304.93399
89.14,313.479004,310.656006,302.721008,299.477997,308.863007,312.487,310.312988,346.134003,305.276978
89.16,315.118988,310.389008,302.873993,299.402008,308.97702,312.601013,310.618011,345.980988,305.085999
89.18,317.21698,310.618011,302.834991,299.78299,308.901001,312.487,310.656006,345.713989,305.009979
89.2,314.813995,310.541016,302.911987,299.707001,308.595978,312.524994,310.235992,345.638,305.124023
89.22,315.005005,310.579987,302.911987,299.477997,309.015015,312.524994,310.389008,345.141998,305.047974
89.24,315.843994,310.656006,302.949982,299.477997,309.015015,312.716003,310.808014,345.06601,304.856995
89.26,315.272003,310.464996,302.873993,299.515991,308.863007,312.373016,310.502991,345.028015,305.124023
89.28,316.072998,310.502991,302.682983,299.78299,308.748016,312.487,310.351013,344.722015,304.89502
89.3,315.652985,310.197998,302.873993,299.744995,308.786987,312.487,310.351013,344.645996,305.085999
89.32,314.013,310.389008,302.873993,299.210999,308.328979,312.562988,310.88501,344.493988,305.200989
89.34,315.806,310.160004,302.721008,299.477997,308.634003,312.334015,310.312988,344.378998,304.819
89.36,316.569,310.656006,302.873993,299.859985,308.748016,312.524994,310.502991,344.149994,304.704987
89.38,314.776001,310.464996,302.759003,299.325989,308.557983,312.449005,310.618011,343.997986,304.856995
89.4,314.584991,310.427002,302.873993,299.440002,308.595978,312.220001,310.083984,343.921021,304.666992
89.42,315.347992,310.579987,302.796997,299.631012,308.595978,312.182007,310.389008,344.074005,304.666992
89.44,315.690979,310.694,302.834991,299.364014,308.290985,312.487,310.389008,343.845001,304.742981
89.46,314.813995,310.464996,302.834991,299.325989,308.519989,312.716003,310.618011,343.578003,304.666992
89.48,314.546997,310.197998,302.911987,299.515991,308.748016,312.411011,310.464996,343.653992,304.589996
89.5,315.347992,310.312988,302.834991,299.364014,308.328979,312.182007,310.502991,343.502014,304.704987
89.52,315.347992,310.502991,302.834991,299.364014,308.557983,312.562988,310.77002,343.27301,304.628021
89.54,315.118988,310.427002,302.721008,299.364014,308.595978,312.411011,310.77002,343.15802,304.666992
89.56,314.622986,310.389008,302.873993,299.631012,308.557983,312.373016,310.847015,343.044006,304.780975
89.58,314.929016,310.618011,302.834991,299.707001,308.595978,312.601013,310.731995,342.852997,304.780975
89.6,315.539001,310.502991,302.949982,299.248993,308.557983,312.411011,310.88501,342.624023,304.780975
89.62,314.96701,310.235992,302.873993,299.477997,308.443024,312.562988,310.77002,342.356995,304.513977
89.64,314.433014,310.502991,302.567993,299.669006,308.328979,312.449005,310.88501,342.052002,304.819
89.66,314.776001,310.541016,302.988007,299.515991,308.710022,312.334015,310.731995,342.014008,304.856995
89.68,315.272003,310.351013,302.834991,299.364014,308.367004,312.601013,310.88501,341.861023,304.819
89.7,314.166016,310.541016,302.759003,299.173004,308.21402,312.29599,310.847015,341.632019,304.742981
89.72,315.997009,310.312988,302.911987,299.210999,308.443024,312.524994,310.694,341.518005,304.628021
89.74,314.355988,310.274017,302.873993,299.515991,308.595978,312.449005,310.847015,341.47998,304.666992
89.76,314.622986,310.464996,302.911987,299.477997,308.481018,312.257996,310.808014,341.365021,304.742981
89.78,315.272003,310.502991,302.796997,299.020996,308.634003,312.449005,310.731995,341.212982,304.704987
89.8,314.279999,310.427002,302.949982,299.287994,308.481018,312.29599,310.960999,341.327026,304.628021
89.82,314.050995,310.312988,302.988007,299.440002,308.443024,311.953003,311.037018,340.945984,304.475983
89.84,315.919983,310.389008,302.796997,299.287994,308.328979,312.106018,310.808014,340.792999,304.628021
