Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
5.14,1027.160034,1080.219971,1212.910034,1144.72998,1203.030029,1200.849976,1131.919922,1132.069946,1273.800049
5.16,1026.619995,1079.119995,1212.369995,1147.410034,1204.170044,1202.190063,1133.399902,1133.589966,1275.089966
5.18,1025.670044,1078.050049,1212.369995,1149.72998,1205.350098,1203.600098,1134.469971,1135.040039,1276.390015
5.2,1025.060059,1077.319946,1212.339966,1152.290039,1206.079956,1204.550049,1136.070068,1136.459961,1277.950073
5.22,1023.949951,1076.410034,1211.150024,1155.150024,1206.880005,1205.930054,1137.369995,1138.210083,1279.329956
5.24,1023.22998,1075.530029,1210.890015,1157.73999,1208.829956,1207.640015,1139.050049,1139.359985,1280.73999
5.26,1023.040039,1074.309937,1210.72998,1159.880005,1210.090088,1208.600098,1140.609985,1140.190063,1281.619995
5.28,1022.349976,1073.429932,1209.890015,1162.700073,1210.960083,1209.630005,1142.410034,1142.140015,1283.26001
5.3,1021.780029,1072.289917,1208.900024,1165.300049,1212.219971,1211.189941,1143.859985,1143.399902,1284.52002
5.32,1022.009949,1071.140015,1208.789917,1167.660034,1213.099976,1212.180054,1144.849976,1144.350098,1285.390015
5.34,1022.269958,1070.150024,1208.640015,1169.380005,1213.369995,1213.330078,1145.800049,1145.959961,1286.309937
5.36,1021.890015,1068.930054,1207.800049,1170.940063,1214.169922,1214.930054,1146.869995,1147.75,1287.950073
5.38,1021.700012,1067.370117,1207.450073,1172.199951,1215.430054,1216.150024,1148.470093,1149.080078,1289.130005
5.4,1021.630066,1065.76001,1206.5,1173.810059,1216.689941,1217.329956,1149.430054,1150.149902,1289.929932
5.42,1021.970032,1064.200073,1206.040039,1175.099976,1217.219971,1218.440063,1150.98999,1151.720093,1291.22998
5.44,1021.73999,1062.939941,1205.890015,1176.02002,1217.640015,1219.969971,1151.720093,1153.550049,1292.790039
5.46,1021.659973,1061.640015,1205.319946,1176.820068,1219.169922,1221.380005,1154.27002,1154.72998,1294.049927
5.48,1021.209961,1060.72998,1204.290039,1177.430054,1220.460083,1222.450073,1156.329956,1156.030029,1295.23999
5.5,1021.129944,1059.130005,1204.099976,1178,1221.869995,1223.780029,1157.400024,1157.900024,1296.569946
5.52,1021.010071,1057.719971,1204.669922,1178.570068,1222.290039,1224.850098,1158.319946,1159.190063,1297.369995
5.54,1020.400024,1056.380005,1205.050049,1178.799927,1223.589966,1225.609985,1159.540039,1160.380005,1298.400024
5.56,1019.790039,1055.269897,1205.160034,1178.76001,1224.619995,1226.640015,1160.949951,1161.669922,1300.27002
5.58,1019.570007,1053.859985,1205.579956,1178.76001,1225.039917,1228.319946,1161.290039,1163.5,1301.109985
5.6,1018.950012,1051.920044,1206.27002,1178.76001,1225.990112,1229.619995,1162.050049,1165.140015,1302.680054
5.62,1018.27002,1051.22998,1207.190063,1178.76001,1227.290039,1230.420044,1163.660034,1166.210083,1304.280029
5.64,1018.149963,1050.310059,1208.290039,1179.150024,1227.859985,1231.600098,1165.339966,1166.75,1305.189941
5.66,1017.349976,1049.090088,1210.309937,1179.110107,1228.209961,1232.900024,1166.52002,1168.390015,1305.98999
5.68,1016.399963,1047.799927,1212.76001,1179.679932,1230.079956,1234.22998,1167.780029,1169.949951,1307.52002
5.7,1015.519958,1046.540039,1214.780029,1179.569946,1231.259888,1234.650024,1169,1171.099976,1309.280029
5.72,1015.369995,1045.320068,1217.26001,1179.640015,1231.449951,1235.460083,1170.369995,1172.279907,1310.310059
5.74,1014.909973,1044.100098,1219.969971,1179.640015,1231.829956,1236.97998,1171.709961,1173.459961,1310.839966
5.76,1014.109985,1043.409912,1222.560059,1179.530029,1232.97998,1237.930054,1172.930054,1175.099976,1312.170044
5.78,1013.579956,1042.22998,1225.27002,1178.799927,1234.459961,1239.189941,1173.390015,1176.589966,1313.509888
5.8,1013.309937,1040.930054,1227.669922,1178.959961,1234.920044,1240.219971,1174.48999,1177.960083,1314.730103
5.82,1012.549988,1039.47998,1230.190063,1178.98999,1235.800049,1241.52002,1175.900024,1178.419922,1315.799927
5.84,1011.899963,1038.030029,1232.630005,1178.920044,1236.97998,1242.280029,1177.01001,1179.829956,1317.059937
5.86,1012.470032,1036.810059,1235.22998,1178.609985,1237.820068,1243.469971,1178.079956,1180.97998,1317.780029
5.88,1012.580017,1034.940063,1237.099976,1178.27002,1238.929932,1244.420044,1179.530029,1182.01001,1319
5.9,1011.819946,1033.869995,1238.700073,1177.700073,1240,1245.719971,1180.900024,1183.419922,1320.340088
5.92,1011.819946,1032.349976,1240.530029,1177.119995,1241.330078,1246.670044,1181.969971,1184.790039,1321.439941
5.94,1012.320068,1031.200073,1242.169922,1177.119995,1242.210083,1247.969971,1182.880005,1185.969971,1322.359985
5.96,1012.349976,1029.670044,1244,1176.969971,1243.119995,1249.070068,1184.219971,1187.309937,1323.160034
5.98,1011.899963,1028.339966,1244.880005,1176.780029,1244.27002,1249.609985,1185.709961,1188.840088,1324.689941
6,1012.130005,1026.849976,1245.910034,1176.780029,1246.140015,1249.880005,1186.23999,1189.829956,1325.530029
6.02,1012.349976,1025.099976,1246.819946,1177.930054,1246.97998,1251.400024,1187.080078,1190.73999,1326.630005
6.04,1011.970032,1023.530029,1247.930054,1178.72998,1247.429932,1252.550049,1188.339966,1191.930054,1327.51001
6.06,1011.47998,1022.009949,1249.070068,1180.060059,1248.160034,1253.609985,1189.450073,1192.960083,1329.530029
6.08,1011.360046,1020.249939,1249.690063,1181.780029,1249,1254.640015,1190.47998,1193.640015,1329.98999
6.1,1010.830017,1018.650024,1249.880005,1183.419922,1249.690063,1255.900024,1191.159912,1194.829956,1330.829956
6.12,1010.26001,1017.309998,1250.869995,1185.330078,1250.640015,1257.050049,1191.810059,1196.349976,1332.550049
6.14,1009.459961,1015.830017,1251.970093,1188.26001,1251.330078,1258.190063,1193.339966,1197.339966,1334
6.16,1008.690002,1014.000061,1252.469971,1191.23999,1251.940063,1258.800049,1194.669922,1198.640015,1334.640015
6.18,1008.01001,1012.580017,1253,1193.449951,1253.039917,1260.02002,1195.359985,1199.820068,1334.910034
6.2,1007.359985,1011.630066,1253.959961,1195.73999,1254.189941,1261.400024,1196.540039,1200.930054,1335.670044
6.22,1006.899963,1009.799927,1254.870117,1198.410034,1254.950073,1262.619995,1197.880005,1202.190063,1337.120117
6.24,1006.330017,1008.080017,1255.669922,1200.780029,1256.400024,1263.76001,1198.76001,1203.179932,1338.080078
6.26,1005.26001,1006.710083,1256.360107,1202.839966,1257.429932,1264.48999,1199.630005,1204.170044,1338.839966
6.28,1004.76001,1005.640015,1257.619995,1204.939941,1258.309937,1265.969971,1201.459961,1205.319946,1339.719971
6.3,1004.150024,1004.919983,1258.800049,1207.190063,1259.26001,1266.700073,1202.609985,1206,1340.859985
6.32,1003.579956,1004.080078,1259.219971,1208.97998,1259.950073,1267.840088,1202.839966,1207.069946,1341.969971
6.34,1002.890015,1003.890015,1259.26001,1210.430054,1261.23999,1268.839966,1204.059937,1208.670044,1343.040039
6.36,1002.779968,1004.109985,1259.109985,1211.650024,1261.660034,1270.359985,1205.619995,1209.669922,1343.380005
6.38,1002.470032,1005.450012,1259.179932,1213.060059,1262.199951,1270.930054,1207.190063,1210.430054,1343.839966
6.4,1002.400024,1007.820007,1259.569946,1214.169922,1263.150024,1271.319946,1207.679932,1211.72998,1344.75
6.42,1002.699951,1010.560059,1259.640015,1214.660034,1264.300049,1272.349976,1207.800049,1213.02002,1345.710083
6.44,1002.859924,1013.960022,1259.680054,1215.23999,1265.359985,1273.869995,1209.319946,1214.130005,1346.089966
6.46,1002.359985,1018.039917,1259.600098,1216.150024,1266.170044,1275.130005,1210.809937,1214.630005,1347.040039
6.48,1002.169983,1022.660034,1259.449951,1216.189941,1267.160034,1275.779907,1211.799927,1215.660034,1348.609985
6.5,1002.779968,1027.27002,1260.329956,1216.98999,1268.450073,1276.579956,1212.150024,1217.140015,1349.52002
6.52,1002.779968,1032.22998,1260.139893,1217.329956,1269.599976,1277.98999,1212.97998,1217.790039,1350.440063
6.54,1002.359985,1038.180054,1259.340088,1217.450073,1270.73999,1278.640015,1214.550049,1218.400024,1351.160034
6.56,1002.779968,1043.790039,1258.5,1217.180054,1271.430054,1279.440063,1215.01001,1219.810059,1352.380005
6.58,1002.740051,1049.400024,1257.72998,1217.48999,1272.119995,1280.429932,1215.919922,1220.959961,1353.299927
6.6,1002.400024,1055.119995,1257.159912,1217.409912,1272.72998,1281.77002,1216.76001,1221.680054,1353.48999
6.62,1002.210022,1061.220093,1256.700073,1216.880005,1273.800049,1283.220093,1217.939941,1222.640015,1354.099976
6.64,1001.979919,1066.640015,1256.400024,1216.880005,1274.899902,1283.830078,1218.780029,1224.320068,1355.280029
6.66,1001.410034,1071.48999,1255.900024,1216.950073,1275.969971,1284.629883,1219.550049,1225.27002,1356.280029
6.68,1000.409973,1076.599976,1255.790039,1216.880005,1276.890015,1285.850098,1220.349976,1225.990112,1356.77002
6.7,999.651001,1081.859985,1256.060059,1216.420044,1277.27002,1286.420044,1222.26001,1226.719971,1358.140015
6.72,999.764954,1087.01001,1255.869995,1216.880005,1278.030029,1286.919922,1222.939941,1227.859985,1359.709961
6.74,999.154968,1091.439941,1254.870117,1216.910034,1279.329956,1287.869995,1223.780029,1229.349976,1360.23999
6.76,997.895996,1095.859985,1253.919922,1216.48999,1280.01001,1289.700073,1225.079956,1229.959961,1360.659912
6.78,997.094971,1099.910034,1253.649902,1216.189941,1280.619995,1290.199951,1226.109985,1230.839966,1361.690063
6.8,996.636963,1104.140015,1252.930054,1215.77002,1281.119995,1290.390015,1227.210083,1231.97998,1362.949951
6.82,996.065002,1108.800049,1252.050049,1215.390015,1282.22998,1291.460083,1227.560059,1232.669922,1363.029907
6.84,995.110962,1112.800049,1251.780029,1214.550049,1283.220093,1292.76001,1228.970093,1233.890015,1363.48999
6.86,994.768005,1116.279907,1252.23999,1214.089966,1283.869995,1293.369995,1230.420044,1235.039917,1365.089966
6.88,994.195984,1119.900024,1252.23999,1213.330078,1285.509888,1294.130005,1231.640015,1236.330078,1366.579956
6.9,993.700012,1123.289917,1252.130005,1212.720093,1286.309937,1295.5,1232.439941,1237.25,1366.72998
6.92,993.776001,1126.960083,1252.390015,1213.209961,1286.730103,1296.109985,1233.809937,1237.930054,1367.300049
6.94,993.661011,1130.119995,1253.119995,1213.209961,1287.420044,1296.910034,1235.460083,1239.159912,1368.670044
6.96,993.432983,1133.290039,1253.810059,1212.599976,1288.409912,1297.940063,1236.290039,1240.219971,1369.060059
6.98,993.013,1136.420044,1254.529907,1212.679932,1289.059937,1299.170044,1237.02002,1241.52002,1369.280029
7,993.050964,1139.469971,1255.709961,1213.600098,1289.280029,1300.079956,1237.900024,1242.169922,1370.390015
7.02,993.356018,1142.290039,1257.349976,1214.400024,1289.780029,1300.959961,1239.040039,1242.73999,1371.839966
7.04,993.050964,1145.189941,1259.26001,1215.119995,1290.51001,1301.800049,1240.339966,1244.380005,1372.220093
7.06,993.013,1147.900024,1261.360107,1217.109985,1291.22998,1302.829956,1241.099976,1245.409912,1372.910034
7.08,993.127014,1149.849976,1263.839966,1219.01001,1292.26001,1303.779907,1241.859985,1246.209961,1373.980103
7.1,993.356018,1152.330078,1266.549927,1220.919922,1293.210083,1304.540039,1242.699951,1246.899902,1374.73999
7.12,993.546997,1154.27002,1269.140015,1223.170044,1293.859985,1305.269897,1243.960083,1248.349976,1375.540039
7.14,993.356018,1156.599976,1271.959961,1225.609985,1294.359985,1305.880005,1244.76001,1249.300049,1376.189941
7.16,993.203979,1158.319946,1274.899902,1228.400024,1295.160034,1307.289917,1245.339966,1249.570068,1376.690063
7.18,993.050964,1160.339966,1277.040039,1230.839966,1295.809937,1308.660034,1246.630005,1250.26001,1377.869995
7.2,992.974976,1162.439941,1279.209961,1232.859985,1296.650024,1309.540039,1247.320068,1250.939941,1378.859985
7.22,992.516968,1164.22998,1281.810059,1235.649902,1297.910034,1310.189941,1247.73999,1251.940063,1379.73999
7.24,991.982971,1166.02002,1284.060059,1238.23999,1299.200073,1310.529907,1249.189941,1252.930054,1379.590088
7.26,991.716003,1167.23999,1285.660034,1240.380005,1299.849976,1311.220093,1249.839966,1253.919922,1380.5
7.28,990.914978,1168.769897,1287.799927,1241.900024,1300.619995,1312.060059,1249.650024,1254.839966,1381.22998
7.3,990.190002,1169.76001,1290.280029,1243.579956,1301.530029,1312.859985,1250.180054,1255.900024,1382.369995
7.32,989.312012,1170.97998,1291.039917,1245.97998,1302.52002,1314.22998,1251.780029,1256.780029,1382.900024
7.34,988.396973,1172.359985,1292.150024,1247.23999,1302.869995,1314.959961,1253.190063,1257.349976,1383.859985
7.36,988.16803,1173.310059,1294.469971,1247.969971,1303.47998,1315.48999,1253.959961,1258.150024,1384.699951
7.38,987.290039,1174.339966,1295.920044,1249.380005,1304.659912,1316.409912,1254.259888,1259.300049,1385.540039
7.4,986.375,1175.290039,1296.419922,1249.950073,1305.5,1317.130005,1254.839966,1260.059937,1386.639893
7.42,985.993042,1176.669922,1297.109985,1250.52002,1305.539917,1317.819946,1256.090088,1260.820068,1387.670044
7.44,985.574036,1177.660034,1298.560059,1251.099976,1306.030029,1318.51001,1257.119995,1261.400024,1387.560059
7.46,985.001038,1178.079956,1300.079956,1251.630005,1307.180054,1319.419922,1257.699951,1262.27002,1388.130005
7.48,984.429016,1178.72998,1300.809937,1251.780029,1308.280029,1320.189941,1258.540039,1263.22998,1388.780029
7.5,984.353027,1179.180054,1301.48999,1251.670044,1309.389893,1321.220093,1259.449951,1264.109985,1389.390015
7.52,984.161987,1179.640015,1302.410034,1251.780029,1310.080078,1322.090088,1261.049927,1265.059937,1390.419922
7.54,983.971008,1180.47998,1303.400024,1251.970093,1310.920044,1322.630005,1261.849976,1265.939941,1391.140015
7.56,983.437012,1181.170044,1304.51001,1252.73999,1311.339966,1323.160034,1262.469971,1266.780029,1392.140015
7.58,983.513,1181.51001,1305.420044,1252.699951,1311.949951,1324.079956,1262.880005,1267.390015,1392.439941
7.6,983.932983,1181.630005,1305.690063,1252.320068,1312.980103,1324.920044,1263.880005,1268.039917,1393.130005
7.62,983.819031,1182.390015,1306.149902,1251.819946,1313.809937,1325.299927,1264.449951,1269.52002,1394.160034
7.64,983.856995,1182.77002,1306.910034,1251.819946,1314.389893,1326.179932,1265.589966,1270.25,1395.339966
7.66,983.743042,1182.5,1307.75,1251.899902,1315.070068,1326.820068,1266.73999,1270.709961,1395.530029
7.68,984.01001,1182.540039,1308.25,1251.940063,1315.839966,1327.659912,1267.809937,1271.959961,1395.949951
7.7,984.124023,1182.72998,1308.209961,1251.780029,1316.599976,1328.390015,1268.109985,1273.380005,1396.599976
7.72,983.89502,1182.690063,1308.509888,1251.780029,1317.359985,1329.460083,1268.98999,1274.25,1397.439941
7.74,983.781006,1182.579956,1309.890015,1251.780029,1317.52002,1330.029907,1270.059937,1274.859985,1398.130005
7.76,983.703979,1182.619995,1310.340088,1251.25,1317.73999,1330.52002,1271.049927,1275.969971,1398.429932
7.78,983.552002,1183.109985,1310.380005,1250.939941,1318.660034,1330.909912,1271.579956,1276.390015,1399.040039
7.8,983.285034,1183.419922,1310.610107,1251.099976,1319.609985,1331.709961,1272.380005,1277.22998,1400.26001
7.82,983.246033,1183.079956,1310.76001,1250.180054,1320.410034,1332.619995,1273.219971,1278.180054,1400.910034
7.84,982.522034,1182.77002,1310.420044,1249.76001,1321.220093,1333.459961,1274.099976,1279.329956,1401.219971
7.86,981.643982,1182.849976,1309.810059,1249.48999,1322.440063,1333.650024,1275.169922,1280.01001,1402.169922
7.88,981.377014,1182.619995,1309.5,1249.48999,1323.390015,1334.300049,1275.439941,1280.890015,1402.780029
7.9,980.767029,1181.780029,1308.73999,1249.570068,1324.800049,1335.369995,1276.309937,1282.22998,1403.089966
7.92,979.812988,1181.399902,1308.02002,1249.459961,1325.340088,1336.25,1277.839966,1283.069946,1403.309937
7.94,979.622009,1181.359985,1307.75,1249.529907,1325.97998,1336.670044,1278.300049,1283.52002,1404.150024
7.96,979.317017,1180.52002,1307.790039,1249.650024,1326.599976,1336.969971,1278.830078,1284.360107,1404.539917
7.98,978.478027,1180.140015,1307.369995,1249.380005,1327.359985,1338.080078,1280.240112,1285.619995,1405.179932
8,977.523987,1179.599976,1306.640015,1250.099976,1327.51001,1338.650024,1281.430054,1286.190063,1405.869995
8.02,977.065979,1179.110107,1306.109985,1251.360107,1328.310059,1339.179932,1282.300049,1286.839966,1406.47998
8.04,976.799011,1178.650024,1306.180054,1252.619995,1329.190063,1339.869995,1282.910034,1288.480103,1407.01001
8.06,975.960022,1178.079956,1305.5,1254.380005,1329.650024,1340.180054,1283.449951,1289.630005,1407.630005
8.08,975.158997,1177.350098,1304.319946,1256.360107,1329.98999,1340.599976,1284.940063,1289.970093,1408.119995
8.1,975.27301,1177.199951,1303.290039,1258.5,1330.940063,1340.980103,1285.809937,1290.469971,1408.72998
8.12,975.005981,1176.630005,1302.940063,1260.52002,1332.089966,1342.23999,1286.579956,1291.730103,1408.959961
8.14,974.625,1176.550049,1302.289917,1262.619995,1332.579956,1343.690063,1287.380005,1292.48999,1409.420044
8.16,974.052002,1175.829956,1301.069946,1265.359985,1333.119995,1344.300049,1288.220093,1292.569946,1409.909912
8.18,974.052002,1174.800049,1300.459961,1267.580078,1333.690063,1344.679932,1289.25,1293.210083,1410.680054
8.2,974.31897,1174.069946,1300.5,1270.359985,1334.76001,1345.589966,1290.310059,1294.589966,1410.97998
8.22,974.700989,1173.880005,1300.079956,1272.5,1334.949951,1346.280029,1290.890015,1295.539917,1411.170044
8.24,974.51001,1172.889893,1299.969971,1274.710083,1335.100098,1346.619995,1291.800049,1296.419922,1412.23999
8.26,974.854004,1171.900024,1299.890015,1276.579956,1336.02002,1346.699951,1292.719971,1297.330078,1412.73999
8.28,974.968018,1171.52002,1299.619995,1278.109985,1336.550049,1347.22998,1293.369995,1297.75,1413
8.3,974.892029,1171.210083,1299.969971,1279.97998,1337.200073,1347.959961,1294.209961,1298.169922,1413.810059
8.32,974.929993,1170.680054,1300.619995,1281.579956,1337.51001,1349.069946,1295.349976,1299.049927,1414.299927
8.34,974.663025,1169.880005,1300.839966,1282.799927,1338.98999,1349.679932,1295.72998,1300.22998,1414.190063
8.36,974.242981,1169.069946,1301.679932,1283.48999,1339.640015,1350.25,1295.920044,1300.809937,1414.869995
