Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
1.14,329.382996,335.677002,326.751007,344.641998,356.162994,372.947998,375.04599,396.027008,437.684021
1.16,328.390991,334.113007,326.10199,346.281982,356.696991,373.901001,375.731995,397.019012,438.943024
1.18,327.285004,333.654999,325.721008,348.34201,357.040009,374.816986,376.495026,398.049011,440.545013
1.2,326.178009,332.510986,324.996002,349.716003,357.382996,375.503021,377.448975,399.651001,442.186005
1.22,325.376984,331.175995,324.079987,351.547028,358.527985,376.64798,377.868988,400.794983,443.407013
1.24,324.462006,331.098999,323.088013,352.882019,359.023987,377.563019,378.631989,401.673004,444.39801
1.26,323.966003,330.450989,322.515991,354.369995,359.404999,378.135986,379.546997,402.549988,446.076996
1.28,323.165009,329.115997,322.287018,355.856995,359.863007,378.936981,380.348022,403.733002,447.565002
1.3,322.325989,328.772003,322.364014,357.002014,360.205994,380.119019,381.493011,404.763,448.250977
1.32,321.333984,327.932983,322.593018,358.299011,360.205994,380.920013,382.140991,406.174011,449.814972
1.34,320.570984,326.713013,322.860016,359.367004,361.197998,381.912018,382.636993,407.394989,451.188995
1.36,320.151001,326.522003,323.394012,360.205994,362.342987,382.865997,383.515015,408.119995,452.333008
1.38,319.578979,326.139984,324.195007,360.778015,362.762024,383.820007,384.391998,408.959015,453.515991
1.4,318.777985,325.263,324.996002,361.274017,363.181976,384.506012,385.040009,410.027008,455.309021
1.42,318.472992,324.614014,326.713013,361.960999,363.525024,385.955994,385.955994,411.515015,456.186005
1.44,317.709991,324.30899,328.695984,362.342987,364.440979,386.643005,386.910004,412.812012,457.712006
1.46,316.946991,323.661011,330.755981,362.64798,365.318024,387.290985,387.519989,413.688995,459.238007
1.48,316.374023,323.088013,332.777985,362.685974,366.501007,388.473999,388.358978,414.947998,460.497009
1.5,316.145996,322.89801,334.723999,362.685974,367.835999,389.199005,389.121979,415.977997,462.136993
1.52,315.535004,322.248993,337.011993,361.731995,368.102997,389.922974,390.266998,416.855988,463.509979
1.54,315.382996,321.601013,339.187012,361.197998,368.828003,390.876984,391.563995,418.037994,464.921997
1.56,314.809998,321.447998,341.627991,360.73999,369.399994,392.288025,392.440979,419.259003,466.333008
1.58,314.276001,320.761017,344.337006,360.587982,369.743011,392.822998,393.242004,420.47998,467.78302
1.6,313.779999,320.494019,346.587006,359.863007,370.658997,393.928986,394.234009,421.738983,469.38501
1.62,313.665985,319.921997,348.304016,358.679993,371.72699,394.882996,395.264008,422.730011,470.911011
1.64,313.016998,319.46402,350.211975,358.375,372.48999,395.531006,396.40799,424.065979,472.628021
1.66,312.789001,319.311981,352.195007,357.192993,372.641998,396.790009,397.437988,425.171997,474.001007
1.68,312.522003,319.235992,353.569,355.972015,372.833008,397.628998,398.278015,426.468994,475.602997
1.7,312.216003,318.586975,355.476013,355.285004,373.481995,398.354004,399.154999,427.498993,477.015015
1.72,311.911011,318.205994,357.345001,353.796997,374.28299,399.651001,400.260986,428.490997,478.463989
1.74,311.720001,318.052979,357.993988,352.806,375.274994,400.376007,401.519989,429.825989,480.105011
1.76,311.14801,317.480988,358.299011,351.356018,376.380981,401.101013,402.436005,431.122986,481.515991
1.78,310.881012,317.327972,358.946991,350.020996,376.723999,402.015991,403.199005,432.152985,482.965973
1.8,310.462006,317.213989,359.901001,348.723999,377.219971,403.083984,404.342987,433.526001,484.835022
1.82,310.347015,316.984985,360.434998,347.160004,378.059021,404.113983,405.029999,434.518005,485.979004
1.84,310.233002,316.717987,361.006989,345.938995,379.051025,404.686005,406.059998,436.082001,487.237976
1.86,309.851013,316.526978,361.006989,344.604004,379.661987,405.868988,407.319,436.921021,488.611969
1.88,309.699005,315.992981,360.778015,343.574005,380.920013,406.822998,408.119995,437.760986,490.061035
1.9,309.622009,316.069,360.28299,342.239014,381.835999,407.319,408.921021,438.981018,491.05304
1.92,309.393005,315.839996,359.709991,341.171021,382.140991,408.539001,409.722015,440.126007,492.426025
1.94,309.355011,315.496979,359.404999,340.559998,382.484009,409.302002,410.409027,441.231995,494.029053
1.96,309.393005,315.42099,359.062012,340.330994,383.057007,409.875,411.132996,442.110016,494.906006
1.98,309.165009,315.22998,358.984985,340.446014,384.01001,411.057007,412.087006,443.407013,496.241028
2,308.669006,314.733978,358.18399,341.056,384.812012,411.744019,412.469025,444.246002,497.424011
2.02,307.981995,314.428986,356.963989,342.277008,385.307007,412.545013,413.575012,445.809998,498.530029
2.04,308.13501,314.428986,355.743011,343.153992,385.764984,413.459991,414.414001,446.763,499.751038
2.06,307.753021,314.315002,354.40802,344.755981,386.184998,414.48999,415.139008,447.526001,500.932983
2.08,307.524017,314.276001,353.45401,347.427002,386.794983,415.139008,415.864014,448.441986,502.116028
2.1,307.562012,314.352997,352.844025,349.906006,387.252991,415.786987,416.627014,449.319,503.489014
2.12,307.447998,314.046997,351.585022,352.081024,388.130005,416.549988,417.35199,450.27298,505.015015
2.14,306.914001,313.665985,349.792023,354.980011,388.970001,417.428009,418.037994,451.112,505.854004
2.16,307.028015,313.627991,348.304016,357.841003,389.237,418.304993,418.877991,452.371002,507.266052
2.18,306.951996,313.322998,347.044983,360.243988,390.037994,418.95401,419.411987,453.248993,508.487
2.2,306.914001,313.169983,345.709991,363.601013,390.342987,419.60199,420.289001,454.049988,509.669006
2.22,306.951996,313.285004,344.375,366.233978,390.723999,420.631989,421.166016,455.002991,510.356018
2.24,306.761017,313.552002,343.725983,368.751007,391.563995,421.319,421.585999,455.881012,512.148987
2.26,306.34198,313.703979,342.199982,371.230988,392.212006,421.776978,422.348999,456.911011,513.407959
2.28,306.151001,313.208008,340.559998,373.404999,392.25,422.997009,423.226013,457.75,514.398987
2.3,306.151001,312.94101,339.111023,374.893005,392.402985,423.875,423.607971,458.550995,515.353027
2.32,305.807983,312.86499,337.928009,376.800018,392.708008,424.180023,424.561005,459.542999,517.031982
2.34,305.921997,312.94101,336.402008,378.402985,392.708008,425.401001,425.210022,460.230011,517.832947
2.36,306.265015,312.712006,335.791992,379.623016,393.546997,426.201996,425.897003,461.031006,519.129944
2.38,305.693024,313.208008,334.684998,380.653015,394.309998,426.964996,426.545013,462.290009,520.007019
2.4,305.502014,312.979004,333.273987,382.102997,395.149994,427.957001,427.765991,463.320007,520.732056
2.42,305.540985,312.330994,332.434998,382.332001,395.416992,428.376007,428.109009,463.967987,522.067017
2.44,305.235016,312.445007,331.671997,382.561005,395.722015,429.55899,428.376007,465.074005,523.516968
2.46,305.082977,312.445007,329.649994,382.674988,396.71402,430.740997,429.597015,465.609009,524.165039
2.48,305.27301,312.406982,328.962982,382.52301,397.437988,431.276001,430.207001,466.410004,524.966003
2.5,305.120972,312.368988,328.848999,382.598999,398.545013,431.695007,430.779999,467.287018,525.996033
2.52,304.968018,312.406982,327.703979,382.065002,399.346008,432.686981,431.428009,468.431,527.026001
2.54,305.235016,312.063995,326.522003,381.302002,399.955994,433.678986,432.19101,469.118011,528.05603
2.56,305.120972,312.026001,326.063995,380.768005,400.414001,433.71698,432.992004,470.110016,528.93396
2.58,305.006012,311.987,325.187012,379.85202,401.177002,434.67099,433.373993,470.987,529.619995
2.6,304.586975,311.796997,324.079987,378.36499,401.940002,435.204987,434.250977,471.559998,530.573975
2.62,304.663025,311.949005,324.270996,377.983002,402.549988,435.929993,435.319,472.437012,531.336975
2.64,304.701019,312.063995,324.5,376.800995,402.970001,436.425018,435.738983,473.505005,532.481018
2.66,304.739014,311.949005,324.079987,375.121979,403.388977,437.150024,436.501984,474.343994,533.167969
2.68,304.625,311.796997,324.118011,373.671997,404,437.798981,437.112,474.877991,533.930969
2.7,304.510986,311.720001,324.462006,372.108002,404.075989,438.180023,438.027985,475.794006,534.80896
2.72,304.510986,311.300995,325.109985,369.972015,404.763,438.638,438.752014,476.365997,535.609985
2.74,304.510986,311.377014,326.673981,368.21701,405.449005,439.096008,439.438995,477.053009,536.411011
2.76,304.510986,311.834991,328.848999,366.958008,406.251007,439.630005,440.431,478.312012,537.669983
2.78,304.510986,311.644012,330.946991,364.669983,406.44101,440.507019,441.002991,479.113007,538.661011
2.8,304.548981,311.186005,333.617004,363.029022,406.898987,440.889008,441.308014,479.799011,538.813965
2.82,304.510986,311.225006,335.944,361.923004,407.242004,441.498993,442.03299,480.486023,539.72998
2.84,304.434021,311.186005,338.119019,359.519989,407.548004,442.03299,442.872009,481.286987,541.102966
2.86,304.472015,311.033997,341.209015,357.078003,408.234009,442.644012,443.329987,481.707031,541.828003
2.88,304.205017,311.109985,344.337006,355.781006,409.035004,443.101013,444.016998,482.812988,542.742981
2.9,303.595001,311.644012,347.846008,354.369995,409.302002,443.825989,444.742004,483.538025,543.582031
2.92,303.976013,311.071991,350.936005,352.653015,409.798004,444.550995,445.199005,484.14801,544.268982
2.94,304.434021,310.690002,353.835999,351.699005,409.989014,445.313995,445.809998,484.720978,544.993958
2.96,304.167023,311.033997,356.123993,351.356018,410.027008,445.809998,446.343994,485.369019,546.099976
2.98,304.090973,311.071991,358.679993,351.508972,410.865997,446.152985,446.877991,486.513,546.977966
3,303.976013,311.14801,360.701996,352.081024,411.057007,446.496002,447.792999,486.89502,547.625977
3.02,303.823975,311.605988,363.41098,353.300995,411.248016,447.411987,448.403992,487.54303,548.427002
3.04,303.709015,311.567993,366.157013,354.865997,411.286011,447.945984,448.708984,488.42099,549.075989
3.06,303.78598,311.605988,367.873993,356.886993,411.553009,448.441986,448.937988,488.764038,550.028992
3.08,303.747986,312.139984,368.789001,359.100006,411.895996,448.862,449.853027,489.489014,550.906982
3.1,303.632996,312.86499,370.315002,361.427002,412.621002,449.128998,450.348999,490.098999,551.479004
3.12,303.671021,313.742004,371.115997,364.097015,413.041016,449.738983,450.845001,490.97702,552.39502
3.14,304.014984,315.458984,372.222992,366.997009,413.688995,450.616028,451.112,491.395996,552.96698
3.16,303.900024,317.327972,373.444,370.162994,414.643005,450.997986,451.493988,492.463989,553.309998
3.18,303.823975,319.158997,373.901001,373.061981,414.681,451.760986,452.256989,493.380005,554.415955
3.2,303.900024,321.447998,374.205994,375.960999,415.139008,452.104004,452.675995,493.914001,554.682983
3.22,303.709015,324.30899,374.053986,378.173981,416.054993,452.600006,453.515991,494.752991,555.294006
3.24,303.709015,327.093994,373.290985,381.035004,416.740997,453.286987,454.164001,495.210999,556.094971
3.26,303.709015,329.802002,372.871002,383.476013,417.161011,454.049988,454.317017,495.78302,557.162964
3.28,303.136993,333.121002,373.061981,385.764984,417.80899,454.697998,455.041992,496.432007,557.812012
3.3,303.480988,336.744995,372.794983,387.519989,418.304993,455.347015,455.536987,497.346985,558.268982
3.32,303.365997,339.950012,371.574005,389.274994,418.915985,455.805023,455.919006,497.843018,558.993958
3.34,303.595001,343.307007,370.506012,390.533997,418.763,455.881012,456.223999,498.759033,559.60498
3.36,303.900024,346.777985,369.095001,391.830994,419.296997,456.453003,457.216003,499.751038,560.290955
3.38,303.709015,349.448975,367.988007,392.631989,419.639984,457.445007,457.483002,500.018005,561.053955
3.4,303.328003,352.157013,366.920013,393.585022,419.755005,457.979004,457.94101,500.666016,561.740967
3.42,303.442017,355.781006,365.737976,393.432983,419.449982,458.779999,458.626984,501.200012,562.617981
3.44,303.175018,358.604004,364.517029,394.042999,420.36499,459.276001,459.276001,502.078003,563.190002
3.46,303.251984,361.006989,362.800018,394.234009,421.319,459.429016,459.580994,502.574036,563.609985
3.48,303.175018,363.715973,360.778015,394.119995,421.433014,460.190979,460.152985,503.413025,564.716003
3.5,303.442017,366.386017,358.756989,392.975006,422.082001,460.648987,460.459015,503.947021,565.25
3.52,303.404022,367.798004,357.078003,392.669983,422.27298,461.069,460.726013,504.519043,565.708008
3.54,303.213013,369.628998,355.93399,392.288025,422.539978,461.602997,461.411987,505.129944,566.585999
3.56,303.136993,371.574005,354.255005,391.067993,422.768982,462.212982,461.90799,505.81604,567.348999
3.58,303.098999,372.756989,352.615021,390.075989,423.302979,462.557007,462.403992,506.159973,568.416992
3.6,303.289978,373.901001,350.707001,388.703003,423.646027,463.43399,462.517975,506.655029,568.606995
3.62,303.289978,374.968994,348.723999,387.595978,424.142029,464.121002,463.053009,507.342041,568.835999
3.64,303.404022,375.617981,346.893005,385.764984,424.52301,464.425995,463.471985,507.876038,570.515015
3.66,303.518982,376.304993,345.32901,384.621002,424.52301,464.884003,463.738983,508.601013,570.552979
3.68,303.442017,376.685974,344.375,382.752014,424.409027,465.22699,464.350006,509.13501,570.666992
3.7,303.02298,376.723999,343.191986,380.501007,424.561005,465.455994,464.617004,509.478027,572.27002
3.72,303.175018,376.762024,341.131989,378.669983,425.286011,465.951996,465.188995,509.89801,572.27002
3.74,303.251984,376.723999,339.64502,377.029022,425.47702,466.181,465.455994,510.546021,572.346008
3.76,303.136993,376.495026,338.348022,374.740997,425.210022,466.600006,466.06601,511.386047,573.260986
3.78,302.984985,375.350983,336.860016,373.138,425.782013,466.981995,466.256989,511.424011,573.794983
3.8,303.136993,374.931,335.868011,370.888,426.31601,467.210999,466.752991,511.920044,574.138977
3.82,303.251984,374.549988,334.876007,368.636993,426.431,467.210999,467.401001,512.567993,574.786987
3.84,303.480988,373.061981,333.998993,366.69101,426.927002,467.78302,467.667999,512.759033,575.282959
3.86,302.984985,372.375,333.464996,364.402985,427.613007,468.507996,468.011993,513.559998,576.045959
3.88,303.328003,371.803009,331.595001,362.457001,428.147003,469.080017,468.737,514.170959,576.885986
3.9,303.251984,369.705017,329.841003,360.816986,428.300018,469.233002,469.042023,514.514038,577.304993
3.92,303.213013,368.21701,329.345001,359.290985,428.757996,469.766998,469.347015,514.742981,577.609985
3.94,303.175018,367.225006,328.924988,358.260986,428.947998,469.652008,469.994995,515.65802,578.221008
3.96,303.251984,365.699982,328.544006,357.765015,429.483002,470.33902,470.186005,516.268982,578.71698
3.98,303.02298,363.677979,328.048004,357.649994,430.016998,470.757996,470.720001,516.726013,579.135986
4,302.869995,362.571014,327.514008,358.412994,429.787994,471.024994,471.407013,517.565979,579.784973
4.02,302.793976,360.397003,326.673981,360.053986,430.016998,471.598022,471.94101,518.099976,580.356995
4.04,303.251984,358.641998,326.559998,361.121979,430.817993,472.246002,472.321991,518.290955,580.815002
4.06,303.175018,357.153992,326.940979,362.457001,431.161011,472.132019,472.628021,519.015015,581.424988
4.08,303.213013,355.285004,328.315002,364.822021,430.779999,472.628021,473.200012,519.81604,581.921021
4.1,302.832001,353.606995,329.763977,368.21701,431.122986,473.124023,473.162018,520.007019,582.302002
4.12,302.640991,352.081024,331.862,370.734985,431.428009,473.391022,473.772003,520.503052,582.837036
4.14,302.793976,350.478973,333.694,373.328979,431.618988,473.696014,474.459015,521.227966,583.408997
4.16,302.793976,348.686005,335.906006,376.53302,431.580994,473.925018,474.802002,521.647034,583.905029
4.18,302.602997,347.044983,338.5,379.623016,432.266998,474.230011,475.411987,522.067017,584.439026
4.2,302.717987,345.556976,341.972015,381.835999,432.763,474.993011,475.832001,522.830017,585.164001
4.22,302.90802,343.992981,345.251984,384.850006,433.144989,475.373993,476.098999,523.440979,585.391968
4.24,302.679016,342.65799,348.723999,387.481995,433.334991,475.527008,476.519012,523.669006,586.078979
4.26,302.488983,341.171021,352.003998,389.733002,433.71698,475.565002,477.091003,524.013,586.728027
4.28,302.450989,339.950012,354.942017,391.906982,433.678986,475.945984,477.625,524.508972,587.414001
4.3,302.412018,338.537994,357.878998,393.356995,433.792999,475.832001,477.929993,524.92804,587.680969
4.32,302.298004,336.744995,361.045013,395.188019,434.097992,476.290009,478.312012,525.424011,588.252991
4.34,302.640991,336.059021,363.982971,396.40799,434.022003,476.862,478.846008,525.996033,588.596985
4.36,302.565002,335.181,367.187012,397.437988,433.830994,476.862,479.22699,526.377991,589.130981
4.38,302.259979,334.151001,369.895996,398.507019,434.059998,477.053009,479.303986,526.530029,589.511963
4.4,302.221985,333.006989,371.878998,398.925995,433.869995,477.053009,480.143005,527.178955,590.122986
4.42,302.373993,331.823975,372.947998,399.421997,434.212982,477.549011,480.486023,527.827026,590.695007
4.44,302.031006,330.946991,374.320984,399.459991,434.212982,478.083008,480.523987,528.132996,590.961975
4.46,302.259979,330.375,376.418976,399.308014,434.289001,478.158997,480.944031,528.590027,591.572021
4.48,302.488983,329.725983,377.944977,398.696991,434.708984,478.158997,481.402008,528.93396,592.067993
4.5,302.602997,329.078003,378.707977,398.278015,434.899994,478.121002,481.973999,529.467957,592.487976
4.52,302.412018,328.277008,379.546997,397.248016,435.39502,478.501984,482.049988,529.619995,593.098022
4.54,302.335999,327.475006,379.661987,396.676025,435.815002,478.959991,482.431976,530.459961,593.250977
4.56,302.221985,326.406982,379.623016,396.40799,436.501984,479.493988,482.699005,530.841003,593.327026
4.58,301.992981,325.834991,379.546997,394.806,436.768982,479.609009,483.080017,531.336975,594.014038
4.6,302.259979,325.834991,379.738007,392.783997,436.577972,479.455994,483.346985,531.642029,594.356995
4.62,302.450989,325.300995,380.080994,391.448975,437.150024,479.914001,483.919006,532.138,594.815002
4.64,302.412018,323.890015,379.623016,390.266998,437.22699,479.98999,484.338989,532.786987,595.311035
4.66,302.335999,323.774994,378.36499,388.778992,437.302979,480.447998,484.453003,533.358948,595.653992
4.68,302.602997,323.699005,377.296021,386.184998,437.875,480.677002,485.064026,533.625977,596.036011
4.7,302.031006,322.821014,376.190002,384.391998,437.913025,480.981995,485.10199,533.930969,596.684021
4.72,302.106995,322.515991,375.160004,382.713013,437.798981,480.600983,485.559967,534.312988,596.913025
4.74,302.565002,322.325989,374.320984,380.615021,437.913025,481.249023,485.635986,534.846985,597.104004
4.76,302.640991,321.752991,373.023987,378.707977,438.141998,481.78302,485.979004,535.53302,597.562012
4.78,302.526978,321.028015,371.382996,376.495026,438.600006,482.317017,486.132019,535.990967,598.171997
4.8,302.602997,321.181,369.781006,374.816986,438.408997,482.546021,486.513,536.257996,598.781982
4.82,302.488983,320.684998,367.64502,372.451996,438.790985,482.737,487.009033,536.868042,599.202026
4.84,302.221985,320.303986,366.042999,369.858002,439.705994,483.117981,487.429016,536.791992,599.164001
4.86,302.259979,320.380005,364.784027,368.027008,439.096008,483.041992,487.161987,537.593018,599.736023
4.88,302.18399,319.845978,362.990997,366.272003,439.210022,483.728973,487.886993,538.165039,600.231995
4.9,302.069,319.158997,360.931,364.89801,440.164001,483.919006,487.809998,538.242004,600.612976
4.92,302.565002,319.654999,358.946991,363.334015,440.201996,484.033997,488.153961,538.776001,601.109009
4.94,302.335999,319.46402,357.459991,362.342987,440.355011,484.414978,488.764038,539.385986,601.528992
4.96,302.069,319.044983,354.980011,361.960999,440.431,484.491974,489.603027,539.576965,601.909973
4.98,302.106995,318.510986,353.149017,361.960999,440.927002,484.643982,489.832031,539.958008,602.367981
5,301.992981,318.663025,352.462006,362.800018,441.041016,484.948975,490.137024,540.606995,602.825989
5.02,302.106995,318.167023,350.936005,363.906982,440.964996,485.330994,490.632996,541.21698,602.979004
5.04,302.144989,318.014984,348.723999,365.890015,440.889008,485.482971,491.129028,541.369995,603.054993
5.06,302.144989,317.823975,347.273987,367.606995,441.118011,485.598022,491.091003,542.246948,603.703003
5.08,302.144989,317.900024,345.634003,369.514008,441.07901,485.979004,491.740021,542.399963,604.619019
5.1,301.954987,317.747986,343.803009,372.756989,440.697998,486.169983,492.236023,542.628967,604.770996
5.12,302.144989,316.908997,342.848999,375.922974,440.889008,486.437012,492.388,543.200989,604.770996
5.14,302.106995,316.717987,342.048004,378.059021,441.38501,486.89502,493.037048,543.276978,605.382019
5.16,302.144989,316.870026,340.446014,381.302002,441.690002,487.200012,493.455994,543.658997,605.190979
5.18,302.450989,317.137024,338.882019,384.696991,441.690002,487.123993,493.684998,544.306946,605.267029
5.2,302.106995,316.717987,337.737,387.139008,442.338013,487.582001,494.296021,544.230957,605.802002
5.22,302.031006,316.259979,336.248993,389.579987,442.14801,487.886993,494.601013,544.72699,606.030029
5.24,302.031006,316.145996,335.143005,392.516998,442.911011,488.077026,494.830017,545.222961,606.603027
5.26,301.992981,316.106995,334.799988,395.035004,443.291992,487.924988,495.097046,545.375,606.90802
5.28,302.031006,315.687988,333.807983,396.981018,444.016998,488.535034,495.286987,546.099976,607.327026
5.3,302.069,315.612,332.625,398.125,443.979004,488.687988,495.554016,546.214966,607.671021
5.32,302.335999,316.259979,331.823975,399.917999,444.169006,489.18399,496.012024,546.824951,607.937988
5.34,302.640991,316.069,330.793976,401.328979,444.626984,489.412994,496.583984,546.824951,608.205017
5.36,302.412018,315.191986,330.259979,401.824982,444.588989,489.527039,496.775024,547.434998,608.471985
5.38,302.18399,315.458984,329.687988,402.703003,445.046997,490.061035,497.157043,548.045959,609.006042
5.4,301.916016,314.924988,330.221985,403.199005,445.122986,490.098999,497.386047,548.045959,609.653992
5.42,302.069,314.924988,330.793976,403.541992,445.161011,490.328003,497.653015,548.427002,609.653992
5.44,302.18399,314.695984,331.480988,403.579987,444.475006,490.519043,497.880981,548.656006,609.998047
5.46,302.144989,314.924988,332.243988,403.121979,445.238007,491.129028,498.338989,548.960999,610.684021
5.48,302.144989,314.733978,333.694,402.665009,445.389984,491.091003,498.187012,549.45697,611.295044
5.5,301.992981,314.46698,335.601013,402.320984,446.001007,491.282013,498.567993,549.533997,611.600037
5.52,301.954987,314.315002,337.966003,401.597015,445.772003,491.854004,499.064026,549.761963,611.829041
5.54,301.992981,314.276001,341.476013,400.451996,445.542999,491.892029,499.406982,550.448975,611.981018
5.56,302.221985,314.199982,344.946991,399.651001,446.076996,492.197021,499.369019,550.487,612.247986
5.58,302.069,314.276001,347.731995,398.049011,446.152985,492.236023,499.635986,551.174011,613.202026
5.6,302.106995,314.238007,350.745972,397.019012,446.152985,492.692993,500.05603,551.516968,613.278015
5.62,302.144989,314.238007,353.874023,395.149994,446.496002,492.77002,500.247009,551.708008,613.965027
5.64,302.069,314.315002,357.382996,393.471008,446.610992,492.999023,500.361023,552.242004,614.38501
5.66,302.069,314.085999,360.510986,391.983002,446.535004,492.999023,500.932983,552.39502,614.536987
5.68,302.031006,313.779999,363.715973,389.80899,446.496002,493.075012,501.315002,553.042969,614.881042
5.7,302.144989,313.742004,366.997009,387.786987,446.535004,493.571045,501.582031,553.463013,615.453003
5.72,301.954987,313.819,369.476013,385.880005,446.419983,493.571045,501.924988,553.576965,615.987
5.74,302.106995,313.703979,371.688995,384.31601,446.268005,493.876038,502.078003,553.958984,616.254028
5.76,301.954987,313.779999,374.09198,382.065002,446.610992,493.800049,502.497009,554.148987,616.674011
5.78,301.877991,313.894989,376.495026,379.509003,446.496002,494.105042,502.726013,554.797974,617.551025
5.8,302.069,313.056,378.440979,377.792023,446.572998,494.296021,503.070007,555.140991,617.551025
5.82,301.954987,313.475006,380.119019,375.579987,446.915985,494.830017,503.450989,555.255981,617.971008
5.84,301.992981,313.246002,381.035004,373.481995,446.992004,494.830017,503.527039,555.752014,618.276001
5.86,302.144989,313.056,381.950012,371.459991,447.411987,494.868042,503.908997,556.132996,618.885986
5.88,302.298004,313.131989,382.369995,369.514008,447.71698,495.210999,504.405029,556.552979,619.382019
5.9,302.144989,313.398987,383.019012,367.912018,448.250977,495.173035,504.442993,556.666992,619.916016
5.92,302.069,313.056,383.743011,366.539001,448.212982,495.402039,504.481018,557.009949,620.069031
5.94,302.144989,312.826996,384.087006,365.585022,448.899994,495.860046,504.901001,557.278015,620.335999
5.96,302.18399,312.979004,383.858002,365.165009,449.052002,495.515991,505.16803,557.658997,621.022034
5.98,302.069,312.75,383.209015,365.623016,449.547974,495.515991,505.05304,558.039978,621.328003
6,302.144989,312.75,382.561005,366.157013,449.509979,496.356018,505.434998,558.307983,621.900024
6.02,301.916016,312.292999,382.027008,367.683014,449.43399,496.432007,505.625,558.459961,622.052002
6.04,302.031006,312.368988,381.873993,369.132996,449.586029,496.737,505.969055,558.880005,622.358032
6.06,302.488983,312.445007,380.501007,371.536011,450.27298,497.157043,506.388,558.880005,623.121033
6.08,302.18399,312.522003,378.898987,373.977997,450.806976,497.157043,506.999023,559.48999,623.197021
6.1,301.954987,312.522003,377.906982,376.571991,450.463989,497.080017,507.037048,559.756958,623.731018
6.12,302.031006,312.635986,376.723999,379.471008,450.539978,497.729004,507.266052,560.177002,624.112
6.14,301.877991,312.368988,374.473999,382.332001,450.806976,497.958008,507.990967,560.328979,624.341003
6.16,302.031006,312.178009,373.214996,385.384003,450.883026,497.920044,508.143005,560.63501,624.456055
6.18,302.106995,312.368988,372.48999,388.625977,450.730988,498.416016,508.143005,560.63501,625.219055
6.2,302.450989,312.330994,370.544006,391.677979,450.883026,498.872986,508.487,560.901978,625.524048
6.22,302.259979,312.597992,368.255005,393.813995,451.073975,498.796997,509.210999,561.015991,625.982056
6.24,302.069,313.285004,366.615021,396.218018,451.03598,499.177979,509.097046,561.244995,626.401001
6.26,301.916016,314.085999,364.440979,398.963989,451.378998,499.903015,509.402039,561.320984,626.705994
6.28,302.069,315.039001,362.609985,401.061981,451.722992,499.713013,509.860046,561.703003,627.050049
6.3,302.031006,316.450989,360.893005,402.587982,451.569977,499.635986,510.165039,562.122009,627.279053
6.32,302.069,317.900024,359.32901,404.075989,451.569977,500.322998,510.012024,561.893005,627.393005
6.34,302.526978,319.731018,357.497986,405.60199,451.951996,500.285034,510.432007,562.579956,628.002991
6.36,302.106995,322.402008,355.552002,406.402985,451.875,500.437012,510.890015,562.80896,628.690002
6.38,302.031006,325.300995,353.759003,406.898987,451.188995,500.971008,511.347961,563.114014,629.14801
6.4,302.069,328.01001,351.737,407.281006,451.951996,500.781006,511.69104,563.266968,629.14801
6.42,302.144989,331.251984,350.25,407.356995,451.378998,500.932983,511.69104,563.763,629.415039
6.44,302.069,334.494995,349.028992,407.433014,451.455994,501.544006,511.881958,563.877014,629.644043
6.46,302.298004,337.507996,347.731995,407.281006,451.837006,501.582031,511.996033,564.219971,630.140015
6.48,302.717987,340.902985,345.97699,406.822998,451.302979,501.46698,512.492004,564.640015,630.674011
6.5,302.221985,344.412994,344.488983,405.906982,451.722992,502.192017,512.339966,565.059998,631.093018
6.52,302.069,347.540985,343.307007,405.143982,452.485992,502.001038,512.950012,565.174011,630.979004
6.54,302.679016,350.402008,341.781006,404.342987,452.256989,502.153992,513.140991,565.36499,631.666016
6.56,302.412018,353.759003,340.942017,402.970001,452.256989,502.650024,513.445984,565.745972,631.704041
6.58,302.221985,356.696991,340.292999,401.824982,453.171997,502.802979,513.751038,566.203979,631.780029
6.6,302.298004,359.596008,338.69101,400.48999,453.78299,502.764038,513.941956,566.319031,632.046997
6.62,302.18399,362.457001,337.585022,398.734985,453.325012,502.764038,514.247009,566.585999,632.200012
6.64,302.031006,364.669983,336.515991,397.057007,453.667999,502.841003,514.361023,567.234009,632.505005
6.66,302.298004,366.806,335.334015,395.264008,454.355011,502.955017,514.361023,567.539001,633.001038
6.68,302.18399,368.713013,334.188995,393.509003,454.011993,503.642029,514.704956,567.768005,633.382019
6.7,302.717987,370.734985,333.960999,391.639984,454.23999,503.947021,515.048035,567.997009,633.687012
6.72,302.565002,372.337006,333.769989,389.199005,454.584015,503.947021,515.505981,568.034973,633.764038
6.74,302.18399,373.290985,332.701996,387.328979,454.774994,504.519043,515.848999,568.226013,634.069031
6.76,302.18399,374.816986,332.664001,385.497986,454.393005,504.557007,516.116028,568.721985,634.221985
6.78,302.106995,375.731995,332.625,383.324005,454.431,504.367004,515.887024,568.873962,634.14502
6.8,302.221985,376.151978,332.815979,381.302002,454.278992,504.748047,516.574036,569.179993,634.411987
6.82,302.526978,376.838989,334.075012,378.860016,454.735992,505.16803,516.726013,569.369995,634.794006
6.84,302.717987,377.448975,335.906006,376.876984,454.889008,505.091003,516.726013,569.752014,634.640991
6.86,302.602997,377.334991,338.003998,374.893005,455.231995,505.396973,517.45105,569.981018,634.832031
