Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
5.64,324.173004,354.043976,475.740997,581.757996,615.023987,801.192993,910.453003,986.904968,1161.589966
5.66,324.212006,353.509979,481.578003,579.964966,615.367981,801.91803,910.796997,987.628967,1162.430054
5.68,324.516998,353.242981,488.025024,578.019043,615.710999,802.146973,911.598022,988.354004,1162.930054
5.7,324.708008,352.899994,494.320007,576.493042,615.978027,802.947998,912.132019,989.002991,1163.650024
5.72,324.631012,352.365997,501.225006,574.242981,615.863953,803.138977,912.398987,989.955994,1164.410034
5.74,324.860016,351.221008,507.328979,571.687012,616.054016,803.901978,913.390991,990.567017,1165.560059
5.76,324.860016,350.535004,513.393982,569.588013,616.321045,804.512024,914.192017,990.833984,1165.599976
5.78,324.746002,349.962006,519.346008,567.338013,616.779053,804.970032,914.650024,991.138977,1166.73999
5.8,324.860016,350.001007,525.296997,564.820007,617.122986,805.619019,915.184021,991.940002,1167.469971
5.82,325.050995,349.238007,530.790955,562.072998,617.542053,806.153015,915.373962,992.703003,1167.77002
5.84,324.746002,348.588989,535.063049,559.364014,618,806.687012,915.984985,993.007996,1168.459961
5.86,324.89801,348.360016,539.031006,556.656006,618.801025,807.183044,916.518982,993.619019,1169.180054
5.88,325.050995,347.712006,542.846008,554.328979,619.755005,807.984009,917.395996,994.153015,1169.299927
5.9,325.050995,346.872009,546.240967,551.352966,620.44104,808.671021,918.273987,994.572998,1170.47998
5.92,324.783997,346.338013,548.682983,548.567993,621.128052,809.127991,918.883972,995.603027,1171.51001
5.94,325.08902,345.957001,550.856995,545.477966,621.662048,809.356995,919.722961,995.90802,1171.969971
5.96,325.013,345.423004,552.573975,542.425964,622.310974,810.197021,920.333984,996.250977,1173.040039
5.98,325.242004,345.156006,554.02301,540.098999,622.502014,811.036011,920.830017,996.708984,1173.679932
6,324.669006,344.545013,554.671997,537.390015,623.226013,811.608032,922.011963,997.623962,1174.47998
6.02,324.593018,343.744019,555.09198,534.491028,623.112,811.913025,922.698975,997.776978,1175.130005
6.04,325.127014,343.401001,555.052979,532.23999,623.073975,812.218994,923.348022,998.197021,1175.73999
6.06,325.08902,343.057007,554.633972,529.913025,623.607971,812.753052,924.148987,999.378967,1176.73999
6.08,324.89801,342.981018,554.099976,529.074036,623.760986,813.287048,924.796997,999.98999,1177.77002
6.1,325.432007,342.485016,553.450989,528.348999,623.950989,813.897034,924.796997,999.836975,1178.570068
6.12,325.432007,342.065979,552.573975,528.348999,624.294983,814.660034,925.21698,1000.450012,1178.949951
6.14,324.936005,341.417023,550.932983,529.226013,624.523987,814.927002,925.789001,1001.130005,1179.710083
6.16,325.127014,341.149994,549.713013,531.363037,624.713989,815.614014,925.866028,1001.099915,1180.73999
6.18,325.013,340.653992,547.958008,534.414978,624.942993,816.03302,926.476013,1002.239929,1181.470093
6.2,324.708008,340.692017,546.240967,538.19104,625.554016,816.605957,926.895996,1003.159973,1182.339966
6.22,324.440002,340.463013,544.10498,542.692993,625.972961,816.872986,927.65802,1003.22998,1183.109985
6.24,324.822021,341.378998,541.854004,547.117981,626.393005,817.139954,928.231018,1003.919983,1183.680054
6.26,324.746002,342.71402,539.717041,552.344971,627.080017,817.483032,929.223022,1004.76001,1184.589966
6.28,324.212006,344.31601,537.657043,557.762024,627.536987,817.979004,929.56604,1004.719971,1185.430054
6.3,324.593018,347.368011,535.177979,562.416016,628.14801,818.322021,929.871033,1005.369995,1186.27002
6.32,324.860016,351.71698,532.927002,568.062012,628.14801,819.009033,930.481018,1006.360046,1187.190063
6.34,324.25,356.714996,530.676025,572.60199,628.757996,819.505005,931.205994,1006.860046,1187.98999
6.36,324.097015,362.322998,528.27301,577.065979,628.643982,819.695984,932.236023,1007.310059,1188.449951
6.38,324.402008,369.152008,525.526001,581.071045,628.566956,819.924988,932.847046,1007.809998,1189.399902
6.4,324.13501,376.208984,523.237,585.19104,628.60498,820.191956,933.953003,1008.149963,1190.050049
6.42,323.677979,383.686005,520.565979,588.281982,628.911011,821.030945,934.487,1008.609985,1190.969971
6.44,324.173004,391.277985,517.971985,591.180969,628.795959,821.335999,935.098022,1009.260071,1191.769897
6.46,324.173004,399.632996,515.339966,593.278992,628.948975,821.412964,936.127991,1009.570007,1192.150024
6.48,324.097015,408.10202,512.592957,594.919983,629.406982,821.90802,936.776001,1010.329956,1192.869995
6.5,324.479004,416.379974,509.769989,596.140015,629.940979,822.404053,936.929016,1011.209961,1193.940063
6.52,324.288025,424.506012,507.175995,597.284973,630.779968,823.052979,937.386963,1011.630066,1194.440063
6.54,324.173004,432.022003,505.307007,597.476013,631.35199,823.472961,937.61499,1012.009949,1194.890015
6.56,324.097015,439.880005,502.673981,597.552002,632.305969,824.311951,938.226013,1012.689941,1195.579956
6.58,324.173004,447.548981,500.042023,597.437012,632.763977,824.426025,939.140991,1012.879944,1196.419922
6.6,324.097015,454.225006,497.447998,597.055969,633.489014,824.998047,939.637024,1013.880005,1196.949951
6.62,324.097015,460.480988,495.27298,595.987976,634.252014,825.265991,940.209961,1014.140015,1197.680054
6.64,324.173004,466.165009,492.678986,594.614014,634.403992,825.684998,941.201965,1014.410034,1198.25
6.66,324.097015,471.621002,490.123016,593.164978,634.747986,825.951965,941.773987,1015.059937,1198.630005
6.68,324.097015,476.121979,487.757996,591.256958,635.166992,826.677002,942.460022,1015.900024,1198.97998
6.7,324.097015,480.661987,484.934998,589.083008,635.281982,827.096985,943.070984,1016.810059,1200.080078
6.72,324.13501,484.324982,482.645996,587.098999,635.357971,827.287964,943.528992,1017.269958,1200.459961
6.74,324.097015,486.995026,480.661987,584.771973,635.662964,827.782959,943.566956,1017.420044,1200.960083
6.76,324.097015,490.657013,478.221008,582.55896,635.471985,828.127014,944.100952,1018.22998,1201.719971
6.78,323.944977,492.869995,475.970001,580.422974,635.891968,828.011963,944.253052,1018.800049,1202.640015
6.8,323.983002,494.854004,473.605011,577.71405,636.158997,828.966003,944.55896,1019.289978,1203.060059
6.82,324.021027,495.730988,471.583008,575.044006,636.463989,829.232971,945.245056,1019.830017,1203.670044
6.84,324.097015,496.838013,469.713013,572.488037,636.617004,829.385986,946.427979,1020.359985,1204.73999
6.86,324.25,497.639008,468.683014,569.627014,636.960022,830.492004,946.92395,1020.820007,1205.350098
6.88,324.25,497.639008,468.493011,567.031982,637.646973,830.950012,947.724976,1021.23999,1205.5
6.9,324.097015,497.868011,468.339996,564.019043,638.10498,831.559998,948.182983,1022.040039,1206.109985
6.92,324.097015,497.218994,469.561005,560.967041,638.447998,831.674988,948.792969,1022.309998,1206.419922
6.94,324.13501,496.609009,471.850006,557.685974,638.906006,832.247009,949.250977,1022.609924,1207.180054
6.96,323.830017,495.846008,475.130005,555.320984,639.286987,832.437988,949.136963,1023.179993,1207.710083
6.98,323.792023,495.083008,479.593994,552.649963,639.401978,832.81897,949.326965,1023.720032,1208.290039
7,324.021027,493.67099,484.47702,549.597961,639.669006,833.544006,948.830994,1023.910034,1208.549927
7.02,324.097015,492.26001,489.627014,546.661011,639.515991,833.886963,948.945984,1024.630005,1209.280029
7.04,323.830017,490.390015,495.234985,544.027954,639.593018,834.460022,949.442017,1025.469971,1209.959961
7.06,323.448975,488.712006,501.300995,541.815979,639.593018,835.223022,949.822998,1025.589966,1210.309937
7.08,323.487,487.071014,507.901001,539.526978,639.554016,835.528015,950.471985,1026.119995,1210.609985
7.1,323.181976,485.240021,514.61499,538.458984,639.707031,836.099976,951.005981,1026.849976,1211.219971
7.12,323.029022,482.950989,520.338013,537.46698,639.554016,836.633972,951.539978,1027.300049,1211.380005
7.14,323.525024,480.852997,526.135986,537.695984,639.859985,837.243958,951.997986,1027.839966,1211.830078
7.16,323.601013,478.450012,532.583008,539.06897,640.278992,837.664001,952.112,1028.75,1212.25
7.18,322.838013,476.350983,537.962952,540.899963,640.356018,837.930969,952.455994,1029.589966,1212.630005
7.2,323.258026,474.139008,542.769043,544.06604,640.851013,838.580017,952.455994,1030.01001,1213.050049
7.22,323.487,471.850006,547.384949,547.729004,641.385986,839.036987,952.912964,1031.039917,1213.930054
7.24,323.448975,469.561005,551.315002,552.22998,641.843018,839.685974,953.828979,1032.109985,1214.050049
7.26,323.525024,467.005005,554.786011,556.69397,641.958008,840.106018,954.401001,1031.839966,1214.429932
7.28,323.410004,465.021027,558.10498,561.463013,642.643982,840.677979,955.125977,1032.420044,1214.920044
7.3,323.677979,462.923004,560.890015,567.184998,643.10199,840.869019,956.002991,1033.480103,1214.959961
7.32,323.525024,460.480988,562.302002,572.755005,643.064026,841.479004,956.95697,1033.709961,1215.380005
7.34,323.677002,457.582001,563.752014,577.332947,643.369019,841.783997,957.490967,1034.51001,1215.98999
7.36,323.830017,455.10199,565.392029,581.719971,643.10199,841.937012,957.643982,1035.320068,1216.560059
7.38,323.334015,452.355011,566.002014,585.915955,643.140015,842.317993,958.369019,1035.509888,1217.290039
7.4,323.448975,450.295013,566.002014,590.075012,643.255005,842.814026,958.520996,1036.22998,1217.97998
7.42,323.410004,448.46402,566.346008,593.661011,643.255005,843.309998,959.093994,1036.649902,1218.359985
7.44,323.334015,445.526978,565.888,596.940979,643.255005,843.539001,959.437012,1037.300049,1218.589966
7.46,322.876007,443.46698,565.163025,599.382996,643.10199,843.882996,960.200012,1037.719971,1219.230103
7.48,323.067017,441.291992,563.97998,601.558044,642.911011,844.072998,960.65802,1038.439941,1219.769897
7.5,323.067017,438.849976,563.179016,603.236023,643.827026,844.64502,960.924988,1038.97998,1220.420044
7.52,323.143005,436.675995,561.692017,604.419006,644.018005,845.255981,961.458984,1039.51001,1220.649902
7.54,323.639008,434.501007,560.164978,605.10498,644.322998,845.637024,961.802002,1040.050049,1221.560059
7.56,323.906006,432.44101,558.411011,605.411011,644.856995,845.942017,962.184021,1040.119995,1222.129883
7.58,323.983002,430.114014,556.541016,605.640015,645.887024,846.324036,962.450989,1041.150024,1222.550049
7.6,323.830017,427.940002,554.404968,605.028992,646.002014,846.895996,962.526978,1041.650024,1223.279907
7.62,323.868011,426.070007,552.458984,604.304016,646.382996,847.278015,962.526978,1041.880005,1223.77002
7.64,323.525024,424.01001,550.208984,603.502991,646.765015,847.354004,962.947021,1042.410034,1224.189941
7.66,323.716003,422.40802,548.109985,602.702026,646.650024,847.812012,963.671997,1043.25,1224.72998
7.68,323.716003,420.385986,545.935974,600.794983,646.80304,848.497986,963.97699,1044.01001,1225.410034
7.7,323.563019,418.287994,543.684998,599.078003,646.726013,848.384033,964.702026,1044.199951,1226.02002
7.72,323.487,416.227997,541.014038,597.322998,646.879028,849.223022,964.892029,1045.040039,1226.47998
7.74,323.410004,414.587006,538.572998,595.300964,646.498047,849.758057,965.007019,1045.580078,1226.75
7.76,323.372009,412.833008,535.940979,592.820984,646.458984,849.986023,965.426025,1045.850098,1227.25
7.78,322.914978,411.382996,533.460999,590.838013,646.687988,850.252991,965.846008,1046.150024,1227.780029
7.8,322.647003,409.781006,531.134033,588.015015,646.955017,851.055054,966.34198,1046.98999,1228.080078
7.82,322.838013,407.529999,528.653992,585.305969,646.879028,851.244995,966.799988,1047.099976,1228.77002
7.84,322.876007,406.5,525.450012,582.979004,647.642029,851.703003,967.639038,1047.26001,1229.189941
7.86,322.838013,404.745026,523.161011,580.346985,648.367004,852.161011,968.210999,1048.820068,1229.5
7.88,322.72403,402.990021,520.872009,577.370972,648.863037,852.199036,968.440002,1049.359985,1229.840088
7.9,322.72403,401.884003,517.971985,574.967041,649.549011,852.541992,969.241028,1049.469971,1230.48999
7.92,322.838013,400.43399,515.606995,572.259033,650.312012,852.924011,969.85199,1049.77002,1230.559937
7.94,322.876007,398.640991,513.164978,568.978027,651.036987,853.572021,970.348022,1050.459961,1231.369995
7.96,322.914978,397.11499,510.494995,566.192993,651.457031,853.610962,970.69104,1050.650024,1231.670044
7.98,322.876007,396.009003,508.167969,563.713013,652.144043,853.992004,971.492004,1050.77002,1232.049927
8,322.914978,394.634979,505.878998,560.661011,652.67804,854.183044,971.492004,1051.800049,1232.280029
8.02,322.72403,393.682007,503.018036,557.723999,652.67804,854.526001,971.64502,1052.180054,1232.699951
8.04,322.609009,392.460999,500.652008,554.901001,652.754028,855.175049,972.559998,1052.790039,1233.27002
8.06,322.876007,390.897003,498.477997,552.420959,653.479004,855.976013,972.484009,1053.209961,1233.579956
8.08,322.72403,389.371002,496.113007,549.86499,653.212036,855.898987,972.713013,1053.779907,1233.690063
8.1,322.685974,388.264008,493.480011,548.147949,653.020996,856.319031,973.209045,1053.890015,1234.380005
8.12,323.029022,387.501007,491.343994,547.079956,653.554993,856.815002,973.552002,1054.119995,1234.880005
8.14,323.029022,386.433014,489.322021,546.087952,653.898987,857.578003,973.629028,1054.810059,1235.030029
8.16,322.762024,385.289001,486.804016,546.737,653.631958,857.882996,974.658997,1055.22998,1235.829956
8.18,322.914978,384.068024,484.744019,548.147949,654.204041,858.074036,975.460022,1055.310059,1236.099976
8.2,322.914978,382.923004,482.950989,550.436951,654.814026,858.416992,975.765015,1056.030029,1236.73999
8.22,323.296021,381.970001,480.699982,553.984985,655.272034,858.950989,976.184021,1056.530029,1237.089966
8.24,323.105011,380.940002,479.747009,557.419006,655.958984,859.294983,976.56604,1057.140015,1237.699951
8.26,322.991028,380.023987,479.402985,561.577026,656.416016,859.561951,976.908997,1056.949951,1238.160034
8.28,323.029022,378.688995,479.747009,566.460022,656.64502,860.363037,977.138,1057.559937,1238.459961
8.3,323.296021,378.001984,480.890991,571.954041,657.065002,860.858948,977.481018,1058.209961,1238.609985
8.32,323.410004,377.200989,483.371002,576.493958,657.40802,861.011963,977.596008,1058.509888,1239.030029
8.34,323.334015,376.057007,486.613007,581.757996,657.522949,861.240051,978.16803,1058.630005,1239.529907
8.36,323.448975,375.178986,490.886017,587.060974,657.217957,861.965027,979.007996,1059.200073,1239.640015
8.38,322.838013,374.798004,495.768982,591.409973,657.40802,861.965027,979.731995,1059.430054,1240.25
8.4,322.952972,373.501007,501.300995,595.606018,657.598999,862.194031,979.923035,1060,1240.900024
8.42,322.762024,372.622986,507.175995,599.802979,657.598999,862.957031,980.457031,1060.719971,1241.400024
8.44,323.334015,371.783997,513.317993,603.618042,657.713013,863.376953,980.57196,1061.26001,1241.73999
8.46,323.258026,371.096985,519.307007,606.403015,657.713013,863.681946,980.762024,1061.640015,1242.619995
8.48,322.952972,370.182007,526.022034,609.226013,657.942017,864.177979,981.257996,1061.910034,1243.080078
8.5,322.991028,369.494995,531.897034,611.019043,658.476013,864.368958,981.563965,1062.549927,1243.649902
8.52,323.296021,368.808014,537.848022,612.545044,658.705017,865.016968,982.059021,1063.130005,1243.609985
8.54,322.991028,368.274017,543.532043,613.955994,659.010986,865.627991,982.746033,1063.850098,1243.72998
8.56,323.029022,367.549011,548.643982,614.60498,659.544983,865.703979,983.051025,1064.200073,1244.030029
8.58,323.181976,366.824005,553.375,614.795044,660.269043,865.932983,983.280029,1064.540039,1244.410034
8.6,323.029022,366.367004,557.838013,614.871948,661.032043,865.971008,983.814026,1065.150024,1244.789917
8.62,322.800018,365.641998,561.690979,614.68103,661.223022,866.313965,984.309998,1065.189941,1245.099976
8.64,323.143005,364.917023,564.895996,613.803955,661.643005,866.809998,984.80603,1065.799927,1245.440063
8.66,322.991028,364.459015,567.757019,612.77301,662.100952,867.000977,985.111023,1066.099976,1245.52002
8.68,322.762024,363.429016,570.390015,611.782043,662.329956,867.458984,985.416992,1066.369995,1246.279907
8.7,323.067017,362.819,572.296997,610.103027,662.44397,867.763977,985.759949,1066.939941,1246.400024
