Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
5.56,320.773987,367.049988,539.640015,717.151001,746.374023,849.493042,837.171021,993.584961,1203.870117
5.58,320.468994,365.790985,548.987,717.075012,747.098999,850.561035,838.200989,995.263977,1205.160034
5.6,320.316986,365.447998,558.867981,716.312012,747.442017,851.515015,839.268982,996.178955,1206.349976
5.62,320.126007,365.027985,568.596008,714.977051,748.282043,852.240051,840.414001,997.437988,1207.909912
5.64,320.393005,363.617004,578.477051,713.375,748.663025,852.850037,841.710999,998.583008,1209.589966
5.66,320.164001,363.350006,588.509949,711.161987,748.471985,853.537048,842.664001,999.764954,1210.309937
5.68,320.23999,362.854004,598.085999,708.643982,748.549011,854.68103,843.88501,1000.869995,1211
5.7,320.126007,361.937988,606.822021,705.705994,748.778015,856.093018,845.372986,1002.050049,1212.910034
5.72,320.088013,361.480011,615.673035,702.310974,749.463989,856.817993,846.518005,1002.859924,1214.73999
5.74,320.23999,360.794006,623.455017,699.14502,750.41803,857.35199,847.204041,1003.77002,1216
5.76,320.201996,360.144989,630.474976,695.367981,751.143005,858.458008,848.309998,1005.530029,1217.030029
5.78,320.316986,359.764008,637.417969,691.362,751.944031,859.373962,849.416992,1006.979919,1218.589966
5.8,320.201996,358.734009,643.179016,687.241943,753.012024,860.708984,850.943054,1007.969971,1220.039917
5.82,320.126007,358.238007,648.329041,683.312012,753.775024,861.815979,851.66803,1009.380005,1221.339966
5.84,320.088013,357.894012,653.021973,679.078003,754.881958,863.302979,852.850037,1010.450012,1222.869995
5.86,320.126007,357.436005,656.950989,674.462036,755.682983,864.027954,853.994995,1011.47998,1224.540039
5.88,320.201996,356.673004,660.116943,669.655029,756.598022,864.867981,855.673035,1012.969971,1225.690063
5.9,320.277985,355.987,662.672974,664.885986,757.513977,865.744995,856.932007,1014.449951,1226.910034
5.92,320.010986,355.376007,664.619019,659.620972,758.315002,866.240967,858.076965,1015.369995,1228.51001
5.94,319.667999,354.728027,665.534973,654.31897,758.69696,867.30896,859.488037,1016.399963,1230.110107
5.96,320.164001,354.155975,666.335999,649.588013,759.115967,868.376953,860.557007,1018.039917,1231.640015
5.98,320.164001,353.507019,666.565002,644.590027,759.536011,869.597961,861.854004,1019.219971,1232.75
6,319.934998,353.278015,666.031006,639.059021,759.536011,870.705017,863.79895,1020.599976,1233.73999
6.02,319.934998,352.667999,665.229004,634.213989,759.536011,871.58197,864.828979,1022.309998,1235.339966
6.04,319.554016,352.095001,663.550964,629.979004,760.18396,872.116028,866.087952,1023.460022,1236.559937
6.06,319.630005,351.942993,662.062988,626.659973,760.679993,873.184021,867.232971,1024.180054,1237.859985
6.08,320.23999,351.638,660.231995,624.638,761.291016,873.679993,868.492004,1025.169922,1238.73999
6.1,319.59201,351.332001,657.675964,624.179993,761.97699,874.710022,870.284973,1026.969971,1239.920044
6.12,319.247986,350.493011,654.96698,624.333008,762.664001,876.007019,871.047974,1028.26001,1241.640015
6.14,319.934998,349.92099,651.800964,625.859009,763.312988,877.036987,872.039978,1028.800049,1242.319946
6.16,319.514984,349.424988,648.367004,629.596985,764.343018,877.686035,873.413025,1030.320068,1243.390015
6.18,319.859009,349.539001,645.085999,634.670959,765.182007,878.257996,875.16803,1031.540039,1245.180054
6.2,319.897003,349.272003,641.5,641.119019,766.325989,879.364014,876.312988,1032.839966,1246.52002
6.22,319.743988,348.661987,637.684998,648.214966,766.708008,879.975037,877.570984,1034.25,1247.130005
6.24,319.667999,348.776001,633.526978,655.882996,767.471008,880.471008,878.562988,1035.699951,1248.349976
6.26,319.667999,349.348999,629.482971,664.161011,768.042969,881.385986,879.44104,1036.540039,1249.340088
6.28,319.286987,350.798004,625.59198,672.286987,768.463013,882.226013,880.622986,1037.569946,1249.799927
6.3,319.401001,353.31601,621.852966,680.526978,768.463013,882.682983,881.919983,1039.25,1250.830078
6.32,319.514984,357.208008,617.542053,688.768005,768.61499,883.294006,883.332031,1039.980103,1251.75
6.34,319.859009,362.320007,612.926025,696.664978,768.72998,884.629028,884.591003,1041.01001,1252.969971
6.36,319.630005,368.651978,608.461975,703.607971,769.187988,885.23999,885.163025,1042.150024,1254.259888
6.38,319.514984,376.473022,603.960999,710.590027,769.721985,885.773987,886.079041,1043.560059,1255.640015
6.4,319.630005,385.132996,599.382996,717.151001,770.447021,886.880005,887.605042,1044.440063,1256.400024
6.42,319.78299,394.632996,594.995972,722.759033,770.942993,887.872009,889.207031,1045.580078,1257.310059
6.44,319.630005,405.124023,590.646057,727.414001,771.781982,888.139038,889.778992,1047.26001,1258.349976
6.46,319.554016,415.806,586.030029,731.342957,772.736023,888.749023,890.427979,1048.47998,1259.680054
6.48,319.438995,426.945007,581.109009,734.585999,773.460999,889.473999,891.419983,1049.280029,1261.049927
6.5,319.667999,438.276001,576.531006,737.447021,774.60498,889.970032,893.365051,1050.469971,1261.780029
6.52,319.667999,450.10199,572.182007,739.202026,775.559021,890.389954,894.471985,1051.530029,1262.809937
6.54,319.667999,461.432983,567.794983,740.499023,776.322021,891.229004,895.08197,1052.48999,1263.949951
6.56,319.438995,472.19101,563.21698,741.070984,777.504028,892.487976,896.112,1053.47998,1265.630005
6.58,319.514984,483.368988,558.256958,741.03302,778.229004,893.136963,897.408997,1054.469971,1266.849976
6.6,319.859009,494.165985,553.794006,740.728027,778.648987,893.289001,898.477966,1056,1267.920044
6.62,319.363007,504.390015,549.521057,739.736023,779.526001,894.090027,899.583984,1057.100098,1268.949951
6.64,319.325012,513.927002,545.171997,738.401001,779.946045,894.700989,900.460999,1058.209961,1270.51001
6.66,319.401001,522.586975,540.898987,736.797974,780.289001,895.768982,901.490967,1059.049927,1271.51001
6.68,319.438995,531.400024,536.664001,734.432983,780.55603,896.799011,901.987,1060.310059,1272.380005
6.7,319.286987,539.906982,532.734985,731.64801,780.518005,898.02002,903.398987,1061.26001,1272.920044
6.72,319.286987,547.117004,528.843994,728.710999,780.709045,898.477966,905.192017,1062.25,1273.800049
6.74,319.514984,553.83197,525.981995,725.467957,781.129028,899.125977,905.992981,1063.25,1275.469971
6.76,319.247986,560.049988,524.151001,722.148987,781.434021,899.851013,906.679993,1064.659912,1276.540039
6.78,319.514984,565.657959,523.807983,718.029053,782.27301,900.498962,907.823975,1065.650024,1277.189941
6.8,319.209991,570.427002,524.646973,714.098999,782.807007,901.109985,909.427002,1066.030029,1278.180054
6.82,319.058014,574.127991,527.279968,709.94104,783.532043,901.987,910.53302,1067.209961,1279.75
6.84,319.514984,577.828003,531.552002,706.049988,784.104004,903.361023,911.487,1068.819946,1280.699951
6.86,319.058014,581.03302,537.159973,701.663025,784.867004,903.856995,912.25,1069.659912,1281.309937
6.88,319.096008,583.207031,544.218018,697.085022,785.401001,904.809998,912.746033,1069.959961,1282.189941
6.9,319.058014,585.038025,552.572998,692.278015,785.744995,905.497009,914.272034,1071.179932,1283.449951
6.92,319.325012,586.182983,561.156982,687.508972,786.393005,906.184021,915.377991,1071.75,1284.060059
6.94,319.134003,587.47998,570.427002,682.510986,786.279053,906.869995,916.369995,1072.630005,1285.280029
6.96,319.096008,588.052002,580.575012,677.552002,786.927002,907.060974,917.171021,1073.699951,1286.160034
6.98,319.134003,587.899963,590.455994,672.820984,786.697998,908.510986,917.934021,1075.109985,1286.839966
7,319.286987,587.098999,600.335999,667.403992,786.927002,909.349976,919.536011,1075.650024,1288.25
7.02,319.019989,585.648987,609.987976,662.482971,787.041992,909.465027,921.024048,1076.140015,1289.970093
7.04,319.096008,585.152954,619.67804,657.598999,787.309021,909.999023,921.558044,1077.290039,1290.159912
7.06,319.058014,583.473999,627.803955,653.631958,787.652039,910.838013,922.359009,1077.780029,1290.72998
7.08,319.058014,581.184998,635.929993,650.122009,788.07196,911.487,923.427979,1078.699951,1292.179932
7.1,319.058014,578.934021,644.05603,647.986023,788.834961,912.13501,924.458008,1079.460083,1293.140015
7.12,319.096008,576.722046,651.419006,647.375,789.559998,912.973999,925.373047,1080.26001,1293.709961
7.14,318.904999,574.433044,658.018982,648.405029,790.627991,913.622986,926.518005,1080.950073,1294.400024
7.16,319.096008,571.265991,663.550964,651.343018,791.657959,914.080994,927.281006,1081.900024,1295.77002
7.18,319.096008,568.062012,668.892029,655.309998,792.612,914.653015,928.157959,1082.929932,1296.419922
7.2,318.942993,564.665955,673.241028,660.880005,793.641968,915.377991,929.187988,1083.77002,1296.48999
7.22,318.484985,561.424011,676.789001,667.289001,794.709961,916.217041,930.141968,1084.459961,1297.530029
7.24,318.408997,557.455994,679.841003,674.767029,795.586975,917.057007,931.057983,1085.26001,1298.900024
7.26,318.371002,553.373962,682.092041,682.702026,796.349976,918.20105,931.705994,1086.369995,1300.22998
7.28,318.484985,549.978943,683.960999,690.865967,796.845947,918.811035,932.430969,1087.130005,1300.459961
7.3,318.217987,546.31604,685.143982,699.14502,797.074951,919.536011,933.422974,1087.969971,1301.150024
7.32,318.371002,542.387024,685.372009,707.346985,797.45697,920.146973,934.528992,1088.809937,1302.640015
7.34,318.524017,537.922974,685.372009,715.587036,797.875977,921.138977,935.100952,1089.98999,1303.209961
7.36,318.141998,534.147034,684.609009,723.178955,798.143005,921.482056,935.75,1091.02002,1303.670044
7.38,318.333008,530.103027,683.846985,730.732971,798.295959,921.978027,936.398987,1092.23999,1303.779907
7.4,318.295013,525.524963,682.93103,737.333008,798.867981,923.122009,937.276001,1092.929932,1304.73999
7.42,318.371002,521.671997,680.908997,743.475037,799.630981,924.07605,938.039001,1093.880005,1305.650024
7.44,318.295013,517.283997,678.315002,748.892029,800.242004,924.495972,938.572998,1095.059937,1306.76001
7.46,318.104004,512.973022,676.064026,753.966003,800.700012,924.686035,939.335999,1095.25,1307.410034
7.48,318.257019,509.196991,673.622009,757.704956,801.463013,925.449036,940.403992,1096.209961,1308.089966
7.5,318.713989,504.924011,670.302979,760.833008,802.302002,926.174011,941.395996,1097.77002,1309.659912
7.52,318.333008,501.184998,666.945984,763.273987,803.026978,926.593994,942.234985,1098.569946,1310.459961
7.54,318.333008,496.989014,663.664978,765.106018,803.903992,927.661987,943.151001,1099.109985,1310.719971
7.56,318.942993,492.983002,660.078979,766.36499,804.858032,928.768982,944.218994,1099.98999,1311.75
7.58,318.408997,489.09198,656.416992,767.050964,805.354004,929.264038,945.057983,1101.169922,1312.559937
7.6,318.867004,485.048004,652.563965,767.203979,805.697021,929.570007,945.936035,1102.119995,1313.469971
7.62,318.980988,481.30899,648.596008,766.554993,805.812012,930.141968,947.004028,1102.920044,1314.540039
7.64,318.333008,477.760986,644.514038,765.411011,806.384033,931.171997,948.416016,1103.76001,1315.300049
7.66,318.675995,474.365997,639.669006,764.114014,806.497986,931.514954,949.141052,1104.26001,1315.839966
7.68,319.058014,470.473999,635.662964,761.901001,807.070984,932.23999,949.86499,1105.140015,1317.289917
7.7,318.713989,466.925995,631.200012,759.536011,807.109009,933.690002,951.048035,1106.280029,1317.970093
7.72,318.408997,463.874023,626.659973,756.712952,807.376038,934.337952,952.421021,1106.809937,1318.469971
7.74,319.058014,460.707977,622.807007,753.393982,807.643005,935.140015,953.070007,1107.72998,1319.730103
7.76,318.904999,457.235992,618.267029,749.884033,808.252991,935.903015,953.795044,1108.650024,1320.449951
7.78,319.058014,454.145996,614.070007,746.298035,808.557983,936.245972,954.596008,1109.599976,1321.640015
7.8,319.096008,450.86499,609.76001,742.63501,809.169006,936.817993,955.664001,1110.059937,1322.589966
7.82,318.867004,447.966003,604.838013,738.592041,809.817017,937.35199,957.380981,1111.279907,1322.859985
7.84,318.867004,445.10498,599.879028,734.929016,810.541992,938.419983,958.60199,1112.570068,1323.72998
7.86,319.058014,441.862,595.223999,730.656006,811.420044,939.031006,959.402954,1112.98999,1324.5
7.88,319.096008,439.001007,590.722961,726.383972,812.372986,939.450989,960.280029,1113.380005,1325.180054
7.9,319.096008,436.635986,586.907959,721.69104,812.564026,940.403992,961.462952,1114.709961,1326.140015
7.92,319.096008,434.156006,582.406006,716.77002,813.251038,941.129028,962.68396,1115.699951,1327.089966
7.94,318.980988,431.255981,577.752014,711.65802,813.135986,942.083008,963.637024,1116.080078,1327.630005
7.96,319.096008,428.661987,573.059021,706.888977,813.898987,942.921997,963.942993,1116.889893,1328.349976
7.98,319.058014,426.563995,568.633972,701.852966,813.861023,944.105042,964.934998,1118.029907,1329.190063
8,319.134003,424.351013,564.055969,696.856018,813.785034,944.333984,966.231995,1119.140015,1330.219971
8.02,319.096008,421.947998,559.782959,691.47699,813.671021,944.601013,967.718994,1119.330078,1330.869995
8.04,319.096008,419.735016,555.357971,686.288025,813.861023,945.554016,968.63501,1120.429932,1331.02002
8.06,319.096008,417.483978,551.352051,681.710022,813.593994,946.317993,969.551025,1121.350098,1332.430054
8.08,319.058014,415.576996,547.765991,677.552002,814.739014,947.041992,970.198975,1122.230103,1333.390015
8.1,319.096008,413.479004,544.942993,674.462036,815.578003,947.386047,970.924011,1122.869995,1333.77002
8.12,319.134003,411.417999,543.608032,672.669006,815.692017,948.721008,972.221008,1123.790039,1334.449951
8.14,319.630005,409.395996,543.570007,671.944031,816.036011,949.10199,973.213013,1124.630005,1334.98999
8.16,319.363007,407.565002,544.52301,673.241028,816.799011,949.369019,973.47998,1125.470093,1335.52002
8.18,319.058014,405.963013,547.460999,675.759033,817.676025,950.093994,973.900024,1125.929932,1336.089966
8.2,319.325012,404.056,551.848022,679.80304,818.782959,950.667053,974.51001,1126.609985,1337.049927
8.22,318.980988,402.644012,558.447998,684.953003,819.316956,951.161987,975.502014,1127.48999,1337.929932
8.24,319.134003,400.964996,565.77301,691.286011,820.194031,951.735046,976.380005,1128.790039,1338.650024
8.26,319.363007,399.171997,574.013,698.382019,821.147949,952.994019,977.18103,1129.25,1339.179932
8.28,319.171997,397.722992,582.787964,705.973022,821.872986,953.871033,977.752991,1129.359985,1339.759888
8.3,319.171997,396.196991,592.286987,714.02301,822.216003,954.100037,978.325012,1130.660034,1340.25
8.32,319.171997,394.823029,602.091003,722.187012,822.254028,954.481995,978.973999,1131.72998,1340.599976
8.34,319.401001,393.487976,612.200989,730.198975,822.216003,955.397034,980.117981,1132.26001,1341.819946
8.36,319.401001,391.770996,621.815002,737.713989,822.559021,955.855042,980.614014,1132.719971,1342.349976
8.38,319.171997,390.511993,630.398987,745.039001,823.169983,956.502991,980.729004,1133.97998,1342.430054
8.4,319.171997,389.252991,639.935974,751.639038,823.131958,957.953003,980.804993,1134.549927,1343.530029
8.42,319.325012,388.03299,649.16803,757.856995,823.970947,958.754028,982.026001,1135.390015,1344.640015
8.44,319.554016,386.925995,657.179993,763.617981,824.314026,959.059998,983.208008,1136.380005,1344.830078
8.46,319.554016,385.666992,665,768.234009,824.848022,959.593994,983.437012,1137.140015,1344.719971
8.48,319.134003,384.485016,672.02002,772.202026,825.534973,960.280029,984.161987,1137.830078,1345.559937
8.5,319.363007,383.455017,678.582031,775.75,826.335999,961.195984,985.192017,1138.709961,1346.590088
8.52,319.554016,382.15802,684.228027,779.106995,827.480957,961.577026,985.841003,1139.430054,1346.969971
8.54,319.47699,381.050995,688.996948,780.862,828.662964,962.416992,986.718018,1139.660034,1347.810059
8.56,319.363007,380.325989,693.154968,782.540039,829.502991,963.484985,987.328979,1140.609985,1348.839966
8.58,319.438995,379.105988,696.932007,783.30304,830.417969,964.057007,987.786011,1141.530029,1349.099976
8.6,319.47699,377.960999,699.334961,783.494019,831.067017,964.401001,988.015015,1142.330078,1349.679932
8.62,319.59201,377.427002,701.547974,783.30304,831.447998,965.201965,988.625977,1142.97998,1350.440063
8.64,319.705994,376.434998,703.073975,782.578003,831.714966,965.735962,990.418945,1144.009888,1350.929932
8.66,319.78299,375.557983,704.218994,781.243042,832.020996,966.421997,991.143982,1144.849976,1350.929932
8.68,319.325012,374.718018,704.408997,779.755005,832.172974,967.299988,991.41095,1145.609985,1351.51001
8.7,319.47699,373.688019,704.028015,777.848022,832.783997,968.138977,992.287964,1146.410034,1352.190063
8.72,319.096008,372.811005,703.073975,774.986023,833.011963,968.672974,993.471008,1147.099976,1353.26001
