Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
53.58,339.85498,356.602997,571.389038,896.353027,1065.660034,1211.130005,1250.27002,1256.869995,1043.840088
53.6,338.748993,364.233002,572.877014,899.519958,1065.589966,1211.280029,1249.819946,1257.219971,1043.880005
53.62,338.481995,373.197998,576.348999,901.80896,1065.819946,1211.550049,1249.73999,1257.25,1043.840088
53.64,337.642029,382.582977,581.156006,904.059021,1066.01001,1211.400024,1249.549927,1257.789917,1043.920044
53.66,336.650024,392.540985,587.297974,905.737976,1066.349976,1211.25,1249.23999,1257.97998,1043.840088
53.68,335.848999,403.032013,594.85199,906.463013,1066.959961,1210.790039,1249.169922,1258.399902,1043.72998
53.7,334.781006,413.789978,603.321045,906.653992,1067.720093,1210.599976,1249.199951,1258.47998,1043.689941
53.72,333.712982,424.358002,612.018982,906.309998,1068.410034,1210.140015,1248.980103,1258.47998,1043.310059
53.74,333.559998,435.040009,621.137024,905.661987,1068.719971,1209.449951,1249.199951,1258.440063,1042.930054
53.76,333.063995,445.798004,629.683044,904.593994,1069.440063,1208.799927,1249.23999,1258.440063,1042.77002
53.78,332.415985,456.061005,638.952942,902.800964,1069.780029,1208,1249.549927,1257.789917,1043.27002
53.8,331.69101,465.97998,648.262024,900.740051,1070.050049,1207.619995,1249.73999,1257.830078,1043.310059
53.82,331.5,475.136017,657.075012,898.450989,1069.859985,1207.200073,1249.849976,1257.940063,1043.419922
53.84,330.432007,484.368011,665.124023,895.361023,1069.589966,1206.439941,1249.73999,1257.830078,1043.380005
53.86,330.011993,492.914001,673.327026,892.653015,1069.440063,1206.060059,1249.699951,1257.640015,1043.380005
53.88,329.402008,501.231018,680.728027,889.447998,1068.910034,1205.75,1249.699951,1257.369995,1043.310059
53.9,328.523987,508.556,687.632996,885.862,1068.600098,1205.410034,1249.780029,1257.290039,1043.189941
53.92,328.027985,515.537048,693.965942,882.198975,1068.030029,1205.140015,1249.819946,1256.839966,1042.930054
53.94,327.380005,521.794006,699.573975,878.269958,1067.569946,1205.329956,1249.429932,1256.569946,1042.889893
53.96,326.463989,527.593018,704.64801,873.996948,1066.920044,1205.289917,1249.73999,1256.189941,1042.77002
53.98,326.196991,532.934021,709.721985,869.647949,1066.469971,1205.75,1249.73999,1256.109985,1042.660034
54,325.395996,537.588013,713.612976,865.108032,1066.310059,1205.790039,1249.590088,1255.839966,1042.77002
54.02,324.824005,541.517029,716.627014,860.263,1066.119995,1205.869995,1249.280029,1255.920044,1042.579956
54.04,324.290009,545.218018,719.450012,855.265015,1066.050049,1206.25,1249.169922,1256,1042.660034
54.06,324.213013,548.117004,721.815979,850.229004,1065.969971,1206.439941,1249.130005,1256.26001,1042.849976
54.08,323.640991,550.520996,723.570007,844.964966,1065.819946,1206.439941,1248.939941,1255.959961,1042.579956
54.1,322.993011,552.618958,724.447998,839.700012,1065.890015,1206.630005,1248.790039,1256.219971,1042.660034
54.12,322.916016,554.031006,725.210999,834.893005,1065.700073,1206.590088,1248.710083,1256.219971,1042.430054
54.14,322.153015,555.252014,725.401978,829.552002,1065.469971,1206.590088,1248.819946,1256.219971,1042.01001
54.16,321.734009,555.937988,725.02002,825.622986,1065.23999,1206.209961,1249.050049,1256.569946,1042.279907
54.18,321.390015,556.166992,724.714966,822.34198,1065.050049,1205.940063,1249.169922,1256.569946,1041.780029
54.2,321.161011,555.786011,723.646973,820.854004,1064.290039,1205.47998,1249.169922,1256.640015,1041.709961
54.22,320.665009,555.212952,722.006042,820.929993,1064.210083,1205.100098,1249.619995,1256.569946,1041.780029
54.24,320.360016,554.373962,719.946045,822.531982,1064.47998,1204.719971,1249.400024,1256.48999,1041.669922
54.26,320.054993,553.039001,718.077026,825.737,1063.98999,1204.26001,1249.660034,1256.569946,1041.709961
54.28,319.253998,551.359985,715.520996,830.124023,1064.02002,1204.190063,1250.160034,1256.569946,1041.820068
54.3,319.445007,549.261963,712.620972,835.465027,1064.02002,1203.880005,1250.5,1256.530029,1041.550049
54.32,319.063019,547.393005,709.531006,841.187988,1064.099976,1203.22998,1250.540039,1255.880005,1041.820068
54.34,318.605011,544.836975,706.327026,847.596985,1063.949951,1202.700073,1250.650024,1256.109985,1041.859985
54.36,318.796021,542.280029,703.541992,853.776978,1063.949951,1202.659912,1250.689941,1255.72998,1041.969971
54.38,318.186005,539.457031,699.955994,860.530029,1063.949951,1202.469971,1250.810059,1255.040039,1041.900024
54.4,317.995026,536.710999,696.102051,866.97699,1063.910034,1202.170044,1250.309937,1255.040039,1042.23999
54.42,317.918976,533.468018,692.210999,873.119995,1063.369995,1202.550049,1250.460083,1255.310059,1042.320068
54.44,317.194,530.492004,688.242981,878.917969,1062.650024,1202.73999,1249.969971,1254.930054,1042.090088
54.46,316.850006,526.830017,684.238037,884.374023,1062.080078,1202.810059,1249.619995,1254.580078,1041.929932
54.48,316.774017,523.281982,679.965027,889.065979,1061.540039,1203.27002,1249.619995,1254.619995,1042.01001
54.5,316.698029,519.809998,675.616028,893.225037,1061.159912,1203.72998,1249.130005,1254.359985,1041.859985
54.52,316.392975,515.842041,670.922974,896.734985,1060.170044,1204.48999,1249.199951,1254.320068,1041.859985
54.54,315.934998,512.218018,666.72699,899.595947,1059.25,1204.530029,1248.939941,1254.160034,1041.900024
54.56,315.782013,508.288971,662.186951,902.304993,1059.030029,1204.800049,1248.710083,1254.23999,1041.669922
54.58,315.896973,504.473999,657.304016,904.097961,1058.949951,1205.180054,1248.589966,1254.809937,1041.51001
54.6,315.286011,500.429993,652.30603,905.279968,1059.059937,1205.26001,1248.440063,1254.77002,1041.399902
54.62,315.210022,496.61499,647.728027,906.005005,1059.219971,1205.180054,1248.790039,1254.580078,1041.47998
54.64,314.828003,492.722992,642.576965,906.271973,1060.400024,1204.839966,1249.130005,1254.77002,1041.550049
54.66,314.71402,488.756012,637.846985,905.929016,1061.429932,1204.869995,1249.359985,1254.619995,1041.47998
54.68,314.599976,484.825989,632.963989,905.165955,1062.339966,1204.609985,1249.819946,1254.51001,1041.550049
54.7,314.104004,481.506989,628.041992,903.830994,1063.26001,1204.069946,1249.549927,1254.280029,1041.47998
54.72,314.104004,477.463013,623.579041,902.151978,1064.329956,1203.539917,1250.5,1254.199951,1041.440063
54.74,313.989014,474.067993,619.535034,899.862976,1065.440063,1203.22998,1251.22998,1254.050049,1041.290039
54.76,313.608002,470.328979,614.307983,897.040039,1065.819946,1202.810059,1251.569946,1253.780029,1041.210083
54.78,313.416992,466.93399,609.653992,894.330994,1066.429932,1202.319946,1251.680054,1253.25,1040.869995
54.8,313.112,463.041992,604.389038,891.241028,1067.080078,1202.049927,1251.880005,1252.97998,1041.02002
54.82,312.958984,459.609009,599.544006,887.692993,1067.339966,1201.75,1252.140015,1252.599976,1040.940063
54.84,312.882996,456.02301,595.080017,884.298035,1067.22998,1201.969971,1251.909912,1252.26001,1040.97998
54.86,312.730011,452.817993,590.388,880.253967,1066.769897,1202.049927,1251.719971,1251.880005,1040.829956
54.88,312.424988,449.384979,585.924011,876.171997,1066.349976,1202.659912,1251.680054,1251.76001,1040.75
54.9,312.044006,446.104004,581.95697,872.165955,1065.930054,1203.040039,1251.150024,1251.680054,1040.75
54.92,311.890991,442.669983,579.247986,867.434998,1065.440063,1203.959961,1250.390015,1251.459961,1040.410034
54.94,312.119995,439.884979,577.76001,863.085999,1065.279907,1204.609985,1249.73999,1251.150024,1040.369995
54.96,312.044006,436.833008,577.798035,858.127014,1064.630005,1205.100098,1249.590088,1250.959961,1040.140015
54.98,312.234009,433.781006,579.705994,853.663025,1064.599976,1205.940063,1249.01001,1250.959961,1040.219971
55,311.890991,430.804993,583.596985,848.435974,1064.290039,1206.400024,1248.710083,1250.880005,1040.219971
55.02,311.585999,427.981995,588.823975,843.28595,1064.140015,1206.47998,1248.170044,1251.109985,1040.030029
55.04,311.852997,425.502014,595.729004,837.983032,1063.910034,1206.969971,1247.719971,1251.459961,1039.76001
55.06,311.242004,422.71701,603.321045,833.442993,1063.949951,1207.51001,1247.48999,1251.569946,1039.609985
55.08,311.319,420.542999,611.484985,828.827026,1063.789917,1207.700073,1247.599976,1251.650024,1039.569946
55.1,311.013,417.757996,620.106995,825.049988,1063.949951,1207.77002,1247.640015,1251.680054,1039.720093
55.12,310.669983,415.354004,628.614014,822.570007,1063.789917,1207.659912,1247.869995,1251.680054,1039.48999
55.14,310.440979,412.797974,637.960999,821.807007,1063.48999,1207.049927,1248.440063,1251.680054,1039.569946
55.16,310.478973,410.470978,646.888,822.455994,1063.410034,1206.550049,1249.089966,1251.680054,1039.530029
55.18,310.326996,408.029999,655.549011,824.820984,1063.150024,1205.450073,1249.819946,1251.719971,1039.380005
55.2,310.022003,406.122009,664.361023,828.369019,1063.179932,1205.070068,1249.660034,1251.719971,1039.450073
55.22,310.289001,404.100006,672.411011,833.253052,1063.339966,1204.76001,1250.079956,1251.680054,1039.299927
55.24,309.982971,401.886993,679.965027,838.937012,1063.570068,1204.22998,1250.810059,1251.569946,1039
55.26,309.715973,399.904022,687.061035,845.383972,1063.910034,1204.040039,1251.530029,1250.959961,1039.299927
55.28,309.639984,397.958008,693.241028,851.679016,1064.369995,1204,1251.680054,1250.540039,1039.150024
55.3,309.60199,396.279022,699.268982,858.088013,1064.709961,1204.040039,1251.680054,1250.27002,1039.22998
55.32,309.181976,394.257019,704.64801,864.841003,1065.400024,1203.920044,1251.680054,1249.849976,1039.299927
55.34,309.105988,392.616974,709.416992,871.326965,1066.119995,1203.839966,1251.380005,1249.660034,1039.039917
55.36,309.755005,390.595001,713.423035,877.354004,1066.660034,1203.959961,1250.849976,1249.619995,1038.920044
55.38,309.526001,389.031006,716.817993,883.077026,1067.150024,1204.149902,1250.200073,1249.660034,1039
55.4,308.609985,387.46701,719.603027,888.265015,1067.690063,1204.449951,1249.549927,1249.660034,1039.109985
55.42,308.914978,385.712006,722.120972,893.033997,1067.76001,1204.910034,1249.51001,1249.359985,1038.920044
55.44,309.143982,384.299988,724.06604,897.230957,1067.649902,1205.219971,1249.050049,1249.429932,1038.880005
55.46,308.685974,382.660004,725.02002,900.664001,1067.080078,1205.559937,1248.400024,1249.359985,1038.419922
55.48,308.380981,381.247986,726.050049,903.60199,1066.619995,1205.97998,1248.02002,1249.400024,1038.390015
55.5,308.533997,379.721985,726.393982,905.890991,1066.079956,1206.02002,1247.449951,1249.699951,1038.5
55.52,307.960999,378.386993,726.203003,907.684021,1065.630005,1206.060059,1247.179932,1249.819946,1038.419922
55.54,308,377.20401,725.70697,909.171997,1064.97998,1206.320068,1246.920044,1249.699951,1038.390015
55.56,308.342987,375.907013,724.791016,909.820007,1064.25,1206.060059,1247.339966,1249.549927,1038.040039
55.58,307.617981,374.686005,723.34198,910.086975,1064.02002,1206.060059,1247.599976,1249.619995,1037.809937
55.6,307.350983,373.464996,721.892029,909.628967,1064.099976,1205.790039,1247.949951,1249.660034,1037.700073
55.62,307.923004,372.205994,719.793945,908.598999,1063.949951,1205.219971,1248.589966,1249.699951,1037.279907
55.64,307.388977,371.062012,717.276001,907.149963,1063.910034,1205.100098,1249.169922,1249.780029,1037.23999
55.66,307.464996,369.765015,714.682007,905.203979,1064.180054,1204.910034,1249.73999,1249.660034,1037.23999
55.68,307.617981,368.391022,711.66803,903.334961,1064.790039,1204.679932,1249.819946,1249.429932,1036.939941
55.7,307.846985,367.856995,708.72998,900.778015,1065.130005,1204.76001,1250.619995,1249.169922,1036.560059
55.72,307.274994,367.17099,705.487,897.841003,1065.73999,1204.609985,1251.27002,1249.01001,1036.589966
55.74,307.197998,366.026001,701.901001,894.751038,1065.849976,1204.530029,1251.76001,1248.669922,1036.359985
55.76,307.274994,365.034027,698.390991,891.317017,1066.119995,1204.449951,1252.140015,1248.400024,1036.589966
55.78,306.626007,363.889984,694.652954,887.463989,1066.469971,1204.530029,1252.26001,1247.719971,1036.329956
55.8,306.664001,363.011993,690.380005,883.611023,1066.5,1204.650024,1252.069946,1247.48999,1035.789917
55.82,307.007996,362.554016,686.221008,879.451965,1066.390015,1205.070068,1251.719971,1247.140015,1036.059937
55.84,306.816986,361.944,681.796021,875.065002,1066.310059,1205.640015,1251.459961,1246.799927,1036.329956
55.86,306.320984,361.066986,677.408997,870.60199,1066.27002,1205.899902,1250.920044,1246.5,1035.789917
55.88,306.434998,360.303986,673.36499,866.100037,1066.079956,1206.73999,1250.460083,1246.309937,1035.560059
55.9,306.626007,359.350006,668.557983,861.255005,1066.01001,1207.23999,1249.780029,1246,1035.530029
55.92,306.358978,358.587006,664.132019,856.828979,1065.849976,1207.619995,1249.699951,1246.309937,1035.97998
55.94,306.053986,357.786011,659.515991,851.565002,1065.969971,1207.929932,1249.469971,1246.799927,1035.75
55.96,306.320984,357.174988,655.015015,846.146973,1065.969971,1208.380005,1249.130005,1246.72998,1035.449951
55.98,306.053986,356.565002,650.208008,840.882996,1066.050049,1208.539917,1249.169922,1246.839966,1035.940063
56,305.938995,355.459015,645.439026,836.114014,1066.119995,1208.459961,1249.199951,1246.920044,1035.910034
56.02,305.977997,354.963013,640.36499,831.80304,1066.5,1208.189941,1249.199951,1246.920044,1035.97998
56.04,306.130005,354.238007,635.634033,828.29303,1066.580078,1208,1249.320068,1247.220093,1035.97998
56.06,305.786987,353.513,631.018005,826.041992,1066.349976,1207.659912,1249.73999,1247.26001,1035.26001
56.08,305.671997,352.94101,626.097046,825.698975,1066.050049,1207.23999,1249.619995,1247.339966,1035.48999
56.1,305.938995,352.445007,622.05304,826.880981,1065.930054,1207.01001,1250.460083,1247.410034,1035.910034
56.12,305.557983,351.757996,617.169006,829.552002,1065.549927,1207.089966,1251.340088,1247.26001,1035.680054
56.14,305.710999,350.881012,612.323975,833.558044,1064.709961,1206.709961,1252.329956,1246.799927,1035.26001
56.16,305.748993,350.498993,607.25,838.860962,1064.059937,1206.290039,1253.290039,1246.459961,1035.48999
56.18,305.481995,349.583008,602.442993,844.811951,1063.910034,1205.940063,1254.390015,1246.189941,1035.410034
56.2,305.444,349.201996,597.559998,850.953979,1063.530029,1205.899902,1255.349976,1246.22998,1035.449951
56.22,305.138,348.859009,593.057983,857.89801,1063.449951,1205.75,1255.609985,1245.730103,1034.880005
56.24,305.481995,348.438995,588.47998,864.498047,1063.789917,1205.829956,1255.959961,1244.969971,1034.719971
56.26,305.100006,347.638,584.208008,871.17395,1064.099976,1206.02002,1256,1244.860107,1034.690063
56.28,305.367004,347.485016,581.002991,877.583008,1064.820068,1206.630005,1256.150024,1244.51001,1034.839966
56.3,305.252991,346.837006,578.561035,883.572998,1065.589966,1206.900024,1255.609985,1244.359985,1034.569946
56.32,305.100006,345.997009,577.950989,889.218994,1066.23999,1207.540039,1255.419922,1243.980103,1034.800049
56.34,304.871002,345.845001,579.28595,894.179016,1066.769897,1207.929932,1254.890015,1243.790039,1034.76001
56.36,305.32901,345.463013,581.919006,898.756958,1067.299927,1208.380005,1254.23999,1243.859985,1034.609985
56.38,305.32901,344.96701,586.802002,902.647949,1067.5,1208.5,1253.73999,1243.859985,1034.109985
56.4,304.871002,344.853027,592.944031,906.119995,1067.800049,1208.459961,1253.440063,1244.209961,1034.420044
56.42,304.756989,344.128021,599.924988,909.362,1068.070068,1208.690063,1252.869995,1244.359985,1034.880005
56.44,305.252991,343.479004,608.356995,911.612976,1068.300049,1208.610107,1252.48999,1244.969971,1034.98999
56.46,304.908997,343.365021,617.130981,913.216003,1067.76001,1208.690063,1251.880005,1245.049927,1034.950073
56.48,305.061981,343.059998,625.715027,914.435974,1067.150024,1208.310059,1252.099976,1245.810059,1035.300049
56.5,305.214996,342.449005,634.48999,914.932007,1066.349976,1208.539917,1252.560059,1246.420044,1034.98999
56.52,304.756989,341.990997,643.76001,915.237,1066.050049,1208.160034,1252.830078,1246.72998,1035.030029
56.54,304.908997,341.723999,652.724976,914.664978,1064.939941,1207.929932,1253.440063,1247.069946,1034.98999
56.56,305.404999,341,661.69104,913.75,1064.560059,1207.700073,1254.390015,1247.530029,1034.609985
56.58,304.871002,341,669.816956,912.414001,1064.369995,1207.049927,1255.27002,1247.599976,1034.880005
56.6,304.833008,341.152008,677.942993,910.354004,1064.369995,1206.509888,1256.189941,1247.530029,1035.449951
56.62,304.908997,341.227997,685.572998,908.026978,1064.099976,1206.290039,1256.640015,1247.339966,1035.599976
56.64,304.908997,342.296997,692.554016,905.737976,1063.910034,1205.75,1257.329956,1247.300049,1035.680054
56.66,304.756989,344.166016,699.153992,902.953003,1063.910034,1205.710083,1257.97998,1247.220093,1035.719971
56.68,304.718994,347.52301,704.877014,899.939026,1064.02002,1205.829956,1258.130005,1246.72998,1035.449951
56.7,304.794983,351.987,710.102966,896.467957,1063.98999,1206.130005,1258.319946,1246.309937,1035.599976
56.72,304.833008,358.091003,714.833984,892.729004,1063.48999,1206.630005,1258.550049,1246.380005,1035.789917
56.74,304.833008,365.453979,718.649048,888.647034,1063.449951,1206.630005,1258.700073,1246.189941,1035.680054
56.76,304.794983,373.618011,721.892029,884.71698,1063.48999,1207.089966,1258.440063,1245.579956,1035.869995
