Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
70.96,320.557007,346.382996,414.936005,489.515991,489.859009,668.088989,708.029968,723.557007,608.463013
70.98,319.565002,344.93399,413.868011,488.906006,486.121002,667.936035,707.687012,723.366028,604.533997
71,318.993011,343.636017,413.523987,488.447998,483.832001,667.708008,707.11499,722.794006,600.48999
71.02,317.580994,341.957977,413.334015,490.355011,481.276001,667.783997,706.619019,722.832031,596.598999
71.04,316.626984,340.813019,414.286987,492.225006,477.727997,667.13501,706.237,722.640991,592.212036
71.06,316.054993,339.707001,416.079987,493.903015,474.866974,667.288025,705.742004,722.26001,588.359009
71.08,314.987,338.257996,417.950012,497.031006,472.578003,667.096985,705.551025,722.184021,584.468018
71.1,314.03299,336.921997,421.078003,500.540985,469.640991,666.867981,705.359985,722.14502,580.461975
71.12,313.002991,336.044983,424.81601,503.364014,467.046997,666.562988,705.20697,721.764038,576.53302
71.14,312.468994,334.747986,428.440002,506.987976,465.177002,666.449036,705.054993,721.802002,572.83197
71.16,312.278015,333.679993,432.751007,511.107971,462.202026,666.257996,705.016968,721.877991,568.826965
71.18,311.630005,332.535004,437.100006,514.197998,459.455017,665.953003,705.054993,721.572998,565.087952
71.2,311.019989,331.505005,441.906982,517.325989,457.815002,665.419006,704.825989,721.535034,561.539978
71.22,310.06601,330.361023,446.294006,521.294006,455.259003,665.304016,704.63501,721.687988,557.992981
71.24,309.645996,329.445007,451.101013,523.963989,452.09198,664.807983,705.093018,721.650024,554.253967
71.26,308.883026,328.835022,455.296997,526.368042,450.567017,664.541016,704.864014,721.726013,550.896973
71.28,308.120026,327.690002,459.798004,529.533997,448.658997,664.389038,705.359985,721.572998,547.348999
71.3,307.43399,326.622009,464.186005,531.785034,445.76001,663.893005,705.627014,721.572998,544.106995
71.32,306.975983,325.630005,467.580994,532.585999,444.080994,663.702026,706.427979,721.726013,540.940002
71.34,306.212982,324.752991,471.128998,534.569031,442.211975,663.549011,705.703003,722.374023,537.697998
71.36,305.296997,324.333008,474.447021,536.134033,439.388977,662.939026,706.695007,722.14502,534.493042
71.38,305.106995,323.303009,477.079987,536.095032,437.710999,662.825012,706.695007,722.411987,531.211975
71.4,304.800995,322.350006,480.054993,536.591003,436.337006,662.518982,706.695007,722.869995,528.388977
71.42,303.885986,321.854004,481.963013,537.278015,433.743011,662.367004,707.153015,722.985046,525.147034
71.44,303.35199,320.824005,483.794006,536.629028,431.64502,662.100037,707.039001,723.403992,522.324036
71.46,303.084991,320.517975,485.358002,536.401001,430.653015,661.984985,706.770996,723.328003,519.882019
71.48,302.511993,319.71698,486.501984,536.171997,428.402008,661.871033,707.077026,724.015015,516.906982
71.5,301.825989,319.335999,487.380005,534.645996,426.762024,661.604004,706.619019,724.205017,513.893005
71.52,301.710999,318.497009,487.914001,533.692017,425.656006,661.604004,706.466003,724.205017,511.451019
71.54,301.062988,317.885986,488.027985,532.815002,423.634003,661.413025,706.466003,724.663025,509.429993
71.56,300.566986,317.122986,488.256989,530.372986,421.574005,661.26001,705.893982,724.549011,506.453979
71.58,300.338013,316.70401,487.951996,528.962036,420.65799,661.26001,705.245972,724.739014,503.669037
71.6,299.994995,316.092987,487.722992,527.665039,419.169983,661.184021,705.39801,724.663025,501.876007
71.62,299.804016,315.520996,486.997986,524.994019,417.149017,660.841003,704.901978,724.625,499.282013
71.64,299.575012,314.757996,485.929993,522.666992,416.195007,660.612,704.788025,724.625,496.726013
71.66,299.308014,314.566986,484.824005,521.294006,414.973999,660.458984,704.788025,724.625,494.780975
71.68,298.583008,313.994995,483.602997,518.546997,412.684998,660.153992,704.864014,724.700989,492.759003
71.7,298.31601,313.194,482.192017,515.609985,411.57901,659.811035,704.596985,724.471985,490.355011
71.72,298.31601,313.002991,480.550995,514.006958,410.777985,659.390991,704.596985,724.358032,488.218994
71.74,297.858002,312.584015,479.024994,511.299011,408.679993,659.239014,704.596985,724.205017,486.045013
71.76,297.286011,312.355011,477.003021,508.018005,407.534973,658.972046,704.864014,724.091003,483.756012
71.78,297.438995,312.546021,475.133972,506.148987,406.962982,658.89502,705.283997,724.244019,482.152985
71.8,297.171997,312.050018,473.22699,503.479004,405.056,658.627991,705.435974,724.015015,480.513
71.82,296.828003,311.744019,471.052002,500.311981,403.415009,658.476013,705.588989,723.862,477.842987
71.84,296.675995,311.401001,469.144989,497.908997,403.071991,658.132019,706.314026,723.900024,476.278992
71.86,296.447021,310.867004,466.932007,495.696014,401.393005,657.598022,706.54303,723.557007,474.866974
71.88,296.104004,310.447021,464.643005,492.759003,399.82901,657.406982,706.885986,723.632996,472.615997
71.9,295.989014,310.180023,462.545013,490.622009,399.600006,657.179016,707.763,723.519043,470.937988
71.92,295.684021,309.798981,460.180023,489.744995,398.22702,657.10199,707.802002,723.557007,469.563995
71.94,295.417023,309.493988,457.96701,487.876007,396.51001,656.988037,708.221008,723.481018,467.657013
71.96,295.112,309.112,455.71701,487.380005,396.167023,656.759033,708.755005,723.862,466.054993
71.98,295.035004,309.074005,453.390015,488.143005,395.060974,656.530029,708.90802,723.862,464.796021
72,294.845001,308.730988,450.947998,488.944,393.19101,656.454041,708.945984,723.748047,463.156006
72.02,294.654022,308.234985,448.467987,490.087982,392.695007,656.416016,708.945984,723.937988,461.210022
72.04,294.34903,307.967987,446.027008,492.911011,391.932007,656.454041,708.640991,723.671021,460.294006
72.06,294.272003,307.471985,443.623993,495.46701,390.329987,656.606018,708.565002,723.403992,458.768005
72.08,293.929016,307.128021,441.487,498.02301,389.720001,656.912048,708.526001,723.900024,456.708008
72.1,293.814972,307.166992,438.931,501.990967,389.223999,657.10199,708.487976,723.977051,455.830994
72.12,293.776001,306.556,436.641998,505.309998,387.582977,657.369019,708.411987,723.748047,454.380981
72.14,293.738007,306.441986,434.277008,508.476013,386.705994,657.980042,707.953979,724.091003,452.703003
72.16,293.357025,306.326996,431.873993,512.252991,386.438995,658.285034,707.763,723.937988,451.444
72.18,293.128021,306.059998,429.623016,515.799988,385.026978,658.627991,707.495972,723.595032,450.567017
72.2,293.166016,305.71698,427.677002,519.882019,383.996979,659.085999,707.343994,723.557007,448.734985
72.22,292.975006,305.526001,425.388977,522.895996,383.998016,659.77301,707.30603,723.252014,447.553009
72.24,292.746002,305.106995,423.442993,524.307007,382.548004,660.269043,707.190979,722.869995,446.598999
72.26,292.44101,305.067993,421.191986,527.436035,381.175018,660.879028,706.848022,722.832031,444.959015
72.28,292.517975,304.915985,419.476013,529.953003,381.442017,661.26001,706.770996,722.869995,443.928986
72.3,292.517975,304.648987,417.683014,531.55603,380.526001,661.450989,706.695007,722.221985,442.631989
72.32,292.289001,304.725006,415.928009,533.387024,378.924011,661.908997,706.732971,722.335999,441.487
72.34,291.945007,304.343994,414.744995,534.721985,378.80899,662.213989,706.656982,721.993042,440.342987
72.36,291.907013,304.496002,414.097015,535.638,378.390015,662.481018,706.770996,721.382019,438.893005
72.38,291.907013,304.076996,414.059021,536.134033,376.825989,662.939026,707.039001,721.343994,438.130005
72.4,291.640015,303.541992,414.440002,536.66803,376.673004,663.16803,707.039001,721.077026,436.908997
72.42,291.449005,303.503998,416.079987,536.629028,376.52002,663.092041,707.229004,720.924988,436.108002
72.44,291.373016,303.503998,417.950012,536.134033,374.803986,663.16803,707.419983,721.001038,434.888
72.46,291.220001,303.237,420.619995,535.104004,374.422028,663.205994,707.077026,721.077026,433.743011
72.48,291.029999,302.932007,423.938995,534.645996,374.460022,663.092041,707.153015,720.963013,432.636993
72.5,290.953003,302.855988,427.639008,533.958984,372.972992,663.052979,707.11499,720.924988,431.64502
72.52,291.029999,302.283997,431.339996,532.090027,372.171997,662.939026,706.695007,720.924988,430.576996
72.54,290.877014,302.321991,436.222992,530.79303,372.47699,662.558044,706.580994,721.22998,429.279999
72.56,290.915009,302.359985,440.533997,529.572021,371.102997,662.518982,706.656982,721.077026,428.707977
72.58,290.686005,302.016998,445.072998,527.015991,370.187988,662.518982,706.122986,721.382019,427.715973
72.6,290.609985,301.902008,449.880005,525.338013,370.264008,662.329041,705.856018,721.572998,426.723999
72.62,290.496002,301.748993,454.571991,523.926025,369.234009,662.329041,705.513,721.497009,425.846008
72.64,290.64801,301.673004,458.386993,520.682983,368.279999,661.947021,705.39801,721.572998,424.968994
72.66,290.190002,301.748993,462.660004,518.280029,368.356995,661.755981,705.20697,721.726013,423.901001
72.68,290.113983,301.329987,466.742004,516.906982,367.670013,661.795044,705.054993,721.650024,423.062012
72.7,290.113983,301.139008,470.022003,513.588013,366.067993,661.718018,704.864014,721.877991,422.221985
72.72,290.075989,300.834015,473.112,510.765015,366.60199,661.337036,705.169006,721.726013,421.345001
72.74,289.88501,300.834015,476.240021,509.276978,366.029999,661.26001,704.979004,721.840027,420.582001
72.76,289.80899,300.528992,478.605988,506.263031,364.466003,661.413025,704.901978,722.184021,419.894989
72.78,289.846985,300.451996,480.855988,503.020996,364.618011,661.26001,705.016968,722.14502,418.789001
72.8,289.80899,300.376007,482.764008,501.34201,364.733002,661.26001,705.016968,721.802002,417.872986
72.82,289.770996,300.451996,484.481018,498.519012,363.130005,661.184021,705.20697,721.611023,417.338989
72.84,289.503998,300.261993,485.625,495.162018,363.09201,660.687988,705.20697,721.421021,416.537994
72.86,289.428009,300.109009,486.388,493.21698,363.28302,660.612,705.359985,721.268005,415.661011
72.88,289.350983,300.109009,486.808014,491.118011,361.947998,660.687988,705.39801,721.11499,414.973999
72.9,289.389008,299.804016,487.34201,488.752991,361.299011,660.726013,705.513,721.192017,414.210999
72.92,288.893005,299.880005,487.684998,487.531982,361.757019,660.421021,705.359985,720.809998,413.447998
72.94,289.199005,299.84201,487.113007,487.264984,360.612976,660.078003,705.513,720.505005,412.494019
72.96,289.160004,299.537018,486.57901,486.425995,359.849976,659.848999,705.551025,720.390991,412.036987
72.98,289.007996,299.231995,485.854004,487.455994,360.116974,659.695984,705.664978,720.35199,411.540985
73,288.970001,299.269989,485.244019,489.402008,359.239014,659.353027,705.39801,719.932983,410.434021
73.02,289.007996,299.308014,483.945984,490.278992,358.362,659.048035,705.322021,719.932983,409.938995
73.04,288.740997,299.269989,482.497009,492.949005,358.628998,658.89502,705.245972,719.666016,409.328003
73.06,288.816986,299.269989,481.313995,496.078003,358.057007,658.705017,705.130981,719.856018,408.488983
73.08,288.893005,299.117004,479.979004,498.595001,356.988007,658.552002,704.901978,719.551025,408.030975
73.1,288.665009,298.545013,478.14801,501.838043,357.027008,658.476013,704.710999,719.245972,407.458984
73.12,288.893005,298.545013,476.469025,505.805023,356.798004,658.285034,704.367981,719.169983,406.886993
73.14,288.39801,298.583008,474.714996,508.589996,355.61499,657.903015,704.138977,718.825989,406.313995
73.16,288.932007,298.354004,472.654999,511.946991,355.881989,657.674011,704.024963,718.635986,405.742004
73.18,288.703003,298.240021,470.822998,515.64801,355.730011,657.635986,704.062988,718.520996,405.207977
73.2,288.207001,298.391998,468.687012,518.356018,354.509003,657.598022,703.948975,718.635986,404.673981
73.22,288.587982,298.087006,466.779999,520.606995,354.126984,657.751038,703.872009,718.254028,403.757996
73.24,288.473999,298.125,464.567017,524.002014,354.164978,657.903015,703.757996,718.025024,403.453003
73.26,288.207001,297.972992,462.278015,525.528015,353.44101,658.05603,703.757996,718.177979,402.766998
73.28,288.244995,297.895996,460.065979,527.131042,353.134979,658.285034,703.948975,717.911011,402.30899
73.3,288.39801,297.515015,457.815002,529.304993,353.44101,658.705017,703.719971,717.987,402.003998
73.32,288.28299,297.744019,455.526001,530.448975,352.333984,659.01001,703.453003,717.911011,401.164001
73.34,288.28299,297.782013,453.274994,530.869019,351.53299,659.695984,702.994995,717.719971,400.554016
73.36,288.129974,297.782013,450.756989,531.861023,351.915009,660.345032,702.804016,717.490967,399.82901
73.38,288.207001,297.362,448.162994,531.937012,351.381012,660.726013,702.536987,717.377014,399.333008
73.4,288.39801,297.47702,445.912018,530.906982,350.502991,661.032043,701.735962,717.453003,398.684998
73.42,288.207001,297.47702,443.546997,532.432983,350.847015,661.375,700.896973,717.262024,397.807007
73.44,288.244995,297.210022,441.219971,531.785034,350.351013,661.56604,699.867004,717.185974,397.654999
73.46,288.28299,297.210022,438.931,530.79303,349.09201,662.062012,698.799011,716.727966,397.197021
73.48,288.09198,297.210022,436.604004,529.075989,349.434998,662.481018,697.386963,716.575989,396.587006
73.5,288.207001,296.71402,434.048004,528.275024,349.434998,663.052979,695.974976,716.38501,395.938019
73.52,288.320984,296.675995,431.912018,526.596008,348.100006,663.052979,694.258972,716.270996,395.327972
73.54,288.207001,296.71402,429.814026,524.689026,348.32901,663.16803,692.274963,716.156006,394.984009
73.56,288.169006,296.638,427.410004,523.621033,348.596008,663.130005,690.44397,715.888977,394.335999
73.58,288.244995,296.828003,425.541016,522.132996,347.412994,663.092041,688.154968,715.430969,393.95401
73.6,288.129974,296.447021,423.251984,519.539001,347.18399,663.130005,685.713989,715.583984,393.534973
73.62,288.09198,296.485016,420.962982,517.783997,347.56601,663.052979,683.272034,715.278992,392.848022
73.64,288.169006,296.218018,418.902985,516.257996,346.459015,662.97699,680.563965,715.164001,392.619019
73.66,288.28299,296.408997,417.033997,513.167969,346.040009,662.97699,677.282959,714.973999,391.856018
73.68,288.169006,296.371002,414.78299,510.573975,346.42099,662.825012,674.154968,714.896973,391.321991
73.7,288.129974,296.218018,412.914001,508.742981,345.468018,662.405029,670.759033,714.859009,391.131012
73.72,288.015991,296.180023,410.929993,505.424011,344.856995,662.100037,667.402039,714.78302,390.63501
73.74,287.786987,296.104004,409.061005,503.173004,345.468018,662.062012,663.893005,714.478027,389.911011
73.76,287.824982,295.684021,407.191986,501.227966,344.666016,661.56604,660.192017,714.171997,389.682007
73.78,287.63501,295.989014,405.474976,498.02301,343.865021,661.337036,656.263,713.752991,389.186005
73.8,287.824982,295.875,403.605988,495.582001,344.360992,661.450989,652.333984,713.218994,388.38501
73.82,287.710999,295.569,401.774994,494.017975,343.903992,661.299011,648.328003,712.684998,388.002991
73.84,287.595978,295.493011,400.286987,490.507996,343.255005,661.070007,644.169983,711.768982,387.735992
73.86,287.519989,295.608002,398.684998,487.951996,343.636017,661.108032,639.554016,710.929993,387.126007
73.88,287.595978,295.455017,397.006012,486.730988,343.21698,660.916992,635.166992,710.395996,386.859009
73.9,287.366974,295.684021,395.556976,484.441986,342.224976,660.612,631.008972,709.059998,386.28598
73.92,287.63501,295.493011,394.069,483.26001,342.568024,660.80304,626.544983,707.419983,385.791016
73.94,287.63501,295.608002,392.619019,483.832001,342.453979,660.765015,623.875,706.35199,385.333008
73.96,287.366974,295.455017,391.131012,483.298004,341.538025,660.345032,618.877991,704.75,384.912994
73.98,287.519989,295.531006,389.528992,484.174988,341.461975,660.382996,614.070984,702.804016,384.265015
74,287.481995,295.608002,388.345978,486.158997,342.034027,660.536011,610.713989,700.705994,383.845001
74.02,286.985992,295.150024,387.088013,488.218994,341.118988,660.116028,605.754028,698.759949,383.348999
74.04,286.985992,295.226013,385.751984,490.470001,340.889984,659.924988,601.100037,696.281006,383.044006
74.06,287.214996,295.264008,384.570007,494.170013,341.194977,659.887024,597.208984,693.533997,382.623993
74.08,287.139008,295.302002,383.311005,497.489014,340.546021,659.77301,593.088989,690.63501,382.394989
74.1,287.023987,295.378998,382.205017,500.235962,340.050018,659.887024,588.130005,687.544983,381.976013
74.12,286.947998,295.035004,380.71701,503.89801,340.279022,660.002014,584.390991,684.416992,381.213013
74.14,286.985992,295.073975,379.878021,507.445984,339.859985,659.77301,580.119019,680.983032,380.755005
74.16,286.832977,295.226013,378.695007,509.963989,339.134979,659.429016,575.960999,677.16803,380.60199
74.18,287.061981,295.073975,377.703003,513.73999,339.630981,658.972046,571.763977,673.697021,380.105988
74.2,287.139008,295.072998,376.481995,516.830017,339.516022,658.476013,568.177979,669.882019,379.763
74.22,286.910004,295.150024,375.642975,518.96698,338.714996,658.018005,564.057983,666.067017,379.496002
74.24,286.985992,295.072998,374.612976,521.637024,338.944,657.446045,559.632996,661.984985,378.80899
74.26,287.139008,295.035004,373.620972,524.231018,338.867981,656.835022,556.619019,657.86499,378.466003
74.28,287.023987,294.997009,372.781982,525.147034,338.143005,656.225037,552.613953,653.593018,378.274994
74.3,287.328979,294.806,371.865997,526.596008,338.524994,655.195007,548.95105,649.166992,377.855988
74.32,286.910004,294.883026,370.721985,528.388977,338.638977,654.049988,545.899963,644.817993,377.39801
74.34,287.139008,294.921021,369.997009,528.580017,337.494995,652.752991,541.970032,640.546021,377.511993
74.36,286.985992,294.845001,369.005005,528.922974,337.417999,651.646973,538.308044,636.005981,377.054993
74.38,287.214996,294.959015,368.20401,529.609985,337.990997,650.349976,535.371033,631.542969,376.367981
74.4,286.985992,294.921021,367.174011,529.19104,337.074982,648.557007,531.708008,626.964966,376.177002
74.42,286.947998,294.845001,366.411011,528.733032,336.921997,646.992981,528.504028,623.645996,375.681
74.44,287.328979,294.845001,365.610016,528.504028,337.417999,645.353027,525.833008,619.296997,375.490021
74.46,287.214996,294.921021,365.076019,527.549988,336.731995,643.064026,522.400024,614.452026,375.03299
74.48,287.139008,294.921021,363.817017,526.177002,336.083008,641.117981,519.385986,610.598999,374.498993
74.5,287.595978,294.730011,363.588013,525.223022,336.731995,639.096008,516.640015,606.060059,374.345978
74.52,287.328979,294.883026,362.901001,524.346008,336.273987,636.692993,513.625977,601.786987,373.773987
74.54,287.406006,294.463013,362.024017,522.208984,335.205994,633.984009,510.649994,597.513977,373.697021
74.56,287.366974,294.387024,361.413971,520.911987,335.891998,631.46698,508.208984,593.088989,373.201996
74.58,287.444,294.577972,360.765015,519.424011,335.587006,628.719971,505.424011,588.93103,373.125
74.6,287.061981,294.34903,359.925995,516.830017,334.632996,625.630005,502.601013,585.268982,372.47699
74.62,287.406006,294.387024,359.544006,514.998962,334.97699,623.341003,500.311981,581.224976,372.362
74.64,287.290985,294.730011,358.705017,513.396973,335.166992,620.289001,497.412994,576.646973,372.47699
74.66,287.139008,294.34903,358.362,510.72699,334.136993,616.741028,495.200012,573.442993,371.598999
74.68,287.061981,294.272003,357.561005,508.360992,334.519012,613.384033,492.873016,569.284973,371.294006
74.7,287.444,294.234009,357.102997,506.874023,334.365997,610.256042,489.973999,565.049988,371.332001
74.72,287.673004,294.082001,356.606995,503.97403,333.946991,606.403015,487.876007,561.807007,370.759979
74.74,286.985992,293.700012,355.690979,501.265991,333.869995,602.855042,485.738983,558.221008,370.302002
74.76,287.406006,294.196014,355.309998,499.893005,334.02301,599.307007,482.955017,554.139954,370.606995
74.78,287.328979,294.272003,354.776001,496.535004,333.335999,595.569031,480.971008,550.934998,369.806
74.8,286.985992,293.814972,354.242004,493.674011,333.412994,591.67804,479.216003,547.807007,369.576996
74.82,287.139008,293.929016,353.554993,491.842987,333.679993,587.786987,476.54599,544.221008,369.615997
74.84,287.406006,293.814972,353.44101,489.859009,332.802002,584.047974,474.981995,540.978027,368.928986
74.86,286.794983,293.700012,352.449005,486.541016,332.572998,580.080994,472.959991,538.155029,368.546997
74.88,287.139008,293.853027,352.028992,485.854004,332.955017,576.265991,470.632996,534.913025,368.356995
74.9,286.947998,293.738007,351.608978,485.511017,332.535004,572.602966,468.992004,531.822998,368.089996
74.92,287.061981,293.624023,351.303986,484.557007,331.848999,568.711975,467.542999,528.88501,367.670013
74.94,287.139008,293.357025,350.807983,485.282013,332.153992,564.820984,465.444,525.643005,367.746002
74.96,286.985992,293.662018,350.160004,486.997986,332.153992,561.19696,463.423004,523.200989,367.289001
74.98,286.985992,293.585999,349.701996,488.218994,331.391022,557.458984,461.973022,520.416016,366.945007
75,287.023987,293.39502,349.548981,490.774994,331.809998,553.757996,460.332977,517.632019,366.678009
75.02,287.061981,293.319,348.901001,494.399017,331.619995,550.057983,458.196014,514.69397,366.220001
75.04,287.023987,293.509003,348.634003,496.878998,330.70401,546.243042,456.898987,512.52002,365.877014
75.06,286.985992,293.166016,347.946991,499.893005,331.123993,542.886047,455.296997,510.078003,365.723999
75.08,286.910004,293.280975,347.984985,504.699005,331.238007,539.529053,453.274994,507.40802,365.190002
75.1,286.910004,293.357025,347.222015,507.637024,330.437012,536.134033,452.28299,505.156982,365.304993
75.12,286.947998,293.39502,346.916992,510.802979,330.322998,532.815002,450.605011,502.830017,364.88501
75.14,286.985992,293.509003,346.459015,515.380981,331.048004,529.419006,448.812012,500.045013,364.237
75.16,287.061981,293.471008,346.192017,518.203979,330.132019,525.986023,447.437988,498.100006,364.580017
75.18,286.794983,293.089996,345.77301,520.798035,329.826996,522.895996,446.027008,496.001007,364.160004
75.2,287.023987,293.280975,345.277008,524.536011,330.70401,519.692017,444.424988,493.559998,363.588013
75.22,286.681,293.128021,344.89502,526.978027,329.712006,516.906982,442.936981,491.537994,363.550018
75.24,286.527985,293.128021,344.476013,528.541992,329.216003,513.778992,441.60199,489.744995,363.359009
75.26,286.643005,293.052002,344.132019,531.098022,329.789001,510.573975,440.075989,487.22699,362.863007
75.28,286.527985,293.128021,343.674988,532.737976,329.598022,507.942017,438.85498,485.358002,363.016022
75.3,286.48999,292.975006,343.751007,533.311035,328.911011,505.348022,437.444,483.451019,362.673004
75.32,286.605011,293.166016,343.178986,534.989014,329.292999,502.295959,436.375,481.35199,362.215027
75.34,286.794983,292.822998,342.568024,535.866028,329.253998,500.045013,435.115997,479.712006,362.367004
75.36,286.414001,293.013,342.568024,535.485046,328.568024,497.108002,433.589996,477.766022,361.947998
75.38,286.451996,292.937012,342.148987,535.942993,328.911011,494.399017,432.484009,476.125977,361.413971
75.4,286.643005,292.593994,341.843994,536.324036,328.949005,491.842987,431.225006,474.218994,361.146973
75.42,286.451996,292.975006,341.232971,534.837036,327.919006,489.59198,429.776001,472.425995,361.146973
75.44,286.527985,292.975006,341.309021,534.341003,328.301025,486.730988,428.860016,470.785004,360.879974
75.46,286.527985,292.365021,340.698975,534.226013,328.33902,484.21402,427.525024,469.069,360.765015
75.48,286.681,292.899017,340.470001,532.624023,327.461975,481.809998,426.647003,467.618988,360.383972
75.5,286.872009,292.556,340.012024,530.830994,327.728973,479.330994,425.541016,466.283997,359.925995
75.52,286.451996,292.593994,339.935974,530.030029,328.263,477.194,424.434998,464.567017,359.925995
75.54,286.451996,292.517975,339.592987,528.046021,327.38501,475.172028,423.213989,462.927002,359.735016
75.56,286.298981,292.403015,339.440002,525.910034,327.118011,472.845001,422.299011,461.553009,359.582001
75.58,286.48999,292.44101,338.981995,524.91803,327.728973,470.822998,421.191986,459.989014,359.277008
75.6,286.565979,292.670013,338.905975,522.820007,327.003998,468.95401,419.970978,458.501007,358.93399
75.62,286.338013,292.403015,338.677002,519.768005,326.546021,467.009003,418.86499,457.242981,358.93399
75.64,286.376007,292.289001,338.410004,518.356018,327.118011,465.063019,417.759003,455.677979,358.705017
75.66,286.184998,292.479004,337.876007,515.953003,326.737,463.003021,417.071991,454.266998,358.514008
75.68,286.260986,292.403015,337.417999,512.709961,326.279022,461.095978,416.157013,452.703003,358.514008
75.7,286.48999,292.212006,337.684998,510.649994,326.851013,459.112,415.203003,451.519989,358.362
75.72,286.527985,292.136017,337.036987,508.400024,326.622009,457.394989,414.097015,450.260986,357.903992
75.74,286.414001,292.212006,337.074982,504.661011,325.554016,455.372986,413.256989,448.925995,357.941986
75.76,286.48999,291.983002,336.502991,502.487,326.355011,453.733002,412.188995,447.286011,357.828003
75.78,286.527985,292.022003,336.540985,500.274017,326.470001,452.207001,411.502991,446.485016,357.294006
75.8,286.414001,291.907013,336.273987,496.764008,325.325012,450.643005,410.167023,445.226013,357.178986
75.82,286.832977,291.945007,336.273987,493.750977,325.630005,448.621002,409.328003,443.928986,357.102997
75.84,286.376007,291.869019,335.854004,491.614014,326.050018,447.019012,408.488983,442.746002,356.415985
75.86,286.527985,291.945007,335.358002,488.218994,325.173004,445.68399,407.687988,441.792023,356.531006
75.88,286.376007,291.945007,335.205994,485.091003,324.944,444.042999,406.771973,440.685974,356.45401
75.9,286.414001,291.983002,334.938995,482.993011,325.401978,442.288025,405.970978,439.388977,356.035004
75.92,286.48999,291.945007,334.632996,479.825989,324.791016,440.991028,405.169983,438.434998,356.035004
75.94,286.336975,291.869019,334.595001,476.393005,324.371002,439.312988,404.368988,437.404999,356.072998
75.96,286.336975,291.907013,334.175995,474.370972,325.096008,437.977997,403.682007,436.184998,355.61499
75.98,286.376007,291.907013,334.02301,471.623993,324.906006,436.56601,402.766998,435.115997,355.462006
76,286.451996,291.830994,333.985016,468.19101,324.256989,435.574005,402.041992,434.277008,355.462006
76.02,286.376007,291.716003,333.641998,466.246002,324.639008,433.972015,400.973999,433.095001,355.194977
76.04,286.48999,291.792999,333.450989,463.690002,324.714996,432.484009,400.248993,432.102997,354.85199
76.06,286.414001,291.716003,333.222015,460.294006,323.722992,431.187012,399.600006,431.492004,354.738007
76.08,286.376007,291.869019,333.222015,458.044006,324.218994,430.005005,398.761017,430.195007,354.776001
76.1,286.260986,291.830994,332.916992,456.135986,324.447998,428.746002,397.998016,429.356018,354.20401
76.12,286.298981,291.716003,332.764008,452.627014,323.647003,427.487,397.654999,428.402008,354.20401
76.14,286.147003,291.869019,332.535004,450.109009,323.876007,426.53302,396.739014,427.220001,354.20401
76.16,286.298981,291.488007,332.115997,448.162994,324.218994,425.083008,396.091003,426.571014,353.937012
76.18,286.298981,291.755005,331.963013,445.339996,323.303009,423.97699,395.442017,425.808014,353.783997
76.2,286.414001,291.907013,331.848999,442.860992,323.303009,422.794983,394.679016,424.472992,353.630981
76.22,286.260986,291.449005,331.619995,441.448975,324.181,421.878998,393.95401,423.863007,353.516998
76.24,286.260986,291.259003,331.542999,438.549988,322.921997,420.544006,393.267975,422.908997,353.44101
76.26,286.109009,291.830994,331.391022,435.917999,322.807007,419.552002,392.580994,422.108002,353.020996
76.28,286.376007,291.334991,330.933014,434.696991,323.647003,418.330994,392.084991,421.382996,353.363983
76.3,286.451996,291.488007,330.779999,432.065002,322.884003,417.263,391.283997,420.46698,353.174011
76.32,285.917999,291.869019,330.779999,429.509003,322.388,416.195007,390.596985,419.514008,352.449005
76.34,286.109009,291.296997,330.513,428.517029,323.151001,415.240997,390.062988,418.826996,352.753998
76.36,285.993988,291.259003,330.285004,426.075012,322.921997,414.248993,389.60498,417.988007,352.678009
76.38,286.222992,291.563995,330.285004,423.518982,322.043976,413.181,388.881012,417.225006,352.10498
76.4,286.298981,291.334991,330.170013,422.375,322.768982,412.113007,388.231995,416.424011,352.333984
76.42,285.917999,291.563995,329.789001,420.352997,322.654999,411.312012,387.735992,415.812988,352.066986
76.44,286.184998,291.488007,329.712006,417.912018,321.776978,410.243988,387.088013,414.89801,351.837982
76.46,286.298981,291.373016,329.598022,416.958008,322.083008,409.098999,386.401001,414.13501,351.64801
76.48,285.917999,291.563995,329.598022,415.240997,322.57901,408.14502,385.942993,413.218994,351.570984
76.5,286.184998,291.60199,329.253998,412.761017,321.929993,407.344025,385.217987,412.761017,351.303986
76.52,285.993988,291.373016,329.216003,411.540985,322.196991,406.428986,384.837006,411.959991,351.227997
76.54,285.84201,291.563995,329.10202,410.472992,322.388,405.436981,384.187988,411.083008,351.152008
76.56,285.802979,291.334991,329.026001,407.916992,321.549011,404.445007,383.578003,410.320007,350.923004
76.58,285.764984,291.983002,328.987,406.733978,321.662994,403.720001,383.119995,409.78598,350.731995
76.6,285.72699,292.212006,328.987,405.742004,322.425995,402.880981,382.661987,408.755981,350.656006
76.62,285.72699,291.182007,328.682007,403.682007,321.700989,402.079987,382.394989,408.107025,350.540985
76.64,285.993988,292.517975,328.415009,402.231995,321.166992,401.278992,381.480011,407.534973,350.540985
76.66,285.84201,291.983002,328.453003,401.660004,321.891998,400.440002,380.946014,406.771973,350.273987
